"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05007","5","42","74","0","2021","A","",756,6663,734257691,83043343,1061944,2119,110194,"",1.81,1.33,1.53,0.95,1.52,1.15,1.15,"",1,0.1,365,5.8,46769473,6.8,28732653,52.9,224762,26.8,20,1.0,1027,0.9
"05009","5","42","74","0","2021","A","",41,380,17900907,4243139,40851,907,47139,"",0.75,0.67,0.54,0.61,0.62,0.81,0.80,"",-1,-2.4,-6,-1.6,1113604,6.6,1137112,36.6,9906,32.0,71,8.5,3677,8.5
"05011","5","42","74","0","2021","A","",11,103,5915220,1171128,13960,1103,57337,"",0.57,0.73,0.78,0.70,0.69,1.07,1.06,"",0,0.0,3,3.0,356306,6.4,336976,40.4,6977,99.9,38,3.6,1979,3.6
"05015","5","42","74","0","2021","A","",27,221,9328881,2661771,18384,813,42276,"",0.59,0.51,0.44,0.46,0.35,0.86,0.86,"",3,12.5,26,13.3,2122191,29.4,1075869,67.8,-12864,-41.2,103,14.5,5366,14.5
"05017","5","42","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","42","74","0","2021","A","",18,64,3721639,717674,17208,1127,58608,"",0.48,0.19,0.21,0.22,0.50,1.11,1.11,"",3,20.0,14,28.0,944629,34.0,339393,89.7,10286,148.6,61,5.7,3160,5.7
"05021","5","42","74","0","2021","A","",19,244,10614520,3259139,100204,836,43458,"",0.93,2.00,1.78,2.19,3.54,0.89,0.89,"",0,0.0,-2,-0.8,741529,7.5,955856,41.5,19964,24.9,65,8.4,3392,8.5
"05023","5","42","74","0","2021","A","",30,95,5060313,1307403,15316,1023,53173,"",0.81,0.38,0.40,0.39,0.40,1.04,1.04,"",-2,-6.2,-8,-7.8,-25273,-0.5,237183,22.2,3116,25.5,76,8.0,3918,8.0
"05025","5","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","42","74","0","2021","A","",29,184,10780655,2181188,25939,1129,58697,"",0.77,0.60,0.60,0.57,0.45,1.00,1.00,"",0,0.0,-5,-2.6,103538,1.0,529987,32.1,4099,18.8,42,3.9,2179,3.9
"05029","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","42","74","0","2021","A","",177,2108,126090826,24342835,315947,1150,59813,"",1.06,1.02,0.98,0.95,1.06,0.96,0.96,"",-2,-1.1,55,2.7,9833929,8.5,7650570,45.8,68096,27.5,61,5.6,3171,5.6
"05033","5","42","74","0","2021","A","",68,779,48583156,10254854,82257,1199,62353,"",0.95,1.02,1.12,0.93,0.90,1.10,1.10,"",-5,-6.8,38,5.1,7332758,17.8,3515715,52.2,22786,38.3,129,12.1,6703,12.0
"05035","5","42","74","0","2021","A","",50,706,42947515,8703556,140244,1170,60818,"",0.76,1.18,1.26,1.01,1.22,1.07,1.06,"",-3,-5.7,29,4.3,6206307,16.9,2650716,43.8,-138008,-49.6,127,12.2,6567,12.1
"05037","5","42","74","0","2021","A","",26,252,14034661,2976737,37274,1072,55767,"",0.97,1.38,1.54,1.41,1.34,1.12,1.12,"",0,0.0,-32,-11.3,-1457989,-9.4,571324,23.8,10436,38.9,24,2.3,1295,2.4
"05039","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","42","74","0","2021","A","",20,196,11766064,2451319,32084,1156,60133,"",0.72,1.16,1.24,1.23,1.44,1.07,1.07,"N",2,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","42","74","0","2021","A","",17,112,5636695,1360348,17088,972,50553,"",0.55,0.45,0.43,0.46,0.51,0.94,0.94,"",0,0.0,-7,-5.9,192623,3.5,355098,35.3,1697,11.0,92,10.5,4772,10.4
"05045","5","42","74","0","2021","A","",128,856,51222628,10552117,128844,1151,59857,"",0.74,0.53,0.53,0.53,0.54,1.00,1.00,"",-5,-3.8,136,18.9,10404261,25.5,4571298,76.4,73704,133.7,61,5.6,3158,5.6
"05047","5","42","74","0","2021","A","",9,46,1290005,415080,3529,535,27842,"",0.42,0.25,0.13,0.18,0.18,0.52,0.52,"",-1,-10.0,-6,-11.5,72641,6.0,42488,11.4,-1480,-29.5,85,18.9,4431,18.9
"05049","5","42","74","0","2021","A","",7,36,1302292,386488,2873,691,35925,"",0.59,0.43,0.32,0.42,0.32,0.73,0.73,"",-1,-12.5,3,9.1,36214,2.9,121975,46.1,1033,56.1,-38,-5.2,-1963,-5.2
"05051","5","42","74","0","2021","A","",130,778,54584157,10248381,126630,1349,70160,"",0.73,0.54,0.68,0.53,0.56,1.26,1.26,"",-6,-4.4,23,3.0,4987483,10.1,3396199,49.6,32883,35.1,86,6.8,4505,6.9
"05053","5","42","74","0","2021","A","",17,77,6383213,843757,9965,1596,82989,"",0.85,0.46,0.62,0.38,0.39,1.33,1.33,"",1,6.2,4,5.5,1455344,29.5,291093,52.7,1865,23.0,302,23.3,15714,23.4
"05055","5","42","74","0","2021","A","",47,499,25579338,5825268,65794,986,51278,"",0.92,0.83,0.75,0.77,0.65,0.91,0.91,"",5,11.9,45,9.9,2236696,9.6,2229146,62.0,21706,49.2,-3,-0.3,-128,-0.2
"05057","5","42","74","0","2021","A","",26,190,7727148,2133155,29749,783,40705,"",0.87,0.65,0.47,0.60,1.25,0.72,0.72,"",-1,-3.7,6,3.3,437211,6.0,622036,41.2,9081,43.9,23,3.0,1175,3.0
"05059","5","42","74","0","2021","A","",20,86,4989252,1015929,9083,1114,57902,"",0.58,0.26,0.27,0.25,0.26,1.04,1.04,"",1,5.3,1,1.2,145922,3.0,325653,47.2,2771,43.9,23,2.1,1144,2.0
"05061","5","42","74","0","2021","A","",16,88,4331879,1067809,12446,944,49086,"",0.78,0.34,0.32,0.32,0.53,0.93,0.93,"",1,6.7,1,1.1,280028,6.9,356822,50.2,4064,48.5,48,5.4,2468,5.3
"05063","5","42","74","0","2021","A","",28,231,12278482,2655985,26223,1021,53115,"",0.53,0.36,0.32,0.33,0.21,0.90,0.90,"",0,0.0,29,14.4,1943883,18.8,931218,54.0,10330,65.0,37,3.8,1933,3.8
"05065","5","42","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","42","74","0","2021","A","",16,208,12649101,2473324,31096,1172,60935,"",0.65,1.02,1.13,1.09,1.03,1.11,1.11,"",-1,-5.9,-3,-1.4,615304,5.1,714591,40.6,-17578,-36.1,75,6.8,3903,6.8
"05069","5","42","74","0","2021","A","",69,616,32781942,7740584,82664,1023,53196,"",0.62,0.60,0.50,0.69,0.65,0.84,0.84,"",1,1.5,-13,-2.1,3008307,10.1,2189383,39.4,6292,8.2,113,12.4,5880,12.4
"05071","5","42","74","0","2021","A","",16,58,1895472,669812,9074,634,32965,"",0.58,0.18,0.11,0.19,0.33,0.64,0.64,"",0,0.0,-1,-1.7,-179712,-8.7,159707,31.3,2511,38.3,-40,-5.9,-2109,-6.0
"05073","5","42","74","0","2021","A","",3,58,1987922,721202,7527,658,34225,"",0.33,1.37,0.96,1.32,1.45,0.70,0.70,"",0,0.0,0,0.0,367101,22.6,211907,41.6,1058,16.4,122,22.8,6360,22.8
"05075","5","42","74","0","2021","A","",19,192,9217207,2254509,122103,926,48132,"",0.83,1.26,1.19,1.26,4.42,0.94,0.94,"",0,0.0,14,7.9,931393,11.2,814918,56.6,33744,38.2,29,3.2,1473,3.2
"05077","5","42","74","0","2021","A","",10,121,6904416,1224479,24926,1096,56983,"",0.71,1.86,1.99,1.80,3.13,1.07,1.07,"",0,0.0,10,9.0,478778,7.5,348979,39.9,8460,51.4,-16,-1.4,-862,-1.5
"05079","5","42","74","0","2021","A","",7,50,2429481,423784,7532,944,49080,"",0.44,0.48,0.44,0.44,0.73,0.92,0.92,"",0,0.0,-1,-2.0,77338,3.3,107745,34.1,-3080,-29.0,51,5.7,2656,5.7
"05081","5","42","74","0","2021","A","",7,30,1940186,355509,1813,1233,64138,"",0.49,0.25,0.23,0.25,0.16,0.90,0.90,"",0,0.0,0,0.0,-3227,-0.2,116191,48.6,523,40.5,-2,-0.2,-107,-0.2
"05083","5","42","74","0","2021","A","",10,56,1667226,638321,7075,577,29995,"",0.36,0.27,0.17,0.29,0.37,0.62,0.62,"",2,25.0,7,14.3,295983,21.6,250099,64.4,3190,82.1,38,7.1,1963,7.0
"05085","5","42","74","0","2021","A","",67,427,24332205,4998704,51726,1097,57051,"",0.88,0.75,0.83,0.69,0.63,1.11,1.11,"",1,1.5,19,4.7,1533825,6.7,1609460,47.5,10285,24.8,22,2.0,1127,2.0
"05087","5","42","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","42","74","0","2021","A","",6,39,1242775,515961,6590,606,31529,"",0.36,0.29,0.18,0.29,0.41,0.62,0.62,"",0,0.0,3,8.3,8446,0.7,176693,52.1,-1612,-19.7,-55,-8.3,-2837,-8.3
"05091","5","42","74","0","2021","A","N",46,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",-1,-2.1,0,0,0,0,0,0,0,0,0,0,0,0
"05093","5","42","74","0","2021","A","",54,353,30207988,4884958,63512,1646,85615,"",0.91,0.54,0.53,0.51,0.41,1.00,1.00,"",1,1.9,1,0.3,8539624,39.4,1806215,58.7,30700,93.6,461,38.9,23984,38.9
"05095","5","42","74","0","2021","A","",16,135,8699528,1782296,39931,1235,64243,"",1.08,1.80,2.39,1.99,3.54,1.32,1.32,"",0,0.0,-29,-17.7,-818837,-8.6,244560,15.9,-25553,-39.0,115,10.3,6027,10.4
"05097","5","42","74","0","2021","A","",7,59,2315037,648289,3751,758,39405,"",0.74,1.23,1.12,1.26,0.55,0.91,0.91,"",0,0.0,1,1.7,183555,8.6,203393,45.7,837,28.7,53,7.5,2761,7.5
"05099","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","42","74","0","2021","A","",22,186,9437883,2011133,9820,977,50787,"",0.61,0.71,0.65,0.73,0.36,0.92,0.92,"",-2,-8.3,-19,-9.3,131742,1.4,458652,29.5,60,0.6,105,12.0,5465,12.1
"05105","5","42","74","0","2021","A","",7,20,1371400,214197,2719,1335,69438,"",0.78,0.45,0.62,0.42,0.25,1.39,1.39,"",0,0.0,5,33.3,232689,20.4,81948,62.0,236,9.5,-175,-11.6,-9094,-11.6
"05107","5","42","74","0","2021","A","",27,260,14192235,3243820,53754,1049,54533,"",0.68,1.35,1.41,1.31,1.32,1.05,1.05,"",1,3.8,-10,-3.7,282098,2.0,967721,42.5,-39131,-42.1,57,5.7,2934,5.7
"05109","5","42","74","0","2021","A","",8,101,4461722,1435494,10194,848,44103,"",0.52,0.96,0.86,1.11,0.71,0.89,0.89,"",-1,-11.1,-5,-4.7,170354,4.0,550531,62.2,5510,117.6,72,9.3,3745,9.3
"05111","5","42","74","0","2021","A","",23,433,33799761,6821679,59890,1503,78135,"",0.85,2.09,2.61,2.57,2.22,1.25,1.25,"",2,9.5,28,6.9,2415266,7.7,2222970,48.3,20931,53.7,14,0.9,706,0.9
"05113","5","42","74","0","2021","A","",15,42,2815564,462244,4877,1294,67304,"",0.55,0.19,0.25,0.18,0.19,1.35,1.35,"",-3,-16.7,-18,-30.0,-424876,-13.1,9345,2.1,-3185,-39.5,261,25.3,13595,25.3
"05115","5","42","74","0","2021","A","N",71,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-3,-4.1,0,0,0,0,0,0,0,0,0,0,0,0
"05117","5","42","74","0","2021","A","",13,82,4814337,1010234,18021,1136,59072,"",0.91,1.39,1.60,1.49,1.86,1.16,1.16,"",1,8.3,4,5.1,481492,11.1,394272,64.0,2011,12.6,65,6.1,3404,6.1
"05119","5","42","74","0","2021","A","",886,11601,860873818,148561498,1727709,1427,74210,"",1.08,1.20,1.17,1.28,1.42,0.97,0.97,"",-23,-2.5,179,1.6,60530765,7.6,46823735,46.0,589874,51.8,79,5.9,4137,5.9
"05121","5","42","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05123","5","42","74","0","2021","A","",26,441,25166303,6064727,64513,1097,57045,"",0.71,1.66,1.64,1.90,2.13,0.99,0.99,"",-3,-10.3,-73,-14.2,-298017,-1.2,1148574,23.4,3709,6.1,144,15.1,7512,15.2
"05125","5","42","74","0","2021","A","",109,532,34774592,6648051,73930,1257,65386,"",0.88,0.54,0.63,0.49,0.49,1.18,1.18,"",-4,-3.5,17,3.3,4935207,16.5,1848815,38.5,11324,18.1,142,12.7,7399,12.8
"05127","5","42","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","42","74","0","2021","A","",5,34,1117501,360599,15256,629,32707,"",0.49,0.56,0.43,0.53,2.35,0.77,0.77,"",0,0.0,0,0.0,30958,2.8,104003,40.5,2819,22.7,7,1.1,353,1.1
"05131","5","42","74","0","2021","A","",221,2751,169119760,32934753,313648,1182,61487,"",1.05,1.10,1.03,1.01,0.92,0.94,0.94,"",1,0.5,145,5.6,23669871,16.3,11378253,52.8,117342,59.8,109,10.2,5672,10.2
"05133","5","42","74","0","2021","A","",11,75,3858344,906089,12737,984,51160,"",0.60,0.41,0.41,0.38,0.74,1.00,1.00,"",0,0.0,3,4.2,216016,5.9,303664,50.4,2878,29.2,11,1.1,572,1.1
"05135","5","42","74","0","2021","A","",16,44,1314000,459396,5112,572,29751,"",0.72,0.32,0.21,0.31,0.37,0.65,0.65,"",2,14.3,7,18.9,286650,27.9,155034,50.9,807,18.7,40,7.5,2109,7.6
"05137","5","42","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","42","74","0","2021","A","",64,440,30620257,5906943,56768,1337,69539,"",0.93,0.68,0.65,0.64,0.48,0.97,0.97,"",-2,-3.0,-3,-0.7,2128598,7.5,1775917,43.0,13576,31.4,101,8.2,5260,8.2
"05141","5","42","74","0","2021","A","",10,44,2130540,499863,14769,938,48791,"",0.53,0.31,0.28,0.32,0.74,0.91,0.91,"",-1,-9.1,2,4.8,135682,6.8,146802,41.6,2339,18.8,23,2.5,1200,2.5
"05143","5","42","74","0","2021","A","",383,3728,314479802,46644070,716609,1622,84367,"",1.04,0.85,1.00,0.81,1.33,1.17,1.17,"",3,0.8,150,4.2,32640180,11.6,15877110,51.6,300328,72.1,107,7.1,5586,7.1
"05145","5","42","74","0","2021","A","",80,571,28480190,6777989,77651,959,49849,"",0.78,0.59,0.52,0.62,0.65,0.88,0.88,"",-2,-2.4,-15,-2.6,-827035,-2.8,1569318,30.1,20084,34.9,-3,-0.3,-192,-0.4
"05147","5","42","74","0","2021","A","",14,145,8052222,1743560,28245,1071,55693,"",1.27,2.02,1.95,2.17,2.74,0.97,0.97,"",1,7.7,1,0.7,709753,9.7,531820,43.9,5987,26.9,88,9.0,4585,9.0
"05149","5","42","74","0","2021","A","",17,64,1782841,689750,8463,534,27785,"",0.69,0.25,0.14,0.23,0.41,0.55,0.55,"",2,13.3,2,3.2,212190,13.5,205334,42.4,988,13.2,47,9.7,2486,9.8
"05999","5","42","74","0","2021","A","",3155,6448,788718934,83303655,1590942,2352,122317,"",3.82,3.96,4.81,2.65,2.33,1.21,1.21,"",144,4.8,297,4.8,98754578,14.3,27014164,48.0,455048,40.1,195,9.0,10149,9.0
"06000","3","42","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","42","54","0","2021","A","",63730,647871,59820007001,5898960358,227899233,1776,92333,"",0.68,0.96,0.78,0.83,0.93,0.81,0.81,"",-379,-0.6,2870,0.4,4015343188,7.2,99980551,1.7,-12976661,-5.4,112,6.7,5814,6.7
"06001","5","42","74","0","2021","A","",2316,32689,3152522881,298877595,10961512,1855,96440,"",0.61,1.09,0.85,0.97,1.03,0.78,0.78,"",-39,-1.7,-398,-1.2,157863347,5.3,2370558,0.8,-1033974,-8.6,114,6.5,5931,6.6
"06005","5","42","74","0","2021","A","",16,44,2495749,371297,10114,1085,56401,"",0.24,0.09,0.07,0.10,0.08,0.79,0.79,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06007","5","42","74","0","2021","A","",160,2406,161272367,21522823,900744,1289,67025,"",0.34,0.79,0.77,0.79,0.92,0.98,0.98,"",4,2.6,303,14.4,32324144,25.1,3541822,19.7,81912,10.0,110,9.3,5704,9.3
"06009","5","42","74","0","2021","A","",28,111,5813141,984676,44095,1006,52292,"",0.35,0.28,0.23,0.27,0.33,0.83,0.83,"",-3,-9.7,-23,-17.2,-2196590,-27.4,-336963,-25.5,-23551,-34.8,-146,-12.7,-7594,-12.7
"06011","5","42","74","0","2021","A","",27,580,40676296,4925463,280784,1350,70182,"",0.51,1.56,1.64,1.18,1.46,1.05,1.05,"",-1,-3.6,-23,-3.8,183264,0.5,-479813,-8.9,-13192,-4.5,58,4.5,3020,4.5
"06013","5","42","74","0","2021","A","N",900,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",-3,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"06015","5","42","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","42","74","0","2021","A","",154,837,64290695,7822841,314699,1478,76834,"",0.46,0.38,0.37,0.35,0.39,0.98,0.98,"",-10,-6.1,-4,-0.5,-2058665,-3.1,-156921,-2.0,-24787,-7.3,-40,-2.6,-2091,-2.6
"06019","5","42","74","0","2021","A","",860,14590,1000495268,132942560,5556579,1319,68573,"",0.39,0.94,0.92,0.85,0.92,0.99,0.98,"",-15,-1.7,238,1.7,64179785,6.9,6304160,5.0,-161503,-2.8,64,5.1,3335,5.1
"06021","5","42","74","0","2021","A","",27,322,20542341,2817760,115145,1227,63829,"",0.39,0.87,0.84,0.74,0.77,0.97,0.97,"",0,0.0,-11,-3.3,572574,2.9,-85794,-3.0,-14998,-11.5,75,6.5,3905,6.5
"06023","5","42","74","0","2021","A","",132,1021,55531769,9270592,312788,1046,54403,"",0.38,0.54,0.44,0.55,0.55,0.82,0.82,"",2,1.5,-63,-5.8,-1844463,-3.2,-202690,-2.1,-29623,-8.7,28,2.8,1477,2.8
"06025","5","42","74","0","2021","A","",187,1708,112837883,13969084,663247,1270,66051,"",0.40,0.68,0.70,0.58,0.65,1.04,1.04,"",-1,-0.5,-15,-0.9,7683782,7.3,-376310,-2.6,-51027,-7.1,97,8.3,5033,8.2
"06027","5","42","74","0","2021","A","",13,84,5119245,749384,20413,1177,61186,"",0.30,0.29,0.26,0.31,0.24,0.88,0.88,"",-4,-23.5,-4,-4.5,-138518,-2.6,-3383,-0.4,-2007,-9.0,28,2.4,1439,2.4
"06029","5","42","74","0","2021","A","",577,7612,529421231,65532742,2819065,1338,69551,"",0.44,0.59,0.57,0.47,0.49,0.97,0.97,"",7,1.2,91,1.2,13729531,2.7,1073135,1.7,-134287,-4.5,19,1.4,980,1.4
"06031","5","42","74","0","2021","A","",62,609,37782880,4655245,175748,1194,62075,"",0.24,0.33,0.30,0.29,0.28,0.92,0.92,"",-5,-7.5,-11,-1.8,-484641,-1.3,156630,3.5,-7404,-4.0,7,0.6,361,0.6
"06033","5","42","74","0","2021","A","",22,103,5771305,1001504,37179,1073,55806,"",0.13,0.16,0.14,0.17,0.16,0.89,0.89,"",1,4.8,9,9.6,635505,12.4,54471,5.8,-1663,-4.3,18,1.7,927,1.7
"06035","5","42","74","0","2021","A","",10,90,4704379,713749,31222,1009,52465,"",0.24,0.24,0.17,0.43,0.51,0.70,0.70,"",1,11.1,3,3.4,237707,5.3,-40244,-5.3,-6104,-16.4,26,2.6,1369,2.7
"06037","5","42","74","0","2021","A","",20670,199140,15346779453,1783347310,63624499,1482,77065,"",0.69,1.18,0.88,0.99,1.07,0.75,0.75,"",-277,-1.3,1492,0.8,1024997934,7.2,-12429312,-0.7,-5211880,-7.6,89,6.4,4604,6.4
"06039","5","42","74","0","2021","A","",93,868,57678821,8340543,339592,1278,66450,"",0.35,0.42,0.42,0.37,0.36,0.98,0.98,"",1,1.1,-24,-2.7,939837,1.7,1195656,16.7,23403,7.4,55,4.5,2865,4.5
"06041","5","42","74","0","2021","A","",364,2055,232143873,19183602,734878,2172,112942,"",0.51,0.49,0.47,0.45,0.55,0.95,0.95,"",-5,-1.4,-87,-4.1,14145842,6.5,-292283,-1.5,-57779,-7.3,215,11.0,11169,11.0
"06043","5","42","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","42","74","0","2021","A","",72,741,44308818,6603803,249350,1150,59816,"",0.30,0.61,0.56,0.59,0.66,0.92,0.92,"",-2,-2.7,53,7.7,4914469,12.5,593321,9.9,2062,0.8,49,4.5,2578,4.5
"06047","5","42","74","0","2021","A","N",118,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",3,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","42","74","0","2021","A","",11,93,4864189,867580,40931,1001,52070,"",0.50,0.89,0.78,1.05,1.15,0.88,0.88,"",1,10.0,12,14.8,1012418,26.3,163469,23.2,4931,13.7,86,9.4,4468,9.4
"06051","3","42","74","0","2021","A","N",1,0,0,0,0,0,0,"N",394.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","42","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","42","74","0","2021","A","",383,5247,421703419,45845019,1958356,1546,80369,"",0.47,0.70,0.76,0.54,0.55,1.09,1.09,"",7,1.9,-90,-1.7,9176019,2.2,1051318,2.3,-63055,-3.1,60,4.0,3074,4.0
"06055","5","42","74","0","2021","A","",206,1438,139258900,14217603,599542,1863,96876,"",0.61,0.50,0.55,0.45,0.54,1.09,1.09,"",-12,-5.5,-101,-6.6,-4164575,-2.9,-537120,-3.6,-46044,-7.1,71,4.0,3698,4.0
"06057","5","42","74","0","2021","A","N",94,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","42","74","0","2021","A","",7158,74282,7403663657,666833641,26246409,1917,99670,"",0.95,1.20,1.19,0.96,1.12,0.99,0.99,"",-78,-1.1,634,0.9,595068458,8.7,14283972,2.2,-1300259,-4.7,139,7.8,7222,7.8
"06061","5","42","74","0","2021","A","",374,4526,347295501,40969627,1643938,1476,76740,"",0.46,0.66,0.56,0.57,0.67,0.85,0.85,"",-18,-4.6,-123,-2.6,-3756602,-1.1,-1280387,-3.0,-291346,-15.1,24,1.7,1222,1.6
"06063","5","42","74","0","2021","A","",15,61,3755137,652689,31747,1189,61813,"",0.28,0.25,0.23,0.32,0.35,0.91,0.91,"",-1,-6.2,2,3.4,249204,7.1,27652,4.4,601,1.9,51,4.5,2641,4.5
"06065","5","42","74","0","2021","A","",2027,25611,1865692760,226993374,8920997,1401,72846,"",0.49,0.85,0.86,0.72,0.84,1.01,1.01,"",21,1.0,1214,5.0,206992830,12.5,16998938,8.1,52334,0.6,94,7.2,4858,7.1
"06067","5","42","74","0","2021","A","",1208,16127,1224281413,142518134,5757334,1460,75913,"",0.33,0.61,0.48,0.63,0.75,0.80,0.80,"",0,0.0,32,0.2,91758469,8.1,3078512,2.2,-270110,-4.5,107,7.9,5548,7.9
"06069","5","42","74","0","2021","A","N",48,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","42","74","0","2021","A","",2885,40534,2809559427,361790382,14349901,1333,69314,"",0.76,1.29,1.20,1.13,1.35,0.93,0.93,"",29,1.0,1015,2.6,291324434,11.6,9607979,2.7,-712220,-4.7,108,8.8,5592,8.8
"06073","5","42","74","0","2021","A","",4253,41220,3888494870,366803675,14462565,1814,94334,"",0.63,0.73,0.68,0.66,0.76,0.93,0.93,"",-48,-1.1,403,1.0,224574222,6.1,6553766,1.8,-813607,-5.3,88,5.1,4568,5.1
"06075","5","42","74","0","2021","A","",1070,10254,1617556523,101907910,4040867,3034,157750,"",0.31,0.38,0.24,0.34,0.40,0.64,0.64,"",-68,-6.0,-1610,-13.6,71112957,4.6,-12106549,-10.6,-640053,-13.7,527,21.0,27406,21.0
"06077","5","42","74","0","2021","A","",572,10698,769352272,98148244,4214149,1383,71914,"",0.52,1.02,0.98,0.89,1.05,0.96,0.96,"",1,0.2,388,3.8,66155590,9.4,7984969,8.9,59695,1.4,71,5.4,3708,5.4
"06079","5","42","74","0","2021","A","",293,2560,155776540,23075727,760664,1170,60840,"",0.48,0.56,0.45,0.51,0.54,0.80,0.80,"",-6,-2.0,20,0.8,6796477,4.6,648414,2.9,-68660,-8.3,42,3.7,2181,3.7
"06081","5","42","74","0","2021","A","",965,10829,1461701401,97836989,3502664,2596,134978,"",0.58,0.68,0.38,0.53,0.59,0.56,0.55,"",-30,-3.0,206,1.9,200440666,15.9,1018561,1.1,-235765,-6.3,313,13.7,16245,13.7
"06083","5","42","74","0","2021","A","",435,5222,427239933,46097531,1706241,1573,81817,"",0.48,0.63,0.61,0.53,0.57,0.98,0.98,"",-4,-0.9,368,7.6,45938152,12.0,5003456,12.2,67729,4.1,62,4.1,3259,4.1
"06085","5","42","74","0","2021","A","",2181,27598,4318606199,256155114,10242303,3009,156483,"",0.51,0.65,0.41,0.54,0.64,0.63,0.63,"",-54,-2.4,-778,-2.7,112527333,2.7,-4660441,-1.8,-1041310,-9.2,158,5.5,8256,5.6
"06087","5","42","74","0","2021","A","",282,3207,256697142,29847018,1305882,1540,80055,"",0.51,0.81,0.79,0.74,0.93,0.97,0.96,"",-4,-1.4,-3,-0.1,15898791,6.6,574516,2.0,-73665,-5.3,97,6.7,5032,6.7
