"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01117","5","22","74","0","2021","A","",30,1189,208211035,12655273,145411,3367,175102,"",2.49,3.76,6.13,3.51,3.70,1.63,1.63,"",0,0.0,-233,-16.4,-37960515,-15.4,-2490397,-16.4,43660,42.9,37,1.1,1965,1.1
"01119","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","22","74","0","2021","A","",6,111,6330311,147197,3999,1102,57288,"",5.32,2.20,2.17,1.34,4.89,0.99,0.99,"",0,0.0,5,4.7,3856,0.1,20127,15.8,348,9.5,-41,-3.6,-2162,-3.6
"01121","5","22","74","0","2021","A","",6,110,11034362,896836,10316,1936,100694,"",2.18,0.98,1.14,0.76,0.79,1.16,1.16,"",2,50.0,1,0.9,469276,4.4,-14994,-1.6,4910,90.8,66,3.5,3469,3.6
"01123","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","22","74","0","2021","A","",6,33,4047345,344255,4151,2365,122957,"",3.43,0.69,1.19,0.68,0.64,1.73,1.73,"",1,20.0,1,3.1,90854,2.3,-13875,-3.9,2038,96.5,0,0.0,-43,0.0
"01125","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","22","74","0","2021","A","",14,217,23491181,1928595,25722,2084,108379,"",1.54,0.63,0.75,0.60,0.74,1.18,1.18,"",1,7.7,-5,-2.3,68024,0.3,-74671,-3.7,8255,47.3,50,2.5,2631,2.5
"01127","3","22","74","0","2021","A","",17,114,5218339,134274,1544,881,45808,"",15.23,3.79,3.45,2.12,3.57,0.91,0.91,"",0,0.0,-1,-0.9,-108373,-2.0,-24910,-15.6,603,64.1,-9,-1.0,-478,-1.0
"01127","5","22","74","0","2021","A","",13,149,19719634,1383069,15714,2554,132792,"",4.76,2.24,3.93,2.04,2.27,1.77,1.76,"",0,0.0,3,2.1,1814214,10.1,190155,15.9,8345,113.2,200,8.5,10362,8.5
"01129","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",18.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","22","74","0","2021","A","",9,210,19465337,1727380,20653,1780,92545,"",17.11,16.19,12.58,13.61,14.19,0.78,0.78,"",-1,-10.0,-3,-1.4,-864651,-4.3,-193899,-10.1,6682,47.8,-53,-2.9,-2789,-2.9
"01131","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","1","22","74","0","2021","A","",1,1,101453,0,0,1801,93649,"",3.90,0.19,0.12,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,-33481,-24.8,0,0.0,0,0.0,-423,-19.0,-22009,-19.0
"01999","5","22","74","0","2021","A","",22,38,3938099,437077,6773,1976,102733,"",0.68,0.15,0.11,0.11,0.12,0.74,0.74,"",4,22.2,9,31.0,1489000,60.8,97108,28.6,3305,95.3,366,22.7,19003,22.7
"02000","3","22","54","0","2021","A","",9,87,4271966,1973502,40863,946,49197,"",0.50,0.17,0.11,0.55,1.25,0.66,0.66,"",0,0.0,1,1.2,-47084,-1.1,81175,4.3,12404,43.6,-15,-1.6,-782,-1.6
"02000","5","22","54","0","2021","A","",103,2467,247076480,108612407,1863716,1926,100159,"",2.33,2.14,1.93,2.83,3.55,0.90,0.90,"",-1,-1.0,170,7.4,24696184,11.1,11195460,11.5,402389,27.5,64,3.4,3328,3.4
"02013","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",15.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","22","74","0","2021","A","",19,849,104850703,40591001,712346,2375,123523,"",1.20,1.62,1.71,2.31,3.04,1.06,1.06,"",1,5.6,155,22.3,24680292,30.8,7004365,20.9,208536,41.4,154,6.9,8031,7.0
"02050","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","22","74","0","2021","A","",13,116,3198726,2684577,49075,531,27615,"",20.23,4.87,1.53,4.10,5.42,0.32,0.32,"",0,0.0,3,2.7,30994,1.0,119067,4.6,10590,27.5,-9,-1.7,-459,-1.6
"02060","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",10.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","22","74","0","2021","A","",12,429,41503712,19845306,354030,1861,96783,"",2.74,3.24,2.99,5.23,6.80,0.92,0.92,"",0,0.0,37,9.4,1022156,2.5,2140189,12.1,88451,33.3,-125,-6.3,-6508,-6.3
"02100","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","22","74","0","2021","A","",7,211,23178369,9860973,159094,2111,109763,"",1.66,2.82,3.12,4.54,5.14,1.10,1.10,"",0,0.0,-4,-1.9,-989328,-4.1,-169663,-1.7,8624,5.7,-49,-2.3,-2558,-2.3
"02130","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",17.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","22","74","0","2021","A","",7,335,29989590,14162627,223392,1723,89588,"",1.48,3.38,3.43,4.31,5.11,1.01,1.02,"",-2,-22.2,-10,-2.9,-340874,-1.1,454161,3.3,17765,8.6,34,2.0,1780,2.0
"02180","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","22","74","0","2021","A","N",6,0,0,0,0,0,0,"N",10.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",6.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","22","74","0","2021","A","N",8,0,0,0,0,0,0,"N",16.20,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","22","54","0","2021","A","",1,108,7943156,0,0,1414,73548,"",0.36,0.46,0.27,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04000","3","22","54","0","2021","A","",143,10156,936998803,4727433,52895,1774,92261,"",1.01,2.03,2.56,0.46,0.52,1.26,1.26,"",2,1.4,-100,-1.0,5445039,0.6,232236,5.2,28728,118.9,27,1.5,1432,1.6
"04000","5","22","54","0","2021","A","",302,11787,1329790756,92541957,798500,2170,112816,"",0.87,1.06,1.10,0.84,0.49,1.03,1.03,"",8,2.7,-144,-1.2,-5918252,-0.4,-506857,-0.5,296227,59.0,17,0.8,864,0.8
"04001","3","22","74","0","2021","A","",7,684,47854262,21725,124,1346,69996,"",14.73,23.72,28.11,0.73,0.20,1.19,1.19,"",-1,-12.5,-156,-18.6,-17770106,-27.1,2798,14.8,56,82.4,-156,-10.4,-8128,-10.4
"04001","5","22","74","0","2021","A","N",7,0,0,0,0,0,0,"N",6.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","22","74","0","2021","A","",11,55,2280506,127849,1011,791,41152,"",6.05,0.95,0.63,1.38,1.02,0.66,0.66,"",0,0.0,4,7.8,155707,7.3,9941,8.4,731,261.1,-14,-1.7,-716,-1.7
"04003","5","22","74","0","2021","A","",14,230,17951832,1906365,9271,1502,78108,"",3.15,1.79,1.50,1.92,0.58,0.84,0.84,"",0,0.0,-19,-7.6,319820,1.8,-404356,-17.5,2749,42.1,141,10.4,7344,10.4
"04005","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","22","74","0","2021","A","",17,180,11626969,1577521,6331,1240,64505,"",2.46,0.80,0.61,0.81,0.24,0.76,0.76,"",3,21.4,9,5.3,1311567,12.7,214803,15.8,-1657,-20.7,83,7.2,4328,7.2
"04007","3","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","22","74","0","2021","A","",5,56,3738125,423243,6474,1289,67052,"",2.59,1.03,0.79,0.93,1.08,0.77,0.77,"",1,25.0,4,7.7,440804,13.4,70915,20.1,1021,18.7,79,6.5,4146,6.6
"04009","3","22","74","0","2021","A","",6,38,2213497,0,0,1128,58636,"",13.50,2.29,2.32,0.00,0.00,1.02,1.02,"",1,20.0,0,0.0,174021,8.5,0,0.0,0,0.0,105,10.3,5432,10.2
"04009","5","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",22.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","22","74","0","2021","A","",3,13,251583,95731,1984,365,18987,"",4.31,0.59,0.15,0.46,0.53,0.25,0.25,"",-1,-25.0,-32,-71.1,-2874877,-92.0,-243095,-71.7,-475,-19.3,-966,-72.6,-50234,-72.6
"04013","3","22","74","0","2021","A","",41,8080,809779041,1696613,15250,1927,100220,"",0.45,2.28,2.96,0.23,0.21,1.30,1.30,"",0,0.0,100,1.3,22084372,2.8,132587,8.5,8511,126.3,29,1.5,1517,1.5
"04013","5","22","74","0","2021","A","",105,7654,970440863,60640828,575167,2438,126783,"",0.47,0.97,1.07,0.75,0.51,1.10,1.10,"",4,4.0,-82,-1.1,-7399009,-0.8,-479188,-0.8,242729,73.0,7,0.3,389,0.3
"04015","3","22","74","0","2021","A","N",9,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","22","74","0","2021","A","",24,363,27001023,2702334,21878,1432,74486,"",3.02,1.77,1.68,1.35,0.77,0.95,0.95,"",-1,-4.0,-14,-3.7,-502651,-1.8,-242175,-8.2,-9578,-30.4,30,2.1,1564,2.1
"04017","3","22","74","0","2021","A","N",10,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","22","74","0","2021","A","",12,99,6792645,768397,10454,1315,68382,"",3.67,0.97,0.83,1.01,0.79,0.85,0.86,"",-2,-14.3,-7,-6.6,-185903,-2.7,-51482,-6.3,7611,267.7,54,4.3,2804,4.3
"04019","3","22","74","0","2021","A","",7,327,21136914,1291209,15723,1242,64573,"",0.45,0.52,0.51,1.15,1.65,0.99,0.99,"",0,0.0,-2,-0.6,1568527,8.0,42756,3.4,10688,212.3,99,8.7,5155,8.7
"04019","5","22","74","0","2021","A","",34,2006,196950799,15702683,89752,1888,98181,"",0.89,1.44,1.45,1.31,0.59,1.00,1.00,"",-1,-2.9,-53,-2.6,-4573888,-2.3,-216989,-1.4,18285,25.6,6,0.3,302,0.3
"04021","1","22","74","0","2021","A","",1,108,7943156,0,0,1414,73548,"",18.18,20.71,15.02,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"04021","3","22","74","0","2021","A","N",18,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","22","74","0","2021","A","",15,309,20839717,2216101,23763,1299,67552,"",2.16,1.26,0.97,1.10,0.89,0.77,0.77,"",1,7.1,10,3.3,2040339,10.9,114122,5.4,15176,176.7,91,7.5,4713,7.5
"04023","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","22","74","0","2021","A","",4,43,3022212,287710,1064,1360,70695,"",1.82,0.87,0.64,0.69,0.07,0.74,0.74,"",0,0.0,3,7.5,32321,1.1,3831,1.3,-411,-27.9,-74,-5.2,-3897,-5.2
"04025","3","22","74","0","2021","A","",5,62,3181144,13999,0,983,51103,"",1.03,0.56,0.52,0.06,0.00,0.93,0.93,"",0,0.0,1,1.6,-14889,-0.5,-10500,-42.9,0,0.0,-22,-2.2,-1148,-2.2
"04025","5","22","74","0","2021","A","",29,190,10008668,1393122,16861,1015,52793,"",2.43,0.77,0.49,0.60,0.58,0.64,0.64,"",1,3.6,-1,-0.5,371005,3.8,47417,3.5,6299,59.6,46,4.7,2422,4.8
"04027","3","22","74","0","2021","A","",14,296,15038067,225327,8441,979,50890,"",5.22,2.56,2.33,0.94,1.04,0.91,0.91,"",0,0.0,2,0.7,-371024,-2.4,2183,1.0,3994,89.8,-28,-2.8,-1492,-2.8
"04027","5","22","74","0","2021","A","",8,155,10241958,1261840,11894,1274,66255,"",1.22,0.60,0.48,0.49,0.09,0.79,0.79,"",1,14.3,-4,-2.5,248068,2.5,84787,7.2,2622,28.3,65,5.4,3400,5.4
"04999","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","22","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","22","54","0","2021","A","",200,3652,190424671,14408692,57819,1003,52145,"",2.71,1.78,1.52,2.77,2.03,0.85,0.85,"",3,1.5,-5,-0.1,5856920,3.2,4220799,41.4,7666,15.3,32,3.3,1676,3.3
"05000","5","22","54","0","2021","A","",415,7515,750442373,81728710,344693,1920,99858,"",2.30,1.65,1.81,1.47,0.76,1.09,1.09,"",3,0.7,-360,-4.6,-8964965,-1.2,22233005,37.4,58859,20.6,65,3.5,3420,3.5
"05001","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","22","74","0","2021","A","",5,55,4339160,657433,2812,1526,79375,"",2.41,1.40,1.35,1.24,0.56,0.97,0.97,"",-1,-16.7,-14,-20.3,-1107407,-20.3,169965,34.9,957,51.6,15,1.0,819,1.0
"05003","3","22","74","0","2021","A","",3,18,833865,233238,699,891,46326,"",7.08,1.86,1.63,9.52,3.55,0.88,0.88,"",0,0.0,-1,-5.3,11427,1.4,-2806,-1.2,-9,-1.3,44,5.2,2267,5.1
"05003","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","3","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",4.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","22","74","0","2021","A","",4,52,3062019,504904,1515,1125,58510,"",1.69,0.91,0.75,0.78,0.32,0.82,0.82,"",0,0.0,-1,-1.9,11554,0.4,134408,36.3,404,36.4,25,2.3,1314,2.3
"05007","3","22","74","0","2021","A","N",14,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","22","74","0","2021","A","",21,377,32553182,3887944,17401,1659,86272,"",1.51,0.79,0.54,0.51,0.38,0.68,0.68,"",0,0.0,10,2.7,876804,2.8,1182762,43.7,1594,10.1,0,0.0,0,0.0
"05009","3","22","74","0","2021","A","",3,37,1533268,45056,135,788,40978,"",4.06,1.52,1.22,0.80,0.50,0.79,0.79,"",0,0.0,3,8.8,171693,12.6,20086,80.4,60,80.0,18,2.3,932,2.3
"05009","5","22","74","0","2021","A","",10,73,5934517,732105,4893,1556,80925,"",5.53,1.36,1.42,1.21,1.14,1.04,1.04,"",0,0.0,3,4.3,300261,5.3,219011,42.7,722,17.3,12,0.8,627,0.8
"05011","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","22","74","0","2021","A","",3,12,989787,127115,380,1609,83644,"",4.68,0.89,1.03,0.86,0.29,1.17,1.17,"",0,0.0,-2,-14.3,-80663,-7.5,45088,55.0,133,53.8,139,9.5,7183,9.4
"05013","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",2.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","22","74","0","2021","A","",6,46,3594562,464665,1396,1489,77441,"",4.79,1.45,1.62,1.61,0.62,1.11,1.11,"",0,0.0,-2,-4.2,-249326,-6.5,120077,34.8,361,34.9,-59,-3.8,-3059,-3.8
"05021","3","22","74","0","2021","A","N",5,0,0,0,0,0,0,"N",18.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","22","74","0","2021","A","",7,85,4951991,865465,3703,1125,58488,"",5.71,3.59,3.08,2.94,1.47,0.86,0.86,"",0,0.0,2,2.4,199635,4.2,286276,49.4,217,6.2,21,1.9,1058,1.8
"05025","5","22","74","0","2021","A","N",4,0,0,0,0,0,0,"N",16.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","22","74","0","2021","A","",6,34,2964089,344912,1075,1693,88042,"",4.78,1.15,1.30,1.03,0.28,1.13,1.13,"",0,0.0,1,3.0,185954,6.7,106973,45.0,335,45.3,86,5.4,4489,5.4
"05029","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","22","74","0","2021","A","",4,123,11200978,1415554,4248,1754,91188,"",0.72,0.63,0.69,0.63,0.22,1.10,1.10,"",0,0.0,-4,-3.1,1206885,12.1,491654,53.2,1475,53.2,237,15.6,12287,15.6
"05033","3","22","74","0","2021","A","",4,62,2656424,705727,2116,824,42846,"",4.13,1.89,1.61,7.79,5.65,0.85,0.85,"",0,0.0,-2,-3.1,119254,4.7,221601,45.8,560,36.0,61,8.0,3151,7.9
"05033","5","22","74","0","2021","A","",7,60,2652928,689707,7516,856,44525,"",2.95,0.83,0.48,0.71,1.25,0.59,0.59,"",0,0.0,4,7.1,194647,7.9,172232,33.3,3547,89.4,12,1.4,627,1.4
"05035","3","22","74","0","2021","A","",4,84,4081056,42948,128,931,48392,"",4.50,3.27,3.14,0.61,0.27,0.96,0.96,"",0,0.0,-3,-3.4,39924,1.0,14948,53.4,44,52.4,33,3.7,1674,3.6
"05035","5","22","74","0","2021","A","",4,36,2790836,355611,1135,1494,77703,"",1.84,0.63,0.65,0.47,0.15,1.03,1.03,"",0,0.0,-1,-2.7,-168704,-5.7,117188,49.2,421,59.0,-30,-2.0,-1570,-2.0
"05037","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","22","74","0","2021","A","",3,19,1754662,193796,582,1753,91151,"",3.36,1.09,1.52,1.04,0.32,1.38,1.38,"",0,0.0,-1,-5.0,32093,1.9,59169,44.0,177,43.7,54,3.2,2814,3.2
"05039","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","3","22","74","0","2021","A","N",3,0,0,0,0,0,0,"N",7.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","3","22","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","22","74","0","2021","A","",8,30,1915017,314248,1407,1214,63132,"",7.77,1.27,1.14,1.20,0.65,0.89,0.89,"",0,0.0,-2,-6.2,85028,4.6,97676,45.1,314,28.7,114,10.4,5945,10.4
"05045","3","22","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
