"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05017","5","11","74","0","2021","A","",57,233,9588769,2674439,86292,790,41080,"",12.41,9.66,16.83,8.94,12.73,1.74,1.74,"",2,3.6,3,1.3,100784,1.1,616523,30.0,16322,23.3,-2,-0.3,-112,-0.3
"05019","5","11","74","0","2021","A","N",51,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",3,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","11","74","0","2021","A","",50,245,8585260,3002778,168515,675,35114,"",13.76,9.19,14.20,8.66,17.11,1.55,1.55,"",0,0.0,12,5.2,595450,7.5,687751,29.7,27710,19.7,16,2.4,847,2.5
"05023","5","11","74","0","2021","A","",13,45,1716152,506147,2452,742,38565,"",1.98,0.83,1.33,0.65,0.18,1.63,1.63,"",0,0.0,-11,-19.6,-409280,-19.3,-24053,-4.5,-5326,-68.5,18,2.5,891,2.4
"05025","5","11","74","0","2021","A","",18,123,5790482,1590138,17582,903,46950,"",14.23,14.64,28.59,14.99,8.35,1.95,1.95,"",3,20.0,-22,-15.2,-181057,-3.0,266586,20.1,424,2.5,112,14.2,5814,14.1
"05027","5","11","74","0","2021","A","",20,75,3440384,951540,13941,885,46025,"",2.97,1.11,1.88,1.08,0.69,1.70,1.70,"",1,5.3,0,0.0,-221983,-6.1,218971,29.9,3152,29.2,-53,-5.7,-2752,-5.6
"05029","5","11","74","0","2021","A","",17,187,7907177,1999066,17610,813,42284,"",3.22,3.19,5.00,2.68,1.28,1.57,1.57,"",1,6.2,-13,-6.5,96901,1.2,588279,41.7,7243,69.9,60,8.0,3151,8.1
"05031","5","11","74","0","2021","A","N",102,0,0,0,0,0,0,"N",3.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","11","74","0","2021","A","",13,154,5532870,1960129,38728,689,35850,"",1.02,0.92,1.26,0.76,1.21,1.36,1.36,"",1,8.3,-4,-2.5,245529,4.6,422717,27.5,8705,29.0,45,7.0,2386,7.1
"05035","5","11","74","0","2021","A","N",55,0,0,0,0,0,0,"N",4.71,0,0,0,0,0,0,"N",-3,-5.2,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","11","74","0","2021","A","",46,254,9875252,3369467,80484,747,38828,"",9.61,6.34,10.70,6.85,8.32,1.68,1.68,"",1,2.2,-24,-8.6,-651651,-6.2,767153,29.5,15608,24.1,18,2.5,939,2.5
"05039","5","11","74","0","2021","A","",20,99,4185087,1229344,34960,812,42203,"",8.67,4.26,7.53,3.57,9.97,1.77,1.77,"",-2,-9.1,-12,-10.8,-356234,-7.8,236285,23.8,2052,6.2,26,3.3,1321,3.2
"05041","5","11","74","0","2021","A","",67,271,10176031,3432917,56894,722,37538,"",13.54,7.30,10.60,7.44,7.33,1.45,1.45,"",1,1.5,-18,-6.2,-261205,-2.5,796642,30.2,7518,15.2,28,4.0,1454,4.0
"05043","5","11","74","0","2021","A","",54,353,15967176,5061349,76614,870,45265,"",9.77,6.52,11.90,7.32,6.61,1.83,1.83,"",-2,-3.6,-33,-8.5,-763024,-4.6,442556,9.6,-26664,-25.8,37,4.4,1941,4.5
"05045","5","11","74","0","2021","A","",12,38,1004957,511158,2589,515,26799,"",0.39,0.11,0.10,0.11,0.03,0.97,0.97,"",0,0.0,-2,-5.0,-40498,-3.9,147616,40.6,-4950,-65.7,10,2.0,553,2.1
"05047","5","11","74","0","2021","A","N",8,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","11","74","0","2021","A","",16,71,3173028,723204,7719,861,44796,"",0.50,0.22,0.39,0.16,0.10,1.74,1.74,"",0,0.0,6,9.2,699150,28.3,215057,42.3,2663,52.7,123,16.7,6441,16.8
"05053","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",6.12,0,0,0,0,0,0,"N",-2,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","11","74","0","2021","A","N",38,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",1,2.7,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","11","74","0","2021","A","N",22,0,0,0,0,0,0,"N",4.12,0,0,0,0,0,0,"N",1,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","11","74","0","2021","A","",19,102,3183957,1199392,17969,598,31088,"",3.07,1.42,1.72,1.26,1.49,1.21,1.21,"",-4,-17.4,-2,-1.9,113251,3.7,241071,25.2,339,1.9,31,5.5,1609,5.5
"05061","5","11","74","0","2021","A","N",18,0,0,0,0,0,0,"N",4.89,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","11","74","0","2021","A","",18,229,11915220,3678424,58101,1000,51975,"",1.89,1.61,3.07,1.99,1.35,1.90,1.90,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","11","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","11","74","0","2021","A","",54,312,12604555,3968829,154405,778,40453,"",12.35,6.97,11.13,7.54,14.75,1.60,1.60,"",-5,-8.5,16,5.4,1415314,12.6,1190514,42.9,49366,47.0,52,7.2,2683,7.1
"05069","5","11","74","0","2021","A","",34,121,8295521,2053586,26761,1318,68558,"",1.70,0.54,1.26,0.78,0.60,2.34,2.34,"",-5,-12.8,-10,-7.6,120645,1.5,496122,31.9,-2599,-8.9,122,10.2,6352,10.2
"05071","5","11","74","0","2021","A","N",8,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","11","74","0","2021","A","",17,55,1721125,705027,8522,606,31532,"",10.44,5.95,8.21,5.54,4.72,1.39,1.39,"",-1,-5.6,-3,-5.2,10744,0.6,150464,27.1,1251,17.2,38,6.7,2000,6.8
"05075","5","11","74","0","2021","A","",52,137,5639923,1743477,32333,793,41243,"",12.66,4.11,7.19,4.18,3.36,1.75,1.75,"",1,2.0,0,0.0,-136817,-2.4,412039,30.9,3262,11.2,-15,-1.9,-795,-1.9
"05077","5","11","74","0","2021","A","",36,173,7069805,2234593,64455,786,40846,"",14.40,12.12,20.18,14.10,23.23,1.66,1.66,"",-1,-2.7,-19,-9.9,-288342,-3.9,382963,20.7,17821,38.2,51,6.9,2605,6.8
"05079","5","11","74","0","2021","A","N",36,0,0,0,0,0,0,"N",12.80,0,0,0,0,0,0,"N",4,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","11","74","0","2021","A","N",13,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","11","74","0","2021","A","",16,40,1136943,408032,4037,551,28662,"",3.18,0.89,1.13,0.79,0.61,1.28,1.28,"",2,14.3,0,0.0,-10629,-0.9,110590,37.2,-316,-7.3,-3,-0.5,-147,-0.5
"05085","5","11","74","0","2021","A","",88,493,21564765,5683396,89841,841,43742,"",6.47,3.97,7.30,3.39,3.15,1.84,1.84,"N",-3,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"05087","5","11","74","0","2021","A","",10,55,1955467,680024,5017,683,35500,"",3.58,1.84,2.58,1.53,0.92,1.40,1.40,"",-1,-9.1,2,3.8,36731,1.9,190625,39.0,-4434,-46.9,-12,-1.7,-646,-1.8
"05089","5","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","11","74","0","2021","A","",24,79,3342200,1095356,19283,809,42084,"",2.65,0.75,1.14,0.69,0.88,1.52,1.52,"",-1,-4.0,-16,-16.8,-505152,-13.1,182534,20.0,-483,-2.4,32,4.1,1656,4.1
"05093","5","11","74","0","2021","A","N",105,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,"N",3,2.9,0,0,0,0,0,0,0,0,0,0,0,0
"05095","5","11","74","0","2021","A","",25,97,5101170,1295137,28296,1007,52364,"",9.47,5.90,13.84,6.21,7.21,2.34,2.34,"",-1,-3.8,-7,-6.7,-570814,-10.1,261625,25.3,3396,13.6,-45,-4.3,-2350,-4.3
"05097","5","11","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"05099","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",376.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05099","5","11","74","0","2021","A","",13,48,2851165,574491,12172,1148,59710,"",6.21,2.48,5.67,1.97,3.13,2.30,2.30,"",0,0.0,-4,-7.7,-122803,-4.1,169010,41.7,3222,36.0,39,3.5,2056,3.6
"05101","5","11","74","0","2021","A","",3,5,120781,76781,1376,429,22298,"",2.32,0.58,0.69,0.95,1.03,1.10,1.10,"",-1,-25.0,1,25.0,-1201704,-90.9,29396,62.0,1082,368.0,-5329,-92.5,-277133,-92.6
"05103","5","11","74","0","2021","A","",19,80,3782862,1015236,19928,908,47237,"",2.96,1.39,2.58,1.58,2.07,1.86,1.86,"",-1,-5.0,-1,-1.2,99249,2.7,247536,32.2,3429,20.8,29,3.3,1525,3.3
"05105","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05107","5","11","74","0","2021","A","",63,276,10146072,3429184,120053,707,36739,"",8.87,6.53,9.96,5.94,8.46,1.53,1.53,"",1,1.6,-5,-1.8,673034,7.1,447256,15.0,15288,14.6,60,9.3,3077,9.1
"05109","5","11","74","0","2021","A","N",21,0,0,0,0,0,0,"N",7.57,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"05111","5","11","74","0","2021","A","N",65,0,0,0,0,0,0,"N",13.38,0,0,0,0,0,0,"N",1,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","11","74","0","2021","A","N",23,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,"N",3,15.0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","11","74","0","2021","A","",35,604,27975274,8595443,71419,891,46323,"",1.91,2.84,4.54,2.90,1.61,1.60,1.60,"",4,12.9,35,6.2,3416934,13.9,2795239,48.2,26502,59.0,62,7.5,3194,7.4
"05117","5","11","74","0","2021","A","",38,160,8956707,2009760,53677,1079,56126,"",14.90,12.36,29.34,12.71,15.88,2.38,2.38,"",3,8.6,-10,-5.9,48532,0.5,477541,31.2,10955,25.6,68,6.7,3570,6.8
"05119","2","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","11","74","0","2021","A","",39,141,7285736,1711842,21374,993,51611,"",0.27,0.07,0.10,0.06,0.05,1.46,1.46,"",1,2.6,2,1.4,-129240,-1.7,165155,10.7,-6965,-24.6,-32,-3.1,-1702,-3.2
"05121","5","11","74","0","2021","A","",26,239,12510644,3689414,108714,1007,52364,"",6.44,4.63,10.60,5.44,8.29,2.29,2.29,"",1,4.0,-4,-1.6,-261366,-2.0,719739,24.2,15910,17.1,-4,-0.4,-196,-0.4
"05123","5","11","74","0","2021","A","N",42,0,0,0,0,0,0,"N",6.40,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","11","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"05127","5","11","74","0","2021","A","N",17,0,0,0,0,0,0,"N",8.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","11","74","0","2021","A","",7,15,452026,233579,5859,583,30303,"",0.19,0.03,0.03,0.03,0.05,1.00,1.00,"",0,0.0,5,50.0,122767,37.3,139500,148.3,3550,153.7,-61,-9.5,-3181,-9.5
"05133","5","11","74","0","2021","A","",14,125,7054939,1644834,26008,1082,56289,"",4.28,3.09,7.37,2.96,4.35,2.38,2.38,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","11","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05137","5","11","74","0","2021","A","",6,10,259909,124440,1565,517,26887,"",2.03,0.46,0.52,0.48,0.35,1.17,1.17,"",2,50.0,1,11.1,33454,14.8,52901,73.9,1034,194.7,55,11.9,2839,11.8
"05139","5","11","74","0","2021","A","",28,129,6825580,1655409,37533,1021,53083,"",2.28,0.90,1.44,0.77,0.91,1.60,1.60,"",-1,-3.4,1,0.8,1110744,19.4,481665,41.0,843,2.3,163,19.0,8465,19.0
"05141","5","11","74","0","2021","A","N",6,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","11","74","0","2021","A","N",41,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",4,10.8,0,0,0,0,0,0,0,0,0,0,0,0
"05145","5","11","74","0","2021","A","",27,166,6685200,1994138,15258,776,40374,"",1.47,0.78,1.20,0.78,0.37,1.55,1.55,"",-1,-3.6,-8,-4.6,-72420,-1.1,469193,30.8,2647,21.0,27,3.6,1444,3.7
"05147","5","11","74","0","2021","A","N",31,0,0,0,0,0,0,"N",15.71,0,0,0,0,0,0,"N",-2,-6.1,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","11","74","0","2021","A","N",25,0,0,0,0,0,0,"N",5.65,0,0,0,0,0,0,"N",1,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","11","74","0","2021","A","",24,83,4750774,1113630,10486,1100,57181,"",0.16,0.23,0.29,0.15,0.04,1.23,1.23,"",-2,-7.7,-21,-20.2,-955254,-16.7,142447,14.7,2980,39.7,42,4.0,2183,4.0
"06000","3","11","54","0","2021","A","N",8,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","11","54","0","2021","A","",16878,411418,16763229860,5569476447,289553547,784,40745,"",1.01,2.79,2.15,3.36,3.39,0.77,0.77,"",38,0.2,3251,0.8,716739728,4.5,72214822,1.3,-2683006,-0.9,28,3.7,1431,3.6
"06001","5","11","74","0","2021","A","",107,869,61244483,9956478,434833,1355,70463,"",0.16,0.13,0.16,0.14,0.12,1.23,1.24,"",14,15.1,165,23.4,17736650,40.8,1798357,22.0,102111,30.7,167,14.1,8662,14.0
"06005","5","11","74","0","2021","A","",45,329,12219249,4374154,225880,714,37141,"",3.76,3.20,3.59,5.15,5.13,1.12,1.12,"",-2,-4.3,-11,-3.2,344113,2.9,19736,0.5,-8890,-3.8,42,6.2,2171,6.2
"06007","5","11","74","0","2021","A","",368,3034,153094875,35620530,1909833,970,50458,"",4.39,4.54,7.25,5.63,5.57,1.59,1.60,"",4,1.1,24,0.8,7404733,5.1,-746458,-2.1,-116274,-5.7,39,4.2,2053,4.2
"06009","5","11","74","0","2021","A","N",36,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",7,24.1,0,0,0,0,0,0,0,0,0,0,0,0
"06011","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",180.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06011","5","11","74","0","2021","A","",275,2898,130814608,32944079,1780267,868,45136,"",29.16,35.69,52.23,34.08,26.52,1.46,1.46,"",2,0.7,74,2.6,3402717,2.7,130624,0.4,-56728,-3.1,0,0.0,10,0.0
"06013","5","11","74","0","2021","A","",96,710,34529753,9242412,440615,936,48662,"",0.27,0.23,0.23,0.27,0.25,0.97,0.97,"",0,0.0,-24,-3.3,-617164,-1.8,-1506431,-14.0,-119446,-21.3,15,1.6,789,1.6
"06015","5","11","74","0","2021","A","",59,297,15735764,4086593,233092,1020,53057,"",7.28,4.34,7.74,8.12,8.40,1.78,1.79,"",-4,-6.3,-36,-10.8,1181949,8.1,-98530,-2.4,-6506,-2.7,179,21.3,9341,21.4
"06017","5","11","74","0","2021","A","",70,483,27120149,5960940,247476,1081,56198,"",1.18,1.00,1.56,1.15,0.88,1.56,1.56,"",7,11.1,22,4.8,6753725,33.2,473452,8.6,-5912,-2.3,232,27.3,12059,27.3
"06019","5","11","74","0","2021","A","",1475,40520,1566812807,574668832,32508681,744,38668,"",3.72,11.89,14.30,15.86,15.38,1.20,1.20,"",-38,-2.5,287,0.7,51875044,3.4,-5660449,-1.0,-968929,-2.9,20,2.8,1014,2.7
"06021","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",137.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06021","5","11","74","0","2021","A","",247,2248,108824035,27308931,1290223,931,48411,"",19.99,27.70,43.93,30.75,24.88,1.58,1.59,"",0,0.0,-181,-7.5,85337,0.1,-1889958,-6.5,-133590,-9.4,70,8.1,3636,8.1
"06023","5","11","74","0","2021","A","N",327,0,0,0,0,0,0,"N",5.27,0,0,0,0,0,0,"N",45,16.0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","11","74","0","2021","A","",275,10682,390010895,161296908,8941791,702,36511,"",3.32,19.34,24.04,28.69,25.14,1.24,1.24,"N",-11,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","11","74","0","2021","A","N",12,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"06029","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","11","74","0","2021","A","",833,60520,2119985668,912748607,51658550,674,35030,"",3.59,21.34,22.61,27.91,25.52,1.06,1.06,"",1,0.1,879,1.5,-3532928,-0.2,-11791021,-1.3,-1932377,-3.6,-11,-1.6,-575,-1.6
"06031","5","11","74","0","2021","A","N",347,0,0,0,0,0,0,"N",7.50,0,0,0,0,0,0,"N",-9,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","11","74","0","2021","A","N",58,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",-9,-13.4,0,0,0,0,0,0,0,0,0,0,0,0
"06035","5","11","74","0","2021","A","",36,318,17342942,4987047,276315,1048,54509,"",4.83,3.92,6.19,12.81,12.87,1.58,1.58,"",0,0.0,13,4.3,215449,1.3,-717294,-12.6,-63516,-18.7,-31,-2.9,-1585,-2.8
"06037","5","11","74","0","2021","A","",491,4557,232569376,47318847,1495761,981,51033,"",0.09,0.12,0.13,0.11,0.07,1.07,1.07,"",27,5.8,147,3.3,31216002,15.5,5409886,12.9,115990,8.4,103,11.7,5377,11.8
"06039","5","11","74","0","2021","A","",431,11997,437832911,184753468,9749582,702,36495,"",9.02,26.74,31.23,35.54,30.00,1.17,1.17,"N",-8,-1.8,0,0,0,0,0,0,0,0,0,0,0,0
"06041","3","11","74","0","2021","A","N",2,0,0,0,0,0,0,"N",26.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","11","74","0","2021","A","",73,372,16482608,3567951,120858,852,44288,"",0.57,0.41,0.33,0.36,0.26,0.81,0.81,"N",-6,-7.6,0,0,0,0,0,0,0,0,0,0,0,0
"06043","5","11","74","0","2021","A","N",12,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","11","74","0","2021","A","",253,1878,82791667,21135755,925756,848,44091,"",5.97,7.04,10.33,8.06,7.03,1.47,1.47,"",13,5.4,243,14.9,11046204,15.4,2339261,12.4,50360,5.8,4,0.5,203,0.5
"06047","5","11","74","0","2021","A","N",750,0,0,0,0,0,0,"N",10.35,0,0,0,0,0,0,"N",-8,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"06049","5","11","74","0","2021","A","",54,355,15456456,4377482,245423,836,43488,"",13.61,15.42,24.47,22.69,19.87,1.58,1.59,"",-5,-8.5,-16,-4.3,-394291,-2.5,-316572,-6.7,-17294,-6.6,15,1.8,792,1.9
"06051","5","11","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","11","74","0","2021","A","",566,54806,2380052507,710841611,40980082,835,43427,"",3.87,33.43,42.56,36.18,33.02,1.27,1.27,"",10,1.8,1025,1.9,125119022,5.5,29646819,4.4,1417535,3.6,29,3.6,1499,3.6
"06055","5","11","74","0","2021","A","N",255,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",5,2.0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","11","74","0","2021","A","",53,254,11930434,3442293,137703,903,46939,"",1.33,0.94,1.29,1.19,0.91,1.37,1.37,"",7,15.2,17,7.2,1426268,13.6,318039,10.2,4783,3.6,49,5.7,2540,5.7
"06059","5","11","74","0","2021","A","",162,1950,86683252,19423457,604257,855,44455,"",0.12,0.14,0.14,0.12,0.07,0.96,0.96,"",1,0.6,97,5.2,10573618,13.9,744132,4.0,5847,1.0,65,8.2,3381,8.2
"06061","5","11","74","0","2021","A","",76,357,15665205,3808937,142813,845,43921,"",0.52,0.24,0.25,0.23,0.17,1.05,1.05,"N",3,4.1,0,0,0,0,0,0,0,0,0,0,0,0
"06063","5","11","74","0","2021","A","",24,120,6480075,1283025,66404,1038,54001,"",2.50,2.23,3.84,2.67,2.13,1.72,1.72,"N",3,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06065","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","11","74","0","2021","A","",487,11389,426841796,144925332,7000963,721,37480,"",0.66,1.72,1.95,1.97,1.88,1.13,1.13,"",6,1.2,-437,-3.7,-416286,-0.1,-10940238,-7.0,-487646,-6.5,26,3.7,1352,3.7
"06067","5","11","74","0","2021","A","",255,3035,127472525,38658697,1863336,808,41996,"",0.39,0.52,0.50,0.74,0.69,0.95,0.95,"",19,8.1,689,29.4,33994216,36.4,8177864,26.8,303809,19.5,42,5.5,2145,5.4
"06069","5","11","74","0","2021","A","N",94,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",2,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"06071","3","11","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","11","74","0","2021","A","",199,2394,91967823,26251772,817352,739,38421,"",0.29,0.35,0.39,0.35,0.22,1.12,1.12,"",6,3.1,103,4.5,8230642,9.8,1883797,7.7,36876,4.7,36,5.1,1872,5.1
"06073","5","11","74","0","2021","A","",641,8891,410518382,89393891,2740020,888,46173,"",0.53,0.72,0.71,0.69,0.42,0.99,0.99,"",-6,-0.9,-231,-2.5,21079668,5.4,-2552566,-2.8,-223454,-7.5,67,8.2,3479,8.1
"06075","5","11","74","0","2021","A","",54,268,16814290,3176044,119369,1207,62759,"",0.09,0.04,0.02,0.05,0.03,0.55,0.55,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06077","5","11","74","0","2021","A","",992,14129,600729752,208252021,10931251,818,42517,"",5.06,6.17,7.55,8.10,7.85,1.23,1.22,"",-25,-2.5,-413,-2.8,15319840,2.6,-2776342,-1.3,-142371,-1.3,44,5.7,2260,5.6
"06079","5","11","74","0","2021","A","",322,4948,195721890,59943350,2310689,761,39558,"",2.94,4.97,5.61,5.70,4.74,1.13,1.13,"",0,0.0,93,1.9,8397828,4.5,106183,0.2,-188755,-7.6,19,2.6,972,2.5
"06081","5","11","74","0","2021","A","",121,1435,90681881,13901043,396910,1216,63211,"",0.41,0.41,0.23,0.33,0.19,0.56,0.56,"",1,0.8,83,6.1,9716891,12.0,892590,6.9,-39547,-9.1,65,5.6,3340,5.6
"06083","5","11","74","0","2021","A","",555,26992,1086556822,356120344,16102511,774,40255,"",3.40,14.84,15.44,17.46,15.36,1.04,1.04,"",13,2.4,1908,7.6,109032311,11.2,26730217,8.1,-403916,-2.4,25,3.3,1285,3.3
"06085","5","11","74","0","2021","A","",186,3048,151558635,28412486,1112377,956,49725,"",0.24,0.33,0.14,0.26,0.20,0.43,0.43,"",-5,-2.6,-61,-2.0,4319469,2.9,-327567,-1.1,-101230,-8.3,45,4.9,2372,5.0
"06087","5","11","74","0","2021","A","",271,7284,317867396,102183585,5614535,839,43639,"",2.75,8.44,9.61,10.94,11.50,1.14,1.14,"",6,2.3,-682,-8.6,-4856862,-1.5,-10571910,-9.4,-700700,-11.1,60,7.7,3124,7.7
"06089","5","11","74","0","2021","A","N",98,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",2,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"06091","5","11","74","0","2021","A","",6,18,512150,152599,5315,563,29266,"",4.27,3.74,3.90,3.25,1.89,1.07,1.07,"",0,0.0,2,12.5,25873,5.3,-7508,-4.7,-120,-2.2,-37,-6.2,-1939,-6.2
"06093","5","11","74","0","2021","A","N",126,0,0,0,0,0,0,"N",7.19,0,0,0,0,0,0,"N",3,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"06095","5","11","74","0","2021","A","",138,1587,71830189,17931457,876525,871,45271,"",1.13,1.38,1.54,1.57,1.50,1.12,1.12,"",-3,-2.1,80,5.3,7637407,11.9,1254825,7.5,33182,3.9,52,6.3,2663,6.2
"06097","5","11","74","0","2021","A","",565,5950,276698077,65439729,2227312,894,46505,"",2.76,3.47,3.83,3.42,2.35,1.10,1.10,"",10,1.8,-334,-5.3,-2448951,-0.9,-3538528,-5.1,-333937,-13.0,40,4.7,2086,4.7
"06099","5","11","74","0","2021","A","N",919,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,"N",-15,-1.6,0,0,0,0,0,0,0,0,0,0,0,0
