"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01075","1","92","74","0","2021","A","",1,0,0,0,0,0,0,"",1.49,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-50.0,-4,-100.0,-126252,-100.0,0,0.0,0,0.0,-583,-100.0,-30300,-100.0
"01075","2","92","74","0","2021","A","N",8,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01075","3","92","74","0","2021","A","",6,137,3597717,9000,105,504,26229,"",3.58,1.47,0.93,0.06,0.10,0.63,0.63,"",0,0.0,-7,-4.9,-88057,-2.4,3010,50.3,69,191.7,12,2.4,648,2.5
"01077","1","92","74","0","2021","A","",12,99,7931157,0,0,1542,80180,"",2.36,0.31,0.41,0.00,0.00,1.33,1.33,"",0,0.0,-31,-23.8,-526514,-6.2,0,0.0,0,0.0,286,22.8,14870,22.8
"01077","2","92","74","0","2021","A","",11,316,11909352,0,0,725,37718,"",1.10,0.88,0.81,0.00,0.00,0.92,0.92,"",0,0.0,-9,-2.8,-376939,-3.1,0,0.0,0,0.0,-3,-0.4,-125,-0.3
"01077","3","92","74","0","2021","A","",10,1038,43475183,679871,8461,806,41904,"",0.79,1.28,1.37,0.49,0.83,1.07,1.07,"",0,0.0,5,0.5,2773675,6.8,-5925,-0.9,3027,55.7,48,6.3,2503,6.4
"01079","1","92","74","0","2021","A","",5,19,1273111,0,0,1289,67006,"",4.32,0.35,0.38,0.00,0.00,1.10,1.10,"",0,0.0,-3,-13.6,-45618,-3.5,0,0.0,0,0.0,114,9.7,5907,9.7
"01079","2","92","74","0","2021","A","",9,158,7092267,0,0,866,45030,"",3.94,2.57,2.75,0.00,0.00,1.08,1.08,"",0,0.0,-3,-1.9,104232,1.5,0,0.0,0,0.0,29,3.5,1491,3.4
"01079","3","92","74","0","2021","A","",8,295,12077561,450195,8121,788,40976,"",2.77,2.12,2.18,2.19,5.60,1.03,1.03,"",0,0.0,5,1.7,713633,6.3,48281,12.0,473,6.2,35,4.6,1813,4.6
"01081","1","92","74","0","2021","A","",12,137,10711535,0,0,1504,78234,"",1.42,0.21,0.24,0.00,0.00,1.16,1.16,"",0,0.0,-14,-9.3,-13876,-0.1,0,0.0,0,0.0,137,10.0,7166,10.1
"01081","2","92","74","0","2021","A","",18,412,19659931,0,0,917,47689,"",1.08,0.56,0.58,0.00,0.00,1.03,1.03,"",0,0.0,-15,-3.5,19727,0.1,0,0.0,0,0.0,33,3.7,1738,3.8
"01081","3","92","74","0","2021","A","",16,1219,68112450,306041,3520,1075,55895,"",0.76,0.73,0.93,0.12,0.19,1.28,1.28,"",-1,-5.9,31,2.6,3758115,5.8,23764,8.4,872,32.9,33,3.2,1713,3.2
"01083","1","92","74","0","2021","A","",5,13,973896,0,0,1422,73967,"",1.32,0.05,0.04,0.00,0.00,0.93,0.93,"",0,0.0,-18,-58.1,-211214,-17.8,0,0.0,0,0.0,691,94.5,35942,94.5
"01083","2","92","74","0","2021","A","",12,422,24578389,0,0,1121,58312,"",1.61,1.32,1.42,0.00,0.00,1.07,1.08,"",0,0.0,-32,-7.0,-1153363,-4.5,0,0.0,0,0.0,30,2.7,1582,2.8
"01083","3","92","74","0","2021","A","",8,560,26585214,169374,3979,912,47445,"",0.85,0.77,0.71,0.13,0.34,0.92,0.92,"",0,0.0,12,2.2,692104,2.7,2594,1.6,1109,38.6,3,0.3,202,0.4
"01085","1","92","74","0","2021","A","",2,7,383816,0,0,1107,57572,"",4.55,0.29,0.22,0.00,0.00,0.80,0.80,"",0,0.0,-7,-50.0,-183804,-32.4,0,0.0,0,0.0,332,42.8,17268,42.8
"01085","2","92","74","0","2021","A","N",6,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01085","3","92","74","0","2021","A","",6,151,5502863,163690,2764,702,36503,"",5.48,2.49,1.93,1.76,3.55,0.78,0.78,"",0,0.0,1,0.7,340212,6.6,-22803,-12.2,-272,-9.0,42,6.4,2181,6.4
"01087","1","92","74","0","2021","A","",6,35,2109198,0,0,1164,60551,"",9.55,0.71,0.59,0.00,0.00,0.84,0.84,"",0,0.0,-8,-18.6,-79454,-3.6,0,0.0,0,0.0,195,20.1,10141,20.1
"01087","2","92","74","0","2021","A","",12,87,4039363,0,0,891,46341,"",9.69,1.56,1.47,0.00,0.00,0.94,0.94,"",1,9.1,-6,-6.5,-97937,-2.4,0,0.0,0,0.0,33,3.8,1734,3.9
"01087","3","92","74","0","2021","A","",7,284,10597787,248071,2852,719,37371,"",4.48,2.25,1.79,2.12,3.29,0.80,0.80,"",0,0.0,14,5.2,374186,3.7,-4238,-1.7,1362,91.4,-11,-1.5,-564,-1.5
"01089","1","92","74","0","2021","A","",35,16174,1908300493,0,0,2269,117988,"",1.36,6.96,8.09,0.00,0.00,1.16,1.16,"",1,2.9,315,2.0,76883838,4.2,0,0.0,0,0.0,48,2.2,2509,2.2
"01089","2","92","74","0","2021","A","",14,523,25418302,0,0,934,48562,"",0.28,0.20,0.14,0.00,0.00,0.70,0.70,"",1,7.7,3,0.6,458036,1.8,0,0.0,0,0.0,10,1.1,523,1.1
"01089","3","92","74","0","2021","A","",16,4215,222690504,2441633,37273,1016,52835,"",0.25,0.72,0.57,0.25,0.55,0.80,0.80,"",1,6.7,26,0.6,7691652,3.6,119417,5.1,12417,50.0,29,2.9,1513,2.9
"01091","1","92","74","0","2021","A","",3,8,549888,0,0,1364,70953,"",2.48,0.10,0.10,0.00,0.00,1.01,1.01,"",0,0.0,-10,-55.6,-97824,-15.1,0,0.0,0,0.0,669,96.3,34802,96.3
"01091","2","92","74","0","2021","A","",11,100,4908784,0,0,942,48965,"",4.60,1.14,1.17,0.00,0.00,1.02,1.02,"",0,0.0,-6,-5.7,-168989,-3.3,0,0.0,0,0.0,16,1.7,834,1.7
"01091","3","92","74","0","2021","A","",8,253,8778124,48862,562,668,34753,"",2.65,1.28,0.98,0.14,0.24,0.76,0.76,"",0,0.0,-13,-4.9,-35862,-0.4,10216,26.4,334,146.5,30,4.7,1555,4.7
"01093","1","92","74","0","2021","A","",4,20,1153054,0,0,1095,56941,"",2.67,0.17,0.16,0.00,0.00,0.94,0.94,"",0,0.0,-6,-23.1,-112416,-8.9,0,0.0,0,0.0,153,16.2,7955,16.2
"01093","2","92","74","0","2021","A","",11,248,12244303,0,0,951,49455,"",3.72,1.89,2.25,0.00,0.00,1.19,1.19,"",0,0.0,2,0.8,665341,5.7,0,0.0,0,0.0,45,5.0,2322,4.9
"01093","3","92","74","0","2021","A","",8,285,9113830,519535,8929,615,31978,"",2.14,0.96,0.78,1.00,2.00,0.81,0.81,"",0,0.0,13,4.8,558984,6.5,92645,21.7,4934,123.5,9,1.5,478,1.5
"01095","1","92","74","0","2021","A","",8,73,6450381,0,0,1703,88564,"",1.55,0.17,0.24,0.00,0.00,1.41,1.41,"",0,0.0,-12,-14.1,-94383,-1.4,0,0.0,0,0.0,219,14.8,11416,14.8
"01095","2","92","74","0","2021","A","",15,344,11877241,0,0,664,34535,"",1.48,0.73,0.59,0.00,0.00,0.80,0.80,"",0,0.0,-15,-4.2,-68009,-0.6,0,0.0,0,0.0,24,3.8,1254,3.8
"01095","3","92","74","0","2021","A","",10,950,34887995,4288618,49318,707,36744,"",0.78,0.89,0.80,2.19,3.93,0.90,0.90,"",0,0.0,34,3.7,2142448,6.5,278640,6.9,25658,108.4,20,2.9,999,2.8
"01097","1","92","74","0","2021","A","",32,1167,107774548,0,0,1777,92391,"",1.26,0.62,0.72,0.00,0.00,1.16,1.16,"",-1,-3.0,-80,-6.4,759697,0.7,0,0.0,0,0.0,126,7.6,6539,7.6
"01097","2","92","74","0","2021","A","",27,1096,53804123,0,0,944,49076,"",0.54,0.52,0.47,0.00,0.00,0.90,0.90,"",-1,-3.6,-25,-2.2,-24750,0.0,0,0.0,0,0.0,20,2.2,1040,2.2
"01097","3","92","74","0","2021","A","",21,4779,236182873,3497478,43604,950,49423,"",0.33,1.00,0.95,0.41,0.64,0.95,0.95,"",1,5.0,-173,-3.5,12571728,5.6,-315967,-8.3,11339,35.1,82,9.4,4270,9.5
"01099","1","92","74","0","2021","A","",4,11,876546,0,0,1510,78497,"",3.61,0.16,0.18,0.00,0.00,1.09,1.09,"",0,0.0,-7,-38.9,-102178,-10.4,0,0.0,0,0.0,450,42.5,23358,42.4
"01099","2","92","74","0","2021","A","N",8,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","3","92","74","0","2021","A","",7,219,7174774,70347,808,631,32786,"",2.53,1.27,0.89,0.23,0.35,0.70,0.70,"",0,0.0,0,0.0,-20484,-0.3,4256,6.4,52,6.9,-2,-0.3,-119,-0.4
"01101","1","92","74","0","2021","A","",41,4050,340110442,0,0,1615,83969,"",2.65,2.89,3.11,0.00,0.00,1.08,1.08,"",1,2.5,-51,-1.2,4534172,1.4,0,0.0,0,0.0,41,2.6,2138,2.6
"01101","2","92","74","0","2021","A","",161,13354,828819673,32000,368,1194,62065,"",5.29,8.50,9.87,0.01,0.04,1.16,1.16,"",0,0.0,-12,-0.1,19302179,2.4,166,0.5,-1778,-82.9,29,2.5,1501,2.5
"01101","3","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","1","92","74","0","2021","A","",10,97,8217317,0,0,1633,84934,"",1.46,0.18,0.19,0.00,0.00,1.08,1.09,"",0,0.0,-12,-11.0,-166319,-2.0,0,0.0,0,0.0,160,10.9,8313,10.8
"01103","2","92","74","0","2021","A","",15,586,27772700,0,0,912,47400,"",1.11,0.95,0.84,0.00,0.00,0.88,0.88,"",0,0.0,-19,-3.1,-531401,-1.9,0,0.0,0,0.0,13,1.4,642,1.4
"01103","3","92","74","0","2021","A","",14,1280,58811424,1184341,13621,884,45949,"",0.82,0.92,0.83,0.45,0.77,0.90,0.90,"",0,0.0,70,5.8,2871895,5.1,76328,6.9,6572,93.2,-5,-0.6,-292,-0.6
"01105","1","92","74","0","2021","A","",2,3,70271,0,0,523,27202,"",5.28,0.15,0.07,0.00,0.00,0.52,0.52,"",0,0.0,-4,-57.1,-109841,-61.0,0,0.0,0,0.0,16,3.2,844,3.2
"01105","2","92","74","0","2021","A","",6,54,2215143,0,0,795,41340,"",8.02,2.36,2.69,0.00,0.00,1.15,1.15,"",0,0.0,-1,-1.8,-50025,-2.2,0,0.0,0,0.0,8,1.0,403,1.0
"01105","3","92","74","0","2021","A","N",4,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","1","92","74","0","2021","A","",2,278,20608268,0,0,1423,74020,"",2.49,7.04,8.22,0.00,0.00,1.16,1.16,"",0,0.0,4,1.5,-34205,-0.2,0,0.0,0,0.0,-25,-1.7,-1272,-1.7
"01107","2","92","74","0","2021","A","",8,98,4700516,0,0,925,48087,"",5.06,2.22,2.44,0.00,0.00,1.10,1.10,"",0,0.0,-1,-1.0,147059,3.2,0,0.0,0,0.0,43,4.9,2247,4.9
"01107","3","92","74","0","2021","A","",8,207,5887067,98358,2607,546,28417,"",4.00,2.07,1.42,0.69,2.55,0.69,0.69,"",0,0.0,0,0.0,391,0.0,2670,2.8,2043,362.2,-1,-0.2,-33,-0.1
"01109","1","92","74","0","2021","A","",4,37,2441884,0,0,1266,65849,"",2.30,0.22,0.22,0.00,0.00,0.99,0.99,"",0,0.0,-15,-28.8,-477847,-16.4,0,0.0,0,0.0,188,17.4,9790,17.5
"01109","2","92","74","0","2021","A","",11,299,15725058,0,0,1010,52519,"",3.21,1.61,1.85,0.00,0.00,1.15,1.15,"",1,10.0,-8,-2.6,23162,0.1,0,0.0,0,0.0,25,2.5,1317,2.6
"01109","3","92","74","0","2021","A","",5,579,24875901,137867,1584,827,42988,"",1.16,1.38,1.37,0.20,0.31,0.99,0.99,"",0,0.0,10,1.8,2025780,8.9,94322,216.6,1327,516.3,54,7.0,2800,7.0
"01111","1","92","74","0","2021","A","",4,6,312624,0,0,975,50696,"",4.06,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,-6,-50.0,-61891,-16.5,0,0.0,0,0.0,349,55.8,18129,55.7
"01111","2","92","74","0","2021","A","",10,57,2919508,0,0,982,51070,"",5.14,0.98,1.31,0.00,0.00,1.33,1.33,"",1,11.1,-2,-3.4,60928,2.1,0,0.0,0,0.0,54,5.8,2824,5.9
"01111","3","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","1","92","74","0","2021","A","",4,7,323823,0,0,946,49188,"",1.66,0.05,0.03,0.00,0.00,0.78,0.78,"",1,33.3,-4,-36.4,-74938,-18.8,0,0.0,0,0.0,264,38.7,13743,38.8
"01113","2","92","74","0","2021","A","",10,161,6424574,0,0,769,39966,"",2.10,0.96,0.88,0.00,0.00,0.92,0.92,"",1,11.1,-6,-3.6,-167944,-2.5,0,0.0,0,0.0,9,1.2,431,1.1
"01113","3","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","1","92","74","0","2021","A","",2,3,130000,0,0,938,48750,"",0.51,0.01,0.01,0.00,0.00,0.74,0.74,"",0,0.0,-9,-75.0,-149458,-53.5,0,0.0,0,0.0,493,110.8,25622,110.8
"01115","2","92","74","0","2021","A","",13,346,18559405,0,0,1033,53705,"",1.67,1.45,1.72,0.00,0.00,1.19,1.19,"",1,8.3,12,3.6,1144562,6.6,0,0.0,0,0.0,29,2.9,1513,2.9
"01115","3","92","74","0","2021","A","",12,853,32173842,603668,6941,725,37707,"",1.22,1.58,1.39,0.62,1.04,0.88,0.88,"",0,0.0,3,0.4,61382,0.2,65474,12.2,3765,118.5,-2,-0.3,-72,-0.2
"01117","1","92","74","0","2021","A","",5,18,1315686,0,0,1399,72757,"",0.34,0.02,0.02,0.00,0.00,0.82,0.82,"",0,0.0,-29,-61.7,-447383,-25.4,0,0.0,0,0.0,678,94.0,35245,94.0
"01117","2","92","74","0","2021","A","",14,501,21480970,0,0,825,42898,"",0.48,0.48,0.34,0.00,0.00,0.70,0.70,"",0,0.0,6,1.2,776413,3.7,0,0.0,0,0.0,21,2.6,1099,2.6
"01117","3","92","74","0","2021","A","",21,2076,107953058,3534419,40643,1000,52013,"",0.57,0.88,0.79,0.77,1.26,0.90,0.90,"",0,0.0,50,2.5,4776213,4.6,771787,27.9,24345,149.4,20,2.0,1074,2.1
"01119","1","92","74","0","2021","A","",3,4,273134,0,0,1236,64267,"",4.69,0.13,0.14,0.00,0.00,1.02,1.02,"",0,0.0,-8,-66.7,-117238,-30.0,0,0.0,0,0.0,606,96.2,31509,96.2
"01119","2","92","74","0","2021","A","",9,92,3755468,0,0,786,40894,"",7.13,2.64,2.49,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,211492,6.0,0,0.0,0,0.0,49,6.6,2546,6.6
"01119","3","92","74","0","2021","A","",9,178,5374666,653934,8427,582,30266,"",5.65,2.26,1.66,5.87,9.98,0.74,0.74,"",0,0.0,-19,-9.6,-278192,-4.9,-25223,-3.7,1223,17.0,29,5.2,1510,5.3
"01121","1","92","74","0","2021","A","",10,344,26507685,0,0,1482,77039,"",2.94,1.05,1.13,0.00,0.00,1.07,1.07,"",1,11.1,2,0.6,-23608,-0.1,0,0.0,0,0.0,-11,-0.7,-576,-0.7
"01121","2","92","74","0","2021","A","",15,266,11833122,0,0,857,44541,"",2.24,0.73,0.66,0.00,0.00,0.90,0.90,"",1,7.1,1,0.4,307082,2.7,0,0.0,0,0.0,22,2.6,1101,2.5
"01121","3","92","74","0","2021","A","",10,812,31712767,446541,5136,751,39071,"",1.18,0.98,0.82,0.30,0.48,0.84,0.84,"",0,0.0,-19,-2.3,87048,0.3,-44337,-9.0,2244,77.6,19,2.6,1029,2.7
"01123","1","92","74","0","2021","A","",4,24,1723172,0,0,1395,72555,"",1.85,0.17,0.21,0.00,0.00,1.23,1.23,"",0,0.0,-6,-20.0,-160210,-8.5,0,0.0,0,0.0,191,15.9,9950,15.9
"01123","2","92","74","0","2021","A","",14,290,12479114,0,0,828,43081,"",3.29,1.85,1.97,0.00,0.00,1.06,1.06,"",0,0.0,-4,-1.4,5436,0.0,0,0.0,0,0.0,13,1.6,702,1.7
"01123","3","92","74","0","2021","A","",8,651,26804391,285403,7178,792,41201,"",1.49,1.84,1.97,0.44,1.35,1.07,1.07,"",0,0.0,-3,-0.5,2323547,9.5,-10302,-3.5,2265,46.1,72,10.0,3778,10.1
"01125","1","92","74","0","2021","A","",14,174,13976418,0,0,1545,80324,"",1.25,0.17,0.18,0.00,0.00,1.05,1.05,"",1,7.7,1,0.6,3127672,28.8,0,0.0,0,0.0,336,27.8,17433,27.7
"01125","2","92","74","0","2021","A","",17,586,29252973,0,0,961,49948,"",0.77,0.52,0.50,0.00,0.00,0.96,0.96,"",-1,-5.6,-4,-0.7,1386612,5.0,0,0.0,0,0.0,52,5.7,2704,5.7
"01125","3","92","74","0","2021","A","",17,2331,142301103,615015,7322,1174,61039,"",0.61,0.92,1.13,0.15,0.26,1.23,1.23,"",0,0.0,-6,-0.3,6633722,4.9,57024,10.2,3734,104.1,58,5.2,2997,5.2
"01127","1","92","74","0","2021","A","",5,29,2231692,0,0,1471,76515,"",1.48,0.15,0.18,0.00,0.00,1.22,1.22,"",0,0.0,-7,-19.4,-122726,-5.2,0,0.0,0,0.0,228,18.3,11863,18.3
"01127","2","92","74","0","2021","A","N",11,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","3","92","74","0","2021","A","",15,667,21740406,2229693,25643,627,32590,"",1.79,1.35,1.08,2.57,4.51,0.80,0.80,"",0,0.0,3,0.5,1172326,5.7,2387,0.1,12503,95.2,32,5.4,1630,5.3
"01129","1","92","74","0","2021","A","",1,0,497,0,0,0,0,"",1.54,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-6,-100.0,-117937,-99.6,0,0.0,0,0.0,-360,-100.0,-18700,-100.0
"01129","2","92","74","0","2021","A","N",8,0,0,0,0,0,0,"N",6.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","92","74","0","2021","A","",5,189,5621892,162802,1872,572,29732,"",3.09,1.96,0.91,1.00,1.56,0.46,0.46,"",0,0.0,6,3.3,704786,14.3,-1903,-1.2,900,92.6,56,10.9,2924,10.9
"01131","1","92","74","0","2021","A","",2,2,68369,0,0,657,34185,"",3.39,0.07,0.03,0.00,0.00,0.48,0.48,"",0,0.0,-11,-84.6,-307016,-81.8,0,0.0,0,0.0,105,19.0,5493,19.1
"01131","2","92","74","0","2021","A","",10,85,4027919,0,0,912,47434,"",8.58,2.70,2.60,0.00,0.00,0.96,0.97,"",0,0.0,-5,-5.6,-156833,-3.7,0,0.0,0,0.0,16,1.8,850,1.8
"01131","3","92","74","0","2021","A","",6,264,9088175,91040,2943,663,34479,"",4.08,3.70,2.73,0.85,3.86,0.74,0.74,"",0,0.0,2,0.8,667371,7.9,-16296,-15.2,-59,-2.0,45,7.3,2318,7.2
"01133","1","92","74","0","2021","A","",2,23,1715710,0,0,1419,73794,"",1.77,0.26,0.30,0.00,0.00,1.17,1.17,"",0,0.0,-4,-14.8,109277,6.8,0,0.0,0,0.0,289,25.6,15022,25.6
"01133","2","92","74","0","2021","A","N",8,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","92","74","0","2021","A","",9,287,8262648,104928,1330,554,28823,"",3.20,1.26,0.88,0.25,0.42,0.70,0.70,"",0,0.0,4,1.4,464628,6.0,1733,1.7,481,56.7,25,4.7,1292,4.7
"01999","1","92","74","0","2021","A","",43,891,78788904,0,0,1700,88386,"",1.08,1.22,0.94,0.00,0.00,0.77,0.77,"",2,4.9,134,17.7,13516788,20.7,0,0.0,0,0.0,43,2.6,2199,2.6
"01999","3","92","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","1","92","54","0","2021","A","",230,9951,938773569,0,0,1814,94343,"",4.21,2.95,3.02,0.00,0.00,1.02,1.02,"",4,1.8,-325,-3.2,24226055,2.6,0,0.0,0,0.0,102,6.0,5340,6.0
"02000","2","92","54","0","2021","A","",779,15564,1012168045,1576279,23645,1251,65032,"",7.23,4.12,4.24,0.07,0.22,1.03,1.03,"",38,5.1,125,0.8,44497934,4.6,217257,16.0,3260,16.0,46,3.8,2355,3.8
"02000","3","92","54","0","2021","A","",389,15734,871079965,270317576,5236833,1065,55364,"",2.86,1.84,1.70,5.52,12.14,0.93,0.92,"",1,0.3,191,1.2,-18572950,-2.1,18794719,7.5,1399640,36.5,-36,-3.3,-1873,-3.3
"02013","1","92","74","0","2021","A","",2,5,462119,0,0,1666,86647,"",8.35,0.20,0.21,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,59769,14.9,0,0.0,0,0.0,65,4.1,3402,4.1
"02013","2","92","74","0","2021","A","",11,14,973840,0,0,1362,70825,"",23.28,0.51,0.57,0.00,0.00,1.15,1.15,"",0,0.0,-3,-17.6,-53921,-5.2,0,0.0,0,0.0,222,19.5,11531,19.4
"02013","3","92","74","0","2021","A","",13,150,5996257,4749817,80210,767,39909,"",21.79,2.40,1.65,7.57,11.53,0.68,0.69,"",0,0.0,2,1.4,22107,0.4,231314,5.1,12433,18.3,-9,-1.2,-434,-1.1
"02016","1","92","74","0","2021","A","",2,1,165062,0,0,3174,165062,"",5.34,0.03,0.05,0.00,0.00,1.62,1.62,"",0,0.0,-1,-50.0,81371,97.2,0,0.0,0,0.0,2334,277.9,121397,278.0
"02016","2","92","74","0","2021","A","N",12,0,0,0,0,0,0,"N",16.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","3","92","74","0","2021","A","",10,378,22656327,14091471,223091,1151,59871,"",10.72,4.39,3.97,16.14,25.60,0.90,0.90,"",0,0.0,0,0.0,1435685,6.8,1467425,11.6,33683,17.8,71,6.6,3719,6.6
"02020","1","92","74","0","2021","A","",58,6060,584359125,0,0,1855,96436,"",2.96,3.95,3.93,0.00,0.00,1.00,1.00,"",0,0.0,-121,-2.0,15656887,2.8,0,0.0,0,0.0,85,4.8,4422,4.8
"02020","2","92","74","0","2021","A","",54,6631,416433866,0,0,1208,62806,"",1.40,3.86,3.65,0.00,0.00,0.95,0.95,"",2,3.8,108,1.7,21127498,5.3,0,0.0,0,0.0,43,3.7,2207,3.6
"02020","3","92","74","0","2021","A","N",6,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","1","92","74","0","2021","A","",4,36,3019362,0,0,1624,84458,"",5.04,0.52,0.60,0.00,0.00,1.16,1.16,"",0,0.0,-6,-14.3,-93355,-3.0,0,0.0,0,0.0,182,12.6,9453,12.6
"02050","2","92","74","0","2021","A","",43,231,21626279,0,0,1798,93519,"",27.49,2.96,5.56,0.00,0.00,1.88,1.88,"",0,0.0,-5,-2.1,461702,2.2,0,0.0,0,0.0,75,4.4,3902,4.4
"02050","3","92","74","0","2021","A","",52,1252,33363405,24391507,461917,513,26653,"",26.32,7.08,4.00,29.19,62.01,0.57,0.56,"",0,0.0,64,5.4,1808116,5.7,1633423,7.2,97308,26.7,2,0.4,97,0.4
"02060","1","92","74","0","2021","A","",2,11,1056362,0,0,1819,94600,"",6.51,0.80,0.83,0.00,0.00,1.02,1.02,"",0,0.0,1,10.0,192446,22.3,0,0.0,0,0.0,171,10.4,8922,10.4
"02060","2","92","74","0","2021","A","N",7,0,0,0,0,0,0,"N",11.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","3","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","1","92","74","0","2021","A","",7,45,3449813,0,0,1488,77379,"",7.29,1.17,0.89,0.00,0.00,0.77,0.77,"",0,0.0,-6,-11.8,-239115,-6.5,0,0.0,0,0.0,108,7.8,5633,7.9
"02063","2","92","74","0","2021","A","",26,107,6815616,0,0,1222,63549,"",13.72,2.48,2.30,0.00,0.00,0.92,0.92,"",0,0.0,14,15.1,1076620,18.8,0,0.0,0,0.0,36,3.0,1895,3.1
"02063","3","92","74","0","2021","A","",7,367,23610733,7349453,122750,1238,64378,"",2.93,3.76,3.71,11.16,19.87,0.99,0.99,"",0,0.0,9,2.5,1162153,5.2,478878,7.0,19688,19.1,31,2.6,1614,2.6
"02066","1","92","74","0","2021","A","",1,22,2067180,0,0,1773,92216,"",2.79,2.05,2.50,0.00,0.00,1.20,1.20,"",0,0.0,2,10.0,357160,20.9,0,0.0,0,0.0,87,5.2,4523,5.2
"02066","2","92","74","0","2021","A","N",18,0,0,0,0,0,0,"N",25.48,0,0,0,0,0,0,"N",2,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"02066","3","92","74","0","2021","A","",7,78,2798751,2426103,50374,687,35729,"",7.85,2.86,2.05,16.83,39.84,0.71,0.71,"",0,0.0,-4,-4.9,86375,3.2,54250,2.3,14799,41.6,53,8.4,2785,8.5
"02068","1","92","74","0","2021","A","",4,33,3673271,0,0,2135,111031,"",11.78,2.15,2.48,0.00,0.00,1.15,1.15,"",0,0.0,-1,-2.9,410419,12.6,0,0.0,0,0.0,294,16.0,15299,16.0
"02068","2","92","74","0","2021","A","N",5,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","92","74","0","2021","A","",4,30,1261830,562519,11994,813,42296,"",4.73,0.77,0.52,2.12,4.02,0.67,0.68,"",0,0.0,-2,-6.2,41436,3.4,-30329,-5.1,3101,34.9,89,12.3,4649,12.3
"02070","1","92","74","0","2021","A","",3,29,2214870,0,0,1490,77488,"",8.16,1.31,1.24,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,129763,6.2,0,0.0,0,0.0,119,8.7,6202,8.7
"02070","2","92","74","0","2021","A","N",20,0,0,0,0,0,0,"N",27.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","92","74","0","2021","A","N",19,0,0,0,0,0,0,"N",20.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
