"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02090","5","56","74","0","2021","A","",148,1170,62648695,46455060,895021,1029,53531,"",1.13,0.53,0.65,0.66,0.53,1.22,1.22,"",14,10.4,49,4.4,-109453,-0.2,3309419,7.7,246105,37.9,-48,-4.5,-2470,-4.4
"02100","5","56","74","0","2021","A","",5,17,546386,471889,9583,603,31371,"",0.58,0.34,0.34,0.29,0.23,1.00,1.00,"",0,0.0,3,21.4,75444,16.0,73201,18.4,3531,58.3,-25,-4.0,-1295,-4.0
"02110","5","56","74","0","2021","A","",56,334,13853956,11123703,217582,797,41438,"",0.87,0.33,0.31,0.39,0.32,0.93,0.93,"",1,1.8,16,5.0,-476683,-3.3,331313,3.1,13822,6.8,-70,-8.1,-3627,-8.0
"02122","5","56","74","0","2021","A","",92,334,12668050,10415769,227016,730,37938,"",0.73,0.27,0.24,0.26,0.23,0.91,0.91,"",15,19.5,38,12.8,1351241,11.9,1473816,16.5,89732,65.4,-5,-0.7,-294,-0.8
"02130","5","56","74","0","2021","A","",23,121,4439806,3675842,69819,704,36592,"",0.68,0.30,0.27,0.29,0.22,0.91,0.91,"",1,4.5,-13,-9.7,-458700,-9.4,-350441,-8.7,9414,15.6,0,0.0,-32,-0.1
"02150","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","56","74","0","2021","A","",20,77,3054567,2401856,52158,763,39670,"",0.75,0.22,0.23,0.20,0.17,1.03,1.03,"",3,17.6,-7,-8.3,-222186,-6.8,-262194,-9.8,12186,30.5,17,2.3,854,2.2
"02164","5","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","56","74","0","2021","A","",138,760,31200296,24166622,494755,789,41035,"",0.98,0.46,0.51,0.40,0.35,1.11,1.11,"N",17,14.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","56","74","0","2021","A","",5,8,571523,385033,9216,1403,72960,"",0.30,0.03,0.05,0.05,0.05,1.57,1.57,"",1,25.0,2,33.3,118858,26.3,61898,19.2,4313,88.0,-48,-3.3,-2484,-3.3
"02185","5","56","74","0","2021","A","",15,1002,71688357,46317310,749942,1376,71575,"",1.11,1.64,1.39,1.14,0.83,0.85,0.85,"",-2,-11.8,-210,-17.3,-18221224,-20.3,-10075992,-17.9,-96093,-11.4,-50,-3.5,-2598,-3.5
"02188","5","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","56","74","0","2021","A","",5,13,176927,176927,4248,270,14060,"",0.55,0.15,0.05,0.06,0.05,0.36,0.36,"",1,25.0,1,8.3,9418,5.6,14593,9.0,1807,74.0,-8,-2.9,-401,-2.8
"02198","5","56","74","0","2021","A","",6,11,249299,208100,4326,420,21836,"",0.42,0.08,0.05,0.05,0.04,0.63,0.63,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","56","74","0","2021","A","",13,99,2702108,2328172,45336,527,27386,"",0.62,0.39,0.27,0.29,0.21,0.70,0.70,"",3,30.0,-5,-4.8,-87628,-3.1,14324,0.6,10556,30.4,12,2.3,583,2.2
"02230","5","56","74","0","2021","A","",4,7,276511,276511,7105,798,41477,"",0.63,0.22,0.26,0.24,0.23,1.21,1.21,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","56","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",12.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","56","74","0","2021","A","",3,18,1342643,1295012,32893,1421,73907,"",0.20,0.13,0.29,0.42,0.39,2.18,2.18,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","56","74","0","2021","A","",164,259,15595752,11549565,234660,1156,60119,"",2.10,1.78,1.95,1.49,1.11,1.09,1.09,"",68,70.8,20,8.4,2333007,17.6,1757382,17.9,80726,52.4,87,8.1,4549,8.2
"04000","1","56","54","0","2021","A","",5,10,272864,0,0,508,26406,"",1.94,0.29,0.20,0.00,0.00,0.67,0.67,"",0,0.0,-6,-37.5,-170433,-38.4,0,0.0,0,0.0,-33,-6.1,-1740,-6.2
"04000","2","56","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","56","54","0","2021","A","",82,1654,90090919,1337389,23560,1048,54482,"",1.43,1.16,1.28,0.45,0.33,1.10,1.10,"",-1,-1.2,55,3.4,3940859,4.6,90092,7.2,6112,35.0,12,1.2,616,1.1
"04000","5","56","54","0","2021","A","",12195,243874,12000844842,2807636578,63840103,946,49209,"",1.18,1.32,1.42,1.39,1.20,1.07,1.07,"",760,6.6,4762,2.0,1346288391,12.6,149011104,5.6,22503085,54.4,89,10.4,4650,10.4
"04001","5","56","74","0","2021","A","",26,164,8876434,1579800,58016,1038,53987,"",0.75,0.15,0.23,0.27,0.18,1.46,1.46,"",0,0.0,9,5.8,1419218,19.0,88477,5.9,27971,93.1,115,12.5,6005,12.5
"04003","3","56","74","0","2021","A","",20,187,6932883,533369,12902,711,36992,"",27.19,11.30,9.98,19.77,18.91,0.88,0.88,"",0,0.0,10,5.6,414105,6.4,40590,8.2,2744,27.0,1,0.1,58,0.2
"04003","5","56","74","0","2021","A","",123,1756,78257607,15653619,420040,857,44555,"",0.93,0.82,0.93,0.85,0.82,1.14,1.14,"",6,5.1,-25,-1.4,-909210,-1.1,-317186,-2.0,106618,34.0,2,0.2,92,0.2
"04005","3","56","74","0","2021","A","N",9,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","56","74","0","2021","A","",195,1607,62050421,17394805,485291,742,38607,"",0.94,0.43,0.46,0.49,0.58,1.08,1.08,"",13,7.1,222,16.0,9547010,18.2,2345648,15.6,193071,66.1,13,1.8,692,1.8
"04007","3","56","74","0","2021","A","N",4,0,0,0,0,0,0,"N",12.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","56","74","0","2021","A","N",43,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"04009","3","56","74","0","2021","A","",5,30,1154659,0,0,730,37961,"",27.79,6.34,6.29,0.00,0.00,0.98,0.98,"",0,0.0,6,25.0,220018,23.5,0,0.0,0,0.0,-24,-3.2,-1255,-3.2
"04009","5","56","74","0","2021","A","N",16,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","56","74","0","2021","A","",11,49,1638064,592653,11944,650,33775,"",0.53,0.13,0.14,0.15,0.10,1.04,1.04,"",1,10.0,17,53.1,585385,55.6,213170,56.2,6808,132.6,22,3.5,1134,3.5
"04013","1","56","74","0","2021","A","",3,8,230085,0,0,590,30678,"",1.79,0.33,0.23,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,-22061,-8.7,0,0.0,0,0.0,-16,-2.6,-840,-2.7
"04013","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","56","74","0","2021","A","",17,1122,68509686,215132,161,1174,61038,"",0.46,1.11,1.30,0.10,0.00,1.18,1.18,"",-1,-5.6,19,1.7,3655852,5.6,30770,16.7,31,23.8,44,3.9,2254,3.8
"04013","5","56","74","0","2021","A","",8140,190628,9420654677,2226249460,50087969,950,49419,"",1.21,1.45,1.49,1.49,1.36,1.02,1.03,"",488,6.4,3270,1.7,989753636,11.7,115109439,5.5,18453266,58.3,85,9.8,4420,9.8
"04015","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","56","74","0","2021","A","",243,2480,101623753,28497327,533106,788,40984,"",1.02,0.73,0.90,0.77,0.58,1.25,1.25,"",23,10.5,-29,-1.2,4535369,4.7,755421,2.7,151127,39.6,44,5.9,2284,5.9
"04017","3","56","74","0","2021","A","",4,33,1149297,0,0,671,34915,"",7.38,2.52,2.43,0.00,0.00,0.97,0.97,"",0,0.0,7,26.9,178260,18.4,0,0.0,0,0.0,-47,-6.5,-2433,-6.5
"04017","5","56","74","0","2021","A","",74,733,27025032,7002326,177158,709,36890,"",0.76,0.43,0.47,0.50,0.41,1.10,1.10,"",7,10.4,69,10.4,3994248,17.3,796097,12.8,14627,9.0,42,6.3,2209,6.4
"04019","1","56","74","0","2021","A","",2,3,42779,0,0,290,15098,"",7.03,0.70,0.28,0.00,0.00,0.43,0.43,"",0,0.0,-5,-62.5,-148372,-77.6,0,0.0,0,0.0,-184,-38.8,-9567,-38.8
"04019","5","56","74","0","2021","A","",1230,25864,1050378630,270178728,5676185,781,40612,"",1.08,1.11,1.11,1.22,1.15,0.99,0.99,"",55,4.7,-1758,-6.4,-2442117,-0.2,-14718362,-5.2,1653998,41.1,48,6.5,2497,6.6
"04021","3","56","74","0","2021","A","",8,47,1942388,114331,1392,788,40964,"",6.97,1.49,1.56,2.08,1.21,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","56","74","0","2021","A","",217,4391,230182650,42669648,593660,1008,52422,"",1.05,1.07,1.53,1.14,0.68,1.43,1.43,"",28,14.8,-374,-7.8,-7953113,-3.3,-1010002,-2.3,192706,48.1,47,4.9,2442,4.9
"04023","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","56","74","0","2021","A","",45,225,9291450,3091150,127165,795,41357,"",0.69,0.27,0.28,0.40,0.27,1.04,1.04,"",2,4.7,38,20.3,1411601,17.9,671259,27.7,49293,63.3,-14,-1.7,-688,-1.6
"04025","3","56","74","0","2021","A","",6,50,2299851,140756,802,883,45920,"",3.04,1.57,1.94,2.21,0.64,1.23,1.23,"",0,0.0,-3,-5.7,-152133,-6.2,8672,6.6,325,68.1,-1,-0.1,-55,-0.1
"04025","5","56","74","0","2021","A","",364,2343,96102866,24867844,463803,789,41014,"",1.02,0.57,0.67,0.57,0.49,1.19,1.19,"",36,11.0,8,0.3,8216373,9.3,1380629,5.9,108371,30.5,65,9.0,3382,9.0
"04027","3","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","56","74","0","2021","A","",194,4095,158428342,50535033,2426902,744,38685,"",0.99,0.96,1.06,1.07,0.58,1.11,1.11,"",10,5.4,60,1.5,24463128,18.3,2560944,5.3,554222,29.6,105,16.4,5480,16.5
"04999","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","56","74","0","2021","A","",1273,9254,744873369,116397047,2719007,1548,80494,"",1.47,3.28,3.57,2.80,2.07,1.09,1.09,"",93,7.9,3281,54.9,313694699,72.8,41266001,54.9,987196,57.0,160,11.5,8302,11.5
"05000","1","56","54","0","2021","A","",2,2,28021,0,0,294,15284,"",1.49,0.14,0.06,0.00,0.00,0.46,0.46,"",0,0.0,1,100.0,17326,162.0,0,0.0,0,0.0,20,7.3,1024,7.2
"05000","2","56","54","0","2021","A","N",33,0,0,0,0,0,0,"N",6.93,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","56","54","0","2021","A","",72,1283,46848341,3145700,11885,702,36505,"",2.41,2.20,1.95,2.08,0.61,0.89,0.89,"",1,1.4,8,0.6,1903088,4.2,874659,38.5,-1106,-8.5,24,3.5,1242,3.5
"05000","5","56","54","0","2021","A","",5480,67033,2612868294,1003188913,14517749,750,38979,"",1.02,0.88,0.90,0.97,0.98,1.02,1.02,"",319,6.2,4035,6.4,437294250,20.1,299978815,42.7,4402595,43.5,86,13.0,4445,12.9
"05001","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","56","74","0","2021","A","N",45,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",5,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05003","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","56","74","0","2021","A","",13,115,4050505,2237084,51813,676,35145,"",0.42,0.32,0.34,0.46,0.51,1.06,1.06,"",-4,-23.5,-12,-9.4,-287338,-6.6,143075,6.8,36498,238.3,19,2.9,989,2.9
"05005","5","56","74","0","2021","A","",66,435,13662374,6171671,77299,604,31432,"",0.93,0.46,0.48,0.51,0.51,1.05,1.06,"",7,11.9,11,2.6,1887150,16.0,1549076,33.5,24620,46.7,70,13.1,3671,13.2
"05007","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","56","74","0","2021","A","N",409,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",9,2.2,0,0,0,0,0,0,0,0,0,0,0,0
"05009","2","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",41.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","56","74","0","2021","A","",44,951,53046174,13740403,110736,1072,55760,"",0.81,1.06,1.82,1.22,0.79,1.71,1.71,"",6,15.8,19,2.0,6159231,13.1,4464501,48.1,50104,82.6,105,10.9,5452,10.8
"05011","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","56","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"05013","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",28.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","56","74","0","2021","A","",24,303,13372052,5441564,87762,849,44169,"",0.52,0.44,0.71,0.58,0.80,1.62,1.62,"",0,0.0,-14,-4.4,1012734,8.2,1664851,44.1,39853,83.2,99,13.2,5160,13.2
"05017","5","56","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",30.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","56","74","0","2021","A","",11,314,12920387,3861658,16330,792,41202,"",0.29,0.59,0.83,0.72,0.22,1.41,1.41,"",0,0.0,25,8.7,1602211,14.2,762180,24.6,-12507,-43.4,39,5.2,2050,5.2
"05021","5","56","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05023","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","56","74","0","2021","A","",26,172,6969568,3196875,42065,782,40639,"",0.71,0.44,0.62,0.59,0.51,1.43,1.43,"",1,4.0,13,8.2,1035985,17.5,1080268,51.0,-13483,-24.3,63,8.8,3262,8.7
"05025","5","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",30.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","56","74","0","2021","A","",18,210,6738555,3023527,52551,617,32063,"",0.48,0.43,0.42,0.49,0.43,0.99,0.99,"",1,5.9,37,21.4,2375710,54.5,1442500,91.2,38445,272.5,131,27.0,6771,26.8
"05029","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","56","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05031","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","56","74","0","2021","A","",138,3104,80002011,46738057,602969,496,25772,"",0.83,0.95,0.71,1.12,0.95,0.74,0.74,"",4,3.0,-133,-4.1,-88562,-0.1,6510620,16.2,63748,11.8,20,4.2,1026,4.1
"05033","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","56","74","0","2021","A","",63,1005,38856044,12173270,108453,744,38669,"",0.89,0.83,1.02,0.68,0.56,1.22,1.22,"",1,1.6,-92,-8.4,-33659,-0.1,2955954,32.1,-26179,-19.4,62,9.1,3218,9.1
"05035","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","56","74","0","2021","A","",48,645,23230094,12763818,260343,692,36002,"",0.74,0.68,0.77,0.91,1.06,1.13,1.14,"",1,2.1,0,0.0,2599849,12.6,3084541,31.9,40321,18.3,77,12.5,4030,12.6
"05037","5","56","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-3,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",14.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","56","74","0","2021","A","",5,25,873833,208270,4248,677,35188,"",0.39,0.15,0.18,0.09,0.20,1.23,1.23,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","56","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"05043","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",36.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","56","74","0","2021","A","",13,122,3643391,2421801,17638,573,29803,"",0.42,0.31,0.31,0.50,0.25,1.00,1.00,"",0,0.0,15,14.0,1071896,41.7,1123855,86.6,10109,134.3,112,24.3,5826,24.3
"05045","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","56","74","0","2021","A","",153,2031,81110030,26698555,635417,768,39944,"",0.89,0.78,0.94,0.82,1.25,1.20,1.20,"",-5,-3.2,142,7.5,9647743,13.5,6648273,33.2,363850,134.0,40,5.5,2110,5.6
"05047","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",16.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","56","74","0","2021","A","",10,267,10082095,2345382,19757,725,37702,"",0.47,0.91,1.16,0.63,0.47,1.28,1.28,"",1,11.1,4,1.5,-192929,-1.9,820615,53.8,4031,25.6,-26,-3.5,-1354,-3.5
"05049","5","56","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","3","56","74","0","2021","A","",5,167,5950354,965656,2896,684,35542,"",5.11,9.41,10.07,20.86,4.54,1.07,1.07,"",1,25.0,1,0.6,215500,3.8,204913,26.9,-549,-15.9,18,2.7,890,2.6
"05051","5","56","74","0","2021","A","",143,1714,52889222,22267270,400480,593,30854,"",0.81,0.74,0.74,0.71,0.83,1.00,1.00,"",5,3.6,-39,-2.2,681541,1.3,4298207,23.9,117751,41.6,20,3.5,1072,3.6
"05053","5","56","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",22.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","56","74","0","2021","A","",38,622,21132963,8798552,133794,653,33967,"",0.75,0.65,0.70,0.71,0.63,1.08,1.08,"",4,11.8,48,8.4,3169173,17.6,2778479,46.2,57630,75.7,51,8.5,2658,8.5
"05057","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",38.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",12.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","56","74","0","2021","A","N",15,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",32.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","56","74","0","2021","A","",18,685,24786906,11715963,75699,696,36203,"",0.52,1.31,1.54,1.75,1.03,1.17,1.17,"",-2,-10.0,-19,-2.7,2306208,10.3,1892092,19.3,269,0.4,82,13.4,4255,13.3
"05061","3","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","56","74","0","2021","A","",8,86,3316423,1037846,10741,746,38789,"",0.39,0.21,0.28,0.19,0.22,1.32,1.33,"",1,14.3,-3,-3.4,209194,6.7,334323,47.5,6755,169.5,73,10.8,3811,10.9
"05063","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",21.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","56","74","0","2021","A","",4,64,2174717,0,0,659,34248,"",13.65,8.06,7.75,0.00,0.00,0.97,0.97,"",0,0.0,1,1.6,240791,12.5,0,0.0,0,0.0,66,11.1,3428,11.1
"05063","5","56","74","0","2021","A","",29,960,29079679,16394685,218413,582,30281,"",0.55,0.93,0.86,1.27,0.84,0.92,0.92,"",2,7.4,12,1.3,1959928,7.2,3360678,25.8,-107,0.0,32,5.8,1674,5.9
"05065","5","56","74","0","2021","A","",8,36,1118527,423759,5499,600,31215,"",0.55,0.21,0.24,0.22,0.20,1.16,1.16,"",1,14.3,6,20.0,210859,23.2,128379,43.5,2639,92.3,25,4.3,1292,4.3
"05067","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",46.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",14.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","56","74","0","2021","A","",7,23,724616,372044,12550,604,31391,"",0.29,0.07,0.07,0.10,0.20,1.03,1.03,"",0,0.0,-11,-32.4,-290017,-28.6,30917,9.1,1008,8.7,27,4.7,1402,4.7
"05069","2","56","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","56","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
