"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01117","5","44-45","74","0","2021","A","",739,11045,418454469,110823322,1507359,729,37887,"",1.20,1.24,1.31,1.23,1.42,1.06,1.06,"",17,2.4,346,3.2,33857658,8.8,4220891,4.0,576656,62.0,38,5.5,1941,5.4
"01119","2","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",91.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","44-45","74","0","2021","A","",44,251,5175238,2300995,30965,396,20605,"",1.66,0.84,0.68,1.05,1.12,0.81,0.81,"",3,7.3,-19,-7.0,31654,0.6,67804,3.0,14301,85.8,29,7.9,1537,8.1
"01121","2","44-45","74","0","2021","A","",4,11,404506,0,0,697,36224,"",68.57,6.69,10.17,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,-43916,-9.8,0,0.0,0,0.0,-99,-12.4,-5169,-12.5
"01121","5","44-45","74","0","2021","A","",275,2574,75788213,23777585,350058,566,29440,"",1.95,0.82,0.84,0.80,0.99,1.02,1.02,"",2,0.7,73,2.9,7036995,10.2,926220,4.1,141071,67.5,37,7.0,1948,7.1
"01123","2","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",27.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","44-45","74","0","2021","A","",149,1525,53812129,14165576,188558,679,35285,"",1.67,1.13,1.69,1.12,1.08,1.49,1.49,"",3,2.1,63,4.3,5978302,12.5,877444,6.6,85977,83.8,50,7.9,2573,7.9
"01125","2","44-45","74","0","2021","A","N",6,0,0,0,0,0,0,"N",31.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","44-45","74","0","2021","A","",738,10356,329783569,96223825,1348157,612,31844,"",1.59,1.07,1.12,1.19,1.44,1.04,1.04,"",0,0.0,303,3.0,27559909,9.1,5059913,5.6,558234,70.7,34,5.9,1779,5.9
"01127","2","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",17.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","44-45","74","0","2021","A","",261,3189,107075568,29791242,443664,646,33576,"",1.87,1.69,2.28,1.75,2.38,1.35,1.34,"",5,2.0,147,4.8,11963544,12.6,1839678,6.6,178773,67.5,45,7.5,2305,7.4
"01129","5","44-45","74","0","2021","A","",32,280,7575705,2470277,49702,521,27104,"",1.19,0.76,0.52,0.78,1.26,0.68,0.68,"",-1,-3.0,9,3.3,442191,6.2,74763,3.1,8703,21.2,15,3.0,789,3.0
"01131","2","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",98.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","44-45","74","0","2021","A","",35,219,5785289,1938588,35875,509,26447,"",1.43,0.81,0.74,0.92,1.43,0.92,0.92,"",0,0.0,5,2.3,446690,8.4,133958,7.4,18290,104.0,29,6.0,1481,5.9
"01133","5","44-45","74","0","2021","A","",89,742,20074108,7120910,100032,520,27048,"",1.90,0.86,0.92,0.85,0.96,1.07,1.07,"",0,0.0,20,2.8,749992,3.9,154592,2.2,43966,78.4,5,1.0,289,1.1
"01999","5","44-45","74","0","2021","A","",265,905,71338959,16797615,282006,1517,78871,"",0.16,0.13,0.22,0.17,0.19,1.71,1.71,"",44,19.9,110,13.8,13305141,22.9,2337145,16.2,94721,50.6,113,8.0,5888,8.1
"02000","1","44-45","54","0","2021","A","",16,609,15984636,0,0,505,26244,"",10.91,6.82,5.67,0.00,0.00,0.83,0.83,"",1,6.7,-13,-2.1,-602013,-3.6,0,0.0,0,0.0,-8,-1.6,-408,-1.5
"02000","3","44-45","54","0","2021","A","N",2,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","44-45","54","0","2021","A","",2360,34303,1267122865,1010490465,17960561,710,36939,"",1.04,1.05,1.06,1.05,1.27,1.00,1.00,"",32,1.4,838,2.5,77625384,6.5,62073815,6.5,3714004,26.1,26,3.8,1394,3.9
"02013","5","44-45","74","0","2021","A","",7,53,1362953,1147493,19537,498,25920,"",0.71,0.22,0.16,0.09,0.09,0.72,0.72,"",0,0.0,-2,-3.6,-36731,-2.6,122882,12.0,4152,27.0,9,1.8,471,1.9
"02016","5","44-45","74","0","2021","A","",16,134,6815774,5007345,87257,977,50801,"",1.03,0.41,0.51,0.29,0.30,1.25,1.25,"",0,0.0,-6,-4.3,-315628,-4.4,-171978,-3.3,9537,12.3,0,0.0,-17,0.0
"02020","1","44-45","74","0","2021","A","",5,358,8009485,0,0,430,22352,"",9.52,8.82,5.94,0.00,0.00,0.67,0.67,"",0,0.0,-5,-1.4,-228359,-2.8,0,0.0,0,0.0,-7,-1.6,-357,-1.6
"02020","5","44-45","74","0","2021","A","",787,15314,610382496,472804356,8411940,767,39859,"",0.97,1.03,1.06,1.07,1.33,1.03,1.03,"",12,1.5,232,1.5,40585379,7.1,27177032,6.1,1723819,25.8,40,5.5,2078,5.5
"02050","5","44-45","74","0","2021","A","",53,821,18442361,16570030,313543,432,22477,"",1.61,1.22,0.94,1.01,1.28,0.77,0.77,"",-3,-5.4,-2,-0.2,316085,1.7,1000764,6.4,79833,34.2,8,1.9,452,2.1
"02060","5","44-45","74","0","2021","A","",12,59,2473902,2274513,48033,809,42049,"",0.94,0.45,0.50,0.35,0.41,1.14,1.14,"",0,0.0,3,5.4,-45093,-1.8,102077,4.7,15083,45.8,-57,-6.6,-3000,-6.7
"02063","5","44-45","74","0","2021","A","",31,295,9393594,7759530,133990,612,31825,"",0.78,0.79,0.63,0.60,0.66,0.79,0.79,"",1,3.3,2,0.7,112869,1.2,307499,4.1,21444,19.1,2,0.3,114,0.4
"02066","5","44-45","74","0","2021","A","",18,90,2585557,2147464,39885,553,28782,"",1.21,0.87,0.81,0.76,0.96,0.93,0.93,"",0,0.0,3,3.4,123683,5.0,73005,3.5,8749,28.1,9,1.7,512,1.8
"02068","5","44-45","74","0","2021","A","",15,62,1843102,1671380,32187,576,29929,"",1.07,0.42,0.32,0.32,0.33,0.78,0.78,"",-1,-6.2,1,1.6,20409,1.1,68558,4.3,7832,32.2,5,0.9,211,0.7
"02070","5","44-45","74","0","2021","A","",19,223,5229122,4928806,84204,451,23440,"",1.25,1.04,0.76,0.70,0.81,0.73,0.73,"",0,0.0,15,7.2,117994,2.3,482604,10.9,17508,26.3,-23,-4.9,-1192,-4.8
"02090","1","44-45","74","0","2021","A","",7,189,5502985,0,0,561,29155,"",48.31,18.47,18.00,0.00,0.00,0.98,0.98,"",1,16.7,-7,-3.6,-326704,-5.6,0,0.0,0,0.0,-10,-1.8,-525,-1.8
"02090","5","44-45","74","0","2021","A","",258,4556,176342251,137398570,2380186,744,38709,"",1.15,1.22,1.36,1.44,1.69,1.11,1.11,"",-2,-0.8,36,0.8,7257415,4.3,4953697,3.7,391655,19.7,25,3.5,1297,3.5
"02100","5","44-45","74","0","2021","A","",18,115,3956753,3385203,59299,660,34307,"",1.23,1.34,1.86,1.52,1.68,1.38,1.38,"",-1,-5.3,4,3.6,101354,2.6,195087,6.1,11442,23.9,-10,-1.5,-557,-1.6
"02105","5","44-45","74","0","2021","A","",18,72,1641764,1511339,30688,436,22697,"",1.33,0.86,0.82,0.82,0.98,0.95,0.95,"",1,5.9,9,14.3,214425,15.0,215225,16.6,11155,57.1,2,0.5,130,0.6
"02110","5","44-45","74","0","2021","A","",140,1617,54802272,46616377,809702,652,33895,"",1.27,0.94,0.90,1.20,1.44,0.96,0.96,"",-3,-2.1,37,2.3,2607098,5.0,2179048,4.9,141323,21.1,17,2.7,860,2.6
"02122","5","44-45","74","0","2021","A","",251,2794,93656365,78545127,1401746,645,33516,"",1.16,1.32,1.34,1.44,1.68,1.01,1.01,"",18,7.7,215,8.3,8363246,9.8,7201723,10.1,326740,30.4,9,1.4,442,1.3
"02130","1","44-45","74","0","2021","A","",1,5,140934,0,0,581,30200,"",26.79,2.67,2.76,0.00,0.00,1.10,1.10,"",0,0.0,1,25.0,19683,16.2,0,0.0,0,0.0,-2,-0.3,-113,-0.4
"02130","5","44-45","74","0","2021","A","",90,811,29204215,24001054,441842,692,35999,"",1.56,1.19,1.34,1.40,1.66,1.13,1.13,"",-5,-5.3,42,5.5,2628397,9.9,2128285,9.7,110614,33.4,27,4.1,1421,4.1
"02150","1","44-45","74","0","2021","A","",2,37,1384382,0,0,724,37670,"",68.02,23.15,33.01,0.00,0.00,1.43,1.44,"",0,0.0,-1,-2.6,-30925,-2.2,0,0.0,0,0.0,5,0.7,261,0.7
"02150","5","44-45","74","0","2021","A","",31,475,15595032,13146338,225502,632,32866,"",0.68,0.81,0.87,0.79,0.88,1.07,1.07,"",-1,-3.1,2,0.4,147870,1.0,382995,3.0,34046,17.8,3,0.5,179,0.5
"02158","5","44-45","74","0","2021","A","",28,362,6988768,6530216,116623,371,19306,"",2.12,1.75,1.53,1.82,2.28,0.87,0.87,"",0,0.0,7,2.0,-98171,-1.4,427251,7.0,25073,27.4,-13,-3.4,-648,-3.2
"02164","5","44-45","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","44-45","74","0","2021","A","",256,4212,151111955,122794558,2169557,690,35878,"",1.06,1.50,1.84,1.49,1.83,1.22,1.22,"",14,5.8,192,4.8,13088904,9.5,11141099,10.0,494195,29.5,30,4.5,1540,4.5
"02180","5","44-45","74","0","2021","A","",36,352,12303899,10209335,171724,672,34963,"",1.25,0.89,0.84,0.89,1.10,0.95,0.95,"",1,2.9,-2,-0.6,248943,2.1,635717,6.6,28046,19.5,17,2.6,893,2.6
"02185","5","44-45","74","0","2021","A","",20,287,11019977,8654215,180973,739,38453,"",0.87,0.28,0.16,0.16,0.24,0.58,0.58,"",1,5.3,10,3.6,178439,1.6,717870,9.0,61926,52.0,-15,-2.0,-757,-1.9
"02188","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",200.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","44-45","74","0","2021","A","N",17,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",1,6.2,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","44-45","74","0","2021","A","",26,168,5217099,4448606,81666,597,31039,"",1.69,1.14,1.15,1.02,1.06,1.01,1.01,"",1,4.0,-4,-2.3,268643,5.4,185622,4.4,17464,27.2,42,7.6,2185,7.6
"02198","5","44-45","74","0","2021","A","",22,221,5919335,5401232,95120,515,26805,"",0.90,0.99,0.96,0.95,1.10,0.97,0.97,"",0,0.0,-5,-2.2,-481660,-7.5,34044,0.6,14559,18.1,-30,-5.5,-1560,-5.5
"02220","5","44-45","74","0","2021","A","",55,428,13625125,11860878,219758,612,31841,"",1.53,0.99,1.01,1.08,1.20,1.02,1.02,"",6,12.2,17,4.1,291090,2.2,890368,8.1,54996,33.4,-12,-1.9,-602,-1.9
"02230","5","44-45","74","0","2021","A","",32,87,2708228,2424977,54183,597,31040,"",2.94,1.63,1.87,1.57,2.07,1.15,1.15,"",-6,-15.8,11,14.5,305766,12.7,371711,18.1,21749,67.1,-8,-1.3,-399,-1.3
"02240","1","44-45","74","0","2021","A","",1,21,946850,0,0,885,46001,"",64.08,26.43,30.25,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,-35708,-3.6,0,0.0,0,0.0,-1,-0.1,-56,-0.1
"02240","5","44-45","74","0","2021","A","",27,213,6965709,5979863,98136,630,32780,"",1.12,0.73,0.52,0.67,0.78,0.71,0.71,"",-2,-6.9,15,7.6,399774,6.1,395637,7.1,14253,17.0,-7,-1.1,-339,-1.0
"02275","5","44-45","74","0","2021","A","",13,121,3519641,3158689,59133,559,29048,"",1.39,1.59,1.71,2.78,3.33,1.08,1.07,"",1,8.3,-3,-2.4,73112,2.1,26300,0.8,12145,25.8,25,4.7,1291,4.7
"02282","5","44-45","74","0","2021","A","",4,39,1084756,980545,16068,534,27755,"",0.86,1.10,0.91,0.73,0.81,0.82,0.82,"",1,33.3,9,30.0,188792,21.1,222651,29.4,4701,41.4,-48,-8.2,-2531,-8.4
"02290","5","44-45","74","0","2021","A","",31,101,3103321,2349549,48484,594,30879,"",1.23,0.44,0.50,0.56,0.70,1.15,1.15,"",-1,-3.1,-3,-2.9,264701,9.3,87232,3.9,14549,42.9,67,12.7,3453,12.6
"02999","5","44-45","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","44-45","54","0","2021","A","",13,1173,33133979,0,0,543,28253,"",1.13,1.37,1.24,0.00,0.00,0.91,0.91,"",1,8.3,-39,-3.2,-623905,-1.8,0,0.0,0,0.0,7,1.3,398,1.4
"04000","3","44-45","54","0","2021","A","",9,146,4273076,1346153,140755,563,29284,"",0.78,0.80,0.82,1.32,10.74,1.03,1.03,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","5","44-45","54","0","2021","A","",16703,338348,14152140040,3113982628,47375956,804,41827,"",0.94,1.08,1.24,1.13,1.07,1.15,1.15,"",531,3.3,18016,5.6,1630279667,13.0,217705977,7.5,18671760,65.0,52,6.9,2737,7.0
"04001","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",51.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","44-45","74","0","2021","A","",70,1052,27477569,8964812,165265,503,26132,"",1.18,0.58,0.52,1.13,0.60,0.89,0.89,"",5,7.7,84,8.7,2254824,8.9,759219,9.3,56226,51.6,2,0.4,80,0.3
"04003","1","44-45","74","0","2021","A","",2,256,6308277,0,0,474,24642,"",13.58,25.68,23.90,0.00,0.00,0.93,0.93,"",0,0.0,1,0.4,-5365,-0.1,0,0.0,0,0.0,-2,-0.4,-85,-0.3
"04003","5","44-45","74","0","2021","A","",290,4606,150483802,38487889,490413,628,32668,"",1.28,1.27,1.34,1.54,1.14,1.06,1.06,"",4,1.4,133,3.0,15699676,11.6,1375266,3.7,111125,29.3,49,8.5,2537,8.4
"04005","5","44-45","74","0","2021","A","",452,7223,250527398,63103422,806531,667,34687,"",1.28,1.14,1.39,1.30,1.15,1.22,1.22,"",11,2.5,610,9.2,39375340,18.6,6397410,11.3,318285,65.2,53,8.6,2756,8.6
"04007","3","44-45","74","0","2021","A","N",2,0,0,0,0,0,0,"N",31.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","44-45","74","0","2021","A","",121,1875,58412401,16199912,153663,599,31160,"",1.23,1.22,1.32,1.41,0.95,1.08,1.08,"",0,0.0,8,0.4,2780354,5.0,754220,4.9,17525,12.9,26,4.5,1358,4.6
"04009","5","44-45","74","0","2021","A","",73,1513,48452866,12955428,157141,616,32035,"",1.31,1.45,1.63,1.93,1.48,1.12,1.12,"",0,0.0,25,1.7,1927916,4.1,493015,4.0,34899,28.5,15,2.5,761,2.4
"04011","5","44-45","74","0","2021","A","",15,246,10242851,2641306,32534,802,41722,"",1.62,0.46,0.43,0.59,0.62,0.95,0.95,"",-1,-6.2,21,9.3,913839,9.8,267799,11.3,9504,41.3,5,0.6,260,0.6
"04012","5","44-45","74","0","2021","A","",73,1528,53920507,15111453,394851,679,35286,"",2.05,2.44,3.36,2.90,3.89,1.38,1.38,"",3,4.3,147,10.6,10822237,25.1,2128558,16.4,179928,83.7,79,13.2,4069,13.0
"04013","1","44-45","74","0","2021","A","",5,275,7676794,0,0,536,27873,"",0.67,0.45,0.38,0.00,0.00,0.85,0.85,"",1,25.0,-3,-1.1,-109096,-1.4,0,0.0,0,0.0,-2,-0.4,-109,-0.4
"04013","5","44-45","74","0","2021","A","",10488,232198,10295324136,2179022628,34894215,853,44338,"",0.91,1.04,1.21,1.07,1.14,1.16,1.16,"",332,3.3,11558,5.2,1166753993,12.8,150682123,7.4,14998465,75.4,57,7.2,2965,7.2
"04015","5","44-45","74","0","2021","A","",592,10060,360101393,91354264,1411872,688,35795,"",1.46,1.74,2.39,1.81,1.83,1.38,1.38,"",33,5.9,823,8.9,46696010,14.9,7823702,9.4,459374,48.2,36,5.5,1867,5.5
"04017","5","44-45","74","0","2021","A","",224,3813,118456486,32862363,402267,598,31071,"",1.34,1.32,1.55,1.73,1.13,1.17,1.17,"",9,4.2,240,6.7,11690738,10.9,3673616,12.6,97332,31.9,23,4.0,1192,4.0
"04019","1","44-45","74","0","2021","A","",4,291,7440497,0,0,492,25583,"",3.16,2.70,2.48,0.00,0.00,0.92,0.92,"",0,0.0,-1,-0.3,-44455,-0.6,0,0.0,0,0.0,-1,-0.2,-58,-0.2
"04019","3","44-45","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","44-45","74","0","2021","A","",2222,42482,1546329070,362423724,4243275,700,36400,"",1.14,1.08,1.21,1.20,1.03,1.12,1.12,"",27,1.2,2141,5.3,145208518,10.4,19665150,5.7,1285539,43.5,32,4.8,1668,4.8
"04021","5","44-45","74","0","2021","A","",459,10069,347928522,92367240,1148088,665,34556,"",1.29,1.45,1.73,1.82,1.58,1.19,1.19,"",6,1.3,636,6.7,39103246,12.7,6027057,7.0,301728,35.7,35,5.6,1816,5.5
"04023","5","44-45","74","0","2021","A","",150,1715,52652433,14827160,308908,590,30700,"",1.33,1.22,1.19,1.42,0.77,0.97,0.97,"",-8,-5.1,7,0.4,1680977,3.3,-438947,-2.9,76561,33.0,16,2.8,862,2.9
"04025","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","44-45","74","0","2021","A","",719,9995,352785141,87969786,1106245,679,35296,"",1.18,1.43,1.84,1.50,1.40,1.29,1.29,"",21,3.0,511,5.4,35114810,11.1,5036409,6.1,309633,38.9,35,5.4,1799,5.4
"04027","1","44-45","74","0","2021","A","",2,351,11708411,0,0,642,33405,"",9.20,17.68,24.84,0.00,0.00,1.41,1.41,"",0,0.0,-35,-9.1,-464989,-3.8,0,0.0,0,0.0,36,5.9,1902,6.0
"04027","3","44-45","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","44-45","74","0","2021","A","",422,8214,338616635,73941365,1232939,793,41224,"",1.26,1.13,1.69,1.15,0.35,1.49,1.49,"",15,3.7,219,2.7,46432042,15.9,4597878,6.6,221889,21.9,90,12.8,4676,12.8
"04999","5","44-45","74","0","2021","A","",334,1762,140428830,21749876,427749,1533,79717,"",0.23,0.37,0.50,0.39,0.39,1.36,1.36,"",72,27.5,855,94.3,63825147,83.3,8463502,63.7,193747,82.8,-91,-5.6,-4734,-5.6
"05000","1","44-45","54","0","2021","A","",4,254,5844244,0,0,442,22994,"",0.67,0.72,0.64,0.00,0.00,0.89,0.89,"",0,0.0,-7,-2.7,-181982,-3.0,0,0.0,0,0.0,-3,-0.7,-139,-0.6
"05000","5","44-45","54","0","2021","A","",10999,139958,4629840466,1382415237,11392257,636,33080,"",1.19,1.09,1.19,0.99,0.92,1.09,1.09,"",-7,-0.1,4914,3.6,503681329,12.2,387768673,39.0,3112519,37.6,48,8.2,2526,8.3
"05001","5","44-45","74","0","2021","A","",121,1082,34048317,10801882,105330,605,31466,"",1.14,0.98,1.13,0.81,0.78,1.16,1.16,"",8,7.1,10,0.9,2011428,6.3,2847305,35.8,27525,35.4,30,5.2,1574,5.3
"05003","5","44-45","74","0","2021","A","",66,737,19357914,6853269,42886,505,26278,"",1.24,1.22,1.22,1.04,0.50,1.00,1.00,"",3,4.8,24,3.4,1701808,9.6,1840000,36.7,2748,6.8,29,6.1,1524,6.2
"05005","5","44-45","74","0","2021","A","",196,2371,75119032,22753844,228734,609,31677,"",1.62,1.47,1.97,1.39,1.80,1.34,1.34,"",-2,-1.0,66,2.9,10128529,15.6,6206538,37.5,52713,29.9,67,12.4,3475,12.3
"05007","5","44-45","74","0","2021","A","",770,12917,456815173,121433858,1079895,680,35365,"",1.08,0.96,0.81,0.63,0.87,0.84,0.84,"",8,1.0,764,6.3,58660551,14.7,35124202,40.7,291716,37.0,50,7.9,2603,7.9
"05009","5","44-45","74","0","2021","A","",155,2134,67705903,20449887,177231,610,31728,"",1.68,1.40,1.73,1.34,1.53,1.23,1.23,"",-4,-2.5,81,3.9,5419854,8.7,5065583,32.9,38296,27.6,27,4.6,1394,4.6
"05011","5","44-45","74","0","2021","A","",38,278,7399876,3430768,22413,511,26594,"",1.16,0.73,0.82,0.92,0.63,1.12,1.12,"",2,5.6,-11,-3.8,459286,6.6,843870,32.6,6619,41.9,49,10.6,2550,10.6
"05013","5","44-45","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",2,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","44-45","74","0","2021","A","",131,1125,30159381,10606182,121922,516,26814,"",1.67,0.96,1.20,0.84,1.33,1.25,1.25,"",-3,-2.2,29,2.6,2725729,9.9,2775219,35.4,40398,49.6,35,7.3,1793,7.2
"05017","5","44-45","74","0","2021","A","",43,266,7341863,2895107,23647,531,27592,"",0.98,0.90,1.10,1.02,0.69,1.23,1.23,"",1,2.4,-6,-2.2,-325450,-4.2,493962,20.6,5509,30.4,-11,-2.0,-579,-2.1
"05019","5","44-45","74","0","2021","A","",87,1122,37211562,10924254,91051,638,33168,"",1.36,1.25,1.78,1.50,1.50,1.43,1.43,"",-6,-6.5,-47,-4.0,280564,0.8,2718047,33.1,29864,48.8,30,4.9,1563,4.9
"05021","5","44-45","74","0","2021","A","",41,350,11239650,4040991,30797,617,32090,"",1.18,1.07,1.59,1.23,0.62,1.49,1.49,"",0,0.0,-5,-1.4,357175,3.3,804677,24.9,-5893,-16.1,28,4.8,1471,4.8
"05023","5","44-45","74","0","2021","A","",96,1056,38284114,10885943,84569,697,36245,"",1.53,1.58,2.54,1.47,1.24,1.61,1.61,"",-5,-5.0,70,7.1,6706477,21.2,3528439,48.0,29463,53.5,81,13.1,4227,13.2
"05025","5","44-45","74","0","2021","A","",16,64,1252276,672518,9630,377,19618,"",1.33,0.62,0.53,0.67,0.90,0.85,0.86,"",-1,-5.9,-5,-7.2,48893,4.1,107556,19.0,477,5.2,41,12.2,2157,12.4
"05027","5","44-45","74","0","2021","A","",91,1055,27047457,9857532,122104,493,25635,"",1.42,1.27,1.26,1.17,1.20,1.00,1.00,"",-4,-4.2,66,6.7,2260610,9.1,3115471,46.2,59670,95.6,11,2.3,568,2.3
"05029","5","44-45","74","0","2021","A","",73,824,24974845,7721595,60760,583,30297,"",1.45,1.14,1.35,1.09,0.87,1.18,1.18,"",-3,-3.9,21,2.6,1674083,7.2,2212973,40.2,14045,30.1,25,4.5,1274,4.4
"05031","5","44-45","74","0","2021","A","",452,6369,217576665,64196107,540503,657,34162,"",1.59,1.15,1.43,1.14,1.03,1.24,1.24,"",-9,-2.0,134,2.1,23818212,12.3,16028963,33.3,113343,26.5,59,9.9,3085,9.9
"05033","5","44-45","74","0","2021","A","",171,2096,66896968,20259289,178016,614,31914,"",1.41,1.02,1.30,0.83,1.10,1.28,1.28,"",2,1.2,81,4.0,7336490,12.3,5999418,42.1,54146,43.7,46,8.1,2355,8.0
"05035","5","44-45","74","0","2021","A","",155,1797,51366852,17546494,102893,550,28586,"",1.39,1.12,1.27,0.92,0.51,1.14,1.14,"",0,0.0,-64,-3.4,-137642,-0.3,3860405,28.2,13669,15.3,18,3.4,915,3.3
"05037","5","44-45","74","0","2021","A","",64,711,24904768,6631027,35928,674,35032,"",1.40,1.44,2.30,1.42,0.73,1.60,1.60,"",-1,-1.5,18,2.6,2852075,12.9,1698067,34.4,-14781,-29.1,62,10.1,3229,10.2
"05039","5","44-45","74","0","2021","A","",35,322,9126907,3145120,31067,545,28330,"",1.59,1.13,1.40,0.96,1.75,1.25,1.25,"",1,2.9,9,2.9,446274,5.1,806604,34.5,11706,60.5,11,2.1,559,2.0
"05041","5","44-45","74","0","2021","A","",50,451,11893996,4312214,29815,507,26372,"",1.06,0.99,1.06,0.98,0.76,1.07,1.07,"",-4,-7.4,-1,-0.2,717099,6.4,1138277,35.9,6975,30.5,31,6.5,1644,6.6
"05043","5","44-45","74","0","2021","A","",73,831,24951970,7473587,46812,578,30032,"",1.39,1.25,1.59,1.14,0.80,1.28,1.27,"",0,0.0,-10,-1.2,1317506,5.6,2023684,37.1,11338,32.0,38,7.0,1932,6.9
"05045","5","44-45","74","0","2021","A","",412,6191,200466315,61990227,564592,623,32382,"",1.40,1.41,1.74,1.41,1.33,1.23,1.23,"",5,1.2,277,4.7,25234458,14.4,17318855,38.8,172789,44.1,53,9.3,2750,9.3
"05047","5","44-45","74","0","2021","A","",49,646,17693196,6841597,61790,527,27396,"",1.34,1.29,1.51,1.35,1.77,1.17,1.17,"",0,0.0,20,3.2,1425516,8.8,2054255,42.9,19838,47.3,27,5.4,1413,5.4
"05049","5","44-45","74","0","2021","A","",31,192,5203041,2261201,32396,521,27111,"",1.54,0.86,1.07,1.11,2.03,1.24,1.24,"",1,3.3,12,6.7,548367,11.8,690607,44.0,12062,59.3,25,5.0,1299,5.0
"05051","5","44-45","74","0","2021","A","",465,6141,208472592,61360870,494419,653,33950,"",1.54,1.57,2.18,1.43,1.23,1.39,1.39,"",1,0.2,195,3.3,20798270,11.1,16546337,36.9,134070,37.2,46,7.6,2387,7.6
"05053","5","44-45","74","0","2021","A","",49,554,16185901,4742342,45876,562,29230,"",1.43,1.24,1.32,0.98,1.01,1.07,1.07,"",3,6.5,17,3.2,1390226,9.4,1568062,49.4,20685,82.1,33,6.2,1699,6.2
"05055","5","44-45","74","0","2021","A","",152,2035,64427517,18775328,149707,609,31664,"",1.76,1.26,1.60,1.12,0.84,1.27,1.27,"",2,1.3,97,5.0,7907340,14.0,5654400,43.1,53432,55.5,48,8.6,2494,8.5
"05057","5","44-45","74","0","2021","A","",73,859,24318701,7841697,56411,545,28319,"",1.43,1.09,1.24,1.00,1.34,1.14,1.13,"",-1,-1.4,-6,-0.7,918922,3.9,1944358,33.0,5171,10.1,25,4.8,1272,4.7
"05059","5","44-45","74","0","2021","A","",93,898,26906602,8225134,59264,576,29971,"",1.58,1.02,1.24,0.91,0.97,1.22,1.22,"",-3,-3.1,21,2.4,2200604,8.9,2365527,40.4,11996,25.4,34,6.3,1808,6.4
