"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02090","5","54","74","0","2021","A","",207,1257,81151951,50634196,988668,1242,64581,"",0.68,0.52,0.34,0.68,0.63,0.64,0.64,"",-4,-1.9,-13,-1.0,2240010,2.8,707190,1.4,238472,31.8,47,3.9,2421,3.9
"02100","5","54","74","0","2021","A","",4,7,456054,231749,4702,1332,69274,"",0.20,0.13,0.12,0.13,0.12,0.97,0.97,"",0,0.0,1,16.7,-173103,-27.5,15471,7.2,1377,41.4,-657,-33.0,-34149,-33.0
"02105","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","54","74","0","2021","A","",1,3,277185,0,0,1777,92395,"",7.33,0.40,0.43,0.00,0.00,1.09,1.09,"",0,0.0,0,0.0,21360,8.3,0,0.0,0,0.0,137,8.4,7120,8.3
"02110","5","54","74","0","2021","A","",104,480,29408729,18610498,355297,1179,61300,"",0.70,0.43,0.26,0.62,0.57,0.60,0.60,"",5,5.1,32,7.1,3369319,12.9,2734790,17.2,116806,49.0,60,5.4,3122,5.4
"02122","1","54","74","0","2021","A","",2,16,1650991,0,0,2048,106516,"",7.47,1.72,2.24,0.00,0.00,1.34,1.34,"",0,0.0,1,6.7,161971,10.9,0,0.0,0,0.0,118,6.1,6133,6.1
"02122","5","54","74","0","2021","A","",139,494,28022789,14939024,305031,1091,56707,"",0.48,0.36,0.22,0.35,0.33,0.60,0.60,"",7,5.3,40,8.8,2540211,10.0,1453827,10.8,102147,50.3,11,1.0,568,1.0
"02130","1","54","74","0","2021","A","",1,6,671968,0,0,2350,122176,"",13.99,1.99,2.92,0.00,0.00,1.60,1.60,"",0,0.0,-2,-25.0,-221278,-24.8,0,0.0,0,0.0,134,6.0,6918,6.0
"02130","5","54","74","0","2021","A","",24,117,5083208,3786064,73442,834,43384,"",0.31,0.27,0.13,0.28,0.25,0.47,0.47,"",-6,-20.0,-45,-27.8,-2721574,-34.9,-2152985,-36.3,-15668,-17.6,-92,-9.9,-4794,-10.0
"02150","1","54","74","0","2021","A","",1,20,2206656,0,0,2113,109875,"",17.76,7.76,11.68,0.00,0.00,1.50,1.50,"",0,0.0,-2,-9.1,-83460,-3.6,0,0.0,0,0.0,119,6.0,6172,6.0
"02150","5","54","74","0","2021","A","N",24,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-7,-22.6,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","54","74","0","2021","A","",1,18,2574147,0,0,2815,146397,"",3.33,1.46,2.96,0.00,0.00,2.08,2.08,"",0,0.0,1,5.9,119026,4.8,0,0.0,0,0.0,78,2.8,4071,2.9
"02170","5","54","74","0","2021","A","",218,776,48515462,30798123,629111,1202,62493,"",0.66,0.43,0.32,0.48,0.48,0.74,0.74,"",28,14.7,92,13.5,3682179,8.2,5064232,19.7,241146,62.2,-58,-4.6,-3013,-4.6
"02180","1","54","74","0","2021","A","",1,1,89419,0,0,1720,89419,"",27.98,0.57,0.58,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,1361,1.5,0,0.0,0,0.0,27,1.6,1361,1.5
"02180","5","54","74","0","2021","A","",8,24,1133005,587436,13561,905,47045,"",0.20,0.09,0.04,0.07,0.08,0.44,0.44,"",1,14.3,9,60.0,120245,11.9,179957,44.2,7299,116.6,-379,-29.5,-19730,-29.5
"02185","1","54","74","0","2021","A","",1,2,201266,0,0,2322,120760,"",35.00,0.44,0.28,0.00,0.00,0.76,0.76,"",0,0.0,-1,-33.3,-112992,-36.0,0,0.0,0,0.0,308,15.3,16007,15.3
"02185","5","54","74","0","2021","A","",17,245,32336858,16895751,273953,2534,131763,"",0.54,0.37,0.25,0.40,0.33,0.69,0.69,"",-1,-5.6,-11,-4.3,3779275,13.2,-1838486,-9.8,-7108,-2.5,386,18.0,20065,18.0
"02188","5","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","54","74","0","2021","A","",1,2,249287,0,0,2397,124644,"",52.29,3.07,5.18,0.00,0.00,1.69,1.69,"",0,0.0,0,0.0,11303,4.7,0,0.0,0,0.0,109,4.8,5652,4.7
"02195","5","54","74","0","2021","A","",4,11,561072,500299,7799,974,50623,"",0.19,0.12,0.07,0.15,0.09,0.57,0.57,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","1","54","74","0","2021","A","",1,1,83459,0,0,1605,83459,"",33.07,1.01,1.28,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,1835,2.2,0,0.0,0,0.0,35,2.2,1835,2.2
"02198","5","54","74","0","2021","A","",4,3,167495,137056,4856,966,50249,"",0.12,0.02,0.01,0.03,0.05,0.63,0.63,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","54","74","0","2021","A","",1,3,383395,0,0,2458,127798,"",22.49,1.57,2.69,0.00,0.00,1.72,1.72,"",0,0.0,0,0.0,10374,2.8,0,0.0,0,0.0,67,2.8,3458,2.8
"02220","5","54","74","0","2021","A","",22,69,2861389,2416912,55734,795,41320,"",0.45,0.25,0.11,0.28,0.27,0.46,0.46,"",-2,-8.3,2,3.0,537191,23.1,445857,22.6,26148,88.4,123,18.3,6370,18.2
"02240","5","54","74","0","2021","A","",28,133,8970060,5525055,117480,1302,67699,"",0.86,0.71,0.36,0.80,0.84,0.51,0.51,"",0,0.0,8,6.4,806074,9.9,572334,11.6,42316,56.3,49,3.9,2561,3.9
"02275","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","54","74","0","2021","A","",1,1,90355,0,0,1738,90355,"",174.29,6.41,7.18,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,3313,3.8,0,0.0,0,0.0,64,3.8,3313,3.8
"02290","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","1","54","74","0","2021","A","",1,2,232231,0,0,2233,116116,"",6.02,1.84,2.04,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,33675,17.0,0,0.0,0,0.0,324,17.0,16838,17.0
"02999","5","54","74","0","2021","A","",451,534,43501642,25538536,567896,1566,81451,"",2.49,3.36,2.18,3.13,2.92,0.65,0.65,"",174,62.8,95,21.6,11344230,35.3,6671833,35.4,283845,99.9,157,11.1,8172,11.2
"04000","1","54","54","0","2021","A","",18,138,13396961,0,0,1866,97021,"",0.82,0.10,0.11,0.00,0.00,1.12,1.12,"",0,0.0,-1,-0.7,-224426,-1.6,0,0.0,0,0.0,-21,-1.1,-1092,-1.1
"04000","2","54","54","0","2021","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","54","54","0","2021","A","",21,266,19801431,44991,321,1429,74325,"",1.14,0.64,0.71,0.05,0.03,1.10,1.10,"",0,0.0,7,2.7,1352,0.0,-8528,-15.9,-758,-70.3,-44,-3.0,-2246,-2.9
"04000","5","54","54","0","2021","A","",30975,170057,15153967796,1624357513,39012604,1714,89111,"",1.29,0.84,0.72,0.76,0.79,0.85,0.85,"",3019,10.8,10167,6.4,1783782726,13.3,148956283,10.1,12325502,46.2,106,6.6,5490,6.6
"04001","5","54","74","0","2021","A","N",38,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-2,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","1","54","74","0","2021","A","",4,18,1603833,0,0,1706,88691,"",14.19,1.12,1.35,0.00,0.00,1.20,1.20,"",0,0.0,-1,-5.3,39217,2.5,0,0.0,0,0.0,80,4.9,4117,4.9
"04003","5","54","74","0","2021","A","",239,2552,197128960,23452428,958944,1485,77242,"",0.78,1.09,0.95,1.21,2.02,0.87,0.87,"",14,6.2,26,1.0,3730418,1.9,275828,1.2,314926,48.9,12,0.8,669,0.9
"04005","1","54","74","0","2021","A","",1,19,2043162,0,0,2068,107535,"",2.28,0.68,1.07,0.00,0.00,1.58,1.58,"",0,0.0,-1,-5.0,-128994,-5.9,0,0.0,0,0.0,-3,-0.1,-175,-0.2
"04005","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","54","74","0","2021","A","",407,1625,84926199,15446601,503488,1005,52252,"",0.85,0.40,0.25,0.41,0.65,0.64,0.64,"",39,10.6,88,5.7,8569356,11.2,728522,4.9,213981,73.9,50,5.2,2581,5.2
"04007","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","54","74","0","2021","A","",95,265,12774471,2456295,69016,928,48281,"",0.71,0.27,0.15,0.28,0.38,0.58,0.58,"",11,13.1,41,18.3,2673106,26.5,341709,16.2,29338,73.9,59,6.8,3085,6.8
"04009","5","54","74","0","2021","A","",29,191,7565570,1825802,78155,760,39524,"",0.38,0.28,0.14,0.35,0.66,0.48,0.48,"",2,7.4,4,2.1,683161,9.9,222520,13.9,-5379,-6.4,54,7.6,2801,7.6
"04011","5","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","54","74","0","2021","A","",1,2,102098,0,0,1178,61259,"",22.67,0.72,0.60,0.00,0.00,1.00,1.00,"",0,0.0,0,0.0,-32892,-24.4,0,0.0,0,0.0,-305,-20.6,-15878,-20.6
"04012","5","54","74","0","2021","A","N",12,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","54","74","0","2021","A","",3,32,3278044,0,0,1975,102706,"",0.21,0.03,0.04,0.00,0.00,1.12,1.12,"",0,0.0,-1,-3.0,-144900,-4.2,0,0.0,0,0.0,0,0.0,18,0.0
"04013","2","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","54","74","0","2021","A","",11,132,11677475,21000,321,1706,88690,"",0.92,0.45,0.56,0.03,0.04,1.25,1.25,"",0,0.0,4,3.1,-133945,-1.1,-7000,-25.0,106,49.3,-76,-4.3,-3949,-4.3
"04013","5","54","74","0","2021","A","",20923,131473,12090704245,1265093707,29572043,1769,91963,"",1.34,0.92,0.77,0.80,0.87,0.84,0.84,"",1963,10.4,7707,6.2,1417890022,13.3,119539579,10.4,9455317,47.0,111,6.7,5729,6.6
"04015","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","54","74","0","2021","A","",313,1222,66656911,11656401,305776,1049,54536,"",0.57,0.33,0.24,0.30,0.36,0.73,0.73,"",35,12.6,27,2.3,7510230,12.7,483118,4.3,48562,18.9,98,10.3,5058,10.2
"04017","5","54","74","0","2021","A","",135,457,23155318,4387871,123490,974,50640,"",0.59,0.25,0.16,0.30,0.31,0.66,0.66,"",11,8.9,14,3.2,2105322,10.0,45244,1.0,38475,45.3,60,6.6,3132,6.6
"04019","1","54","74","0","2021","A","",3,43,4307568,0,0,1945,101156,"",1.24,0.25,0.32,0.00,0.00,1.30,1.30,"",0,0.0,1,2.4,-149613,-3.4,0,0.0,0,0.0,-108,-5.3,-5603,-5.2
"04019","2","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","54","74","0","2021","A","",3070,18556,1407696581,165244860,3673421,1459,75861,"",1.16,0.73,0.59,0.71,0.80,0.81,0.81,"",232,8.2,608,3.4,96016247,7.3,10788465,7.0,930848,33.9,54,3.8,2780,3.8
"04021","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","54","74","0","2021","A","",347,1277,94425464,12030515,299789,1422,73929,"",0.72,0.29,0.25,0.31,0.37,0.88,0.88,"N",63,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","54","74","0","2021","A","",61,173,8815441,1609149,32671,980,50981,"",0.40,0.19,0.11,0.20,0.07,0.56,0.56,"N",5,8.9,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","54","74","0","2021","A","",689,2182,128950434,20850984,405192,1137,59109,"",0.83,0.48,0.36,0.46,0.46,0.75,0.75,"",72,11.7,231,11.8,20116851,18.5,2726181,15.0,159824,65.1,64,6.0,3314,5.9
"04027","1","54","74","0","2021","A","",4,22,1837083,0,0,1576,81952,"",9.61,0.69,0.87,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,93896,5.4,0,0.0,0,0.0,58,3.8,3015,3.8
"04027","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","54","74","0","2021","A","",287,2396,164277655,20741377,501089,1319,68575,"",0.63,0.51,0.44,0.41,0.13,0.86,0.86,"",26,10.0,-93,-3.7,-10657625,-6.1,-811042,-3.8,149303,42.4,-33,-2.4,-1713,-2.4
"04999","1","54","74","0","2021","A","",2,2,225173,0,0,1792,93175,"",1.09,0.09,0.08,0.00,0.00,0.66,0.66,"",0,0.0,1,100.0,98860,78.3,0,0.0,0,0.0,-151,-7.8,-7875,-7.8
"04999","5","54","74","0","2021","A","",4331,7576,859258310,78552588,2452335,2181,113425,"",2.16,2.45,1.65,1.79,2.02,0.67,0.67,"",550,14.5,1625,27.3,229359114,36.4,14406384,22.5,856364,53.7,145,7.1,7568,7.1
"05000","1","54","54","0","2021","A","",31,859,68103698,0,0,1525,79290,"",2.71,1.51,1.65,0.00,0.00,1.09,1.09,"",1,3.3,11,1.3,2117474,3.2,0,0.0,0,0.0,29,1.9,1491,1.9
"05000","2","54","54","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","54","54","0","2021","A","",8,61,3569717,50221,150,1135,59004,"",0.83,0.36,0.37,0.10,0.05,1.05,1.05,"",1,14.3,11,22.0,655984,22.5,15298,43.8,23,18.1,12,1.1,632,1.1
"05000","5","54","54","0","2021","A","",10593,44764,3167858408,560547514,8164971,1361,70769,"",0.85,0.54,0.44,0.52,0.60,0.81,0.81,"",804,8.2,2038,4.8,302584815,10.6,184439536,49.0,2237690,37.8,71,5.5,3708,5.5
"05001","1","54","74","0","2021","A","",1,25,1750427,0,0,1342,69784,"",7.61,5.11,5.50,0.00,0.00,1.07,1.07,"",0,0.0,1,4.2,118221,7.2,0,0.0,0,0.0,25,1.9,1300,1.9
"05001","5","54","74","0","2021","A","",77,262,16332539,3466686,60887,1197,62239,"",0.54,0.37,0.29,0.34,0.41,0.80,0.80,"",7,10.0,18,7.4,2813910,20.8,1164653,50.6,9171,17.7,132,12.4,6854,12.4
"05003","5","54","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-2,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","1","54","74","0","2021","A","",2,54,4209487,0,0,1513,78682,"",13.33,7.56,10.42,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,99797,2.4,0,0.0,0,0.0,36,2.4,1865,2.4
"05005","5","54","74","0","2021","A","N",85,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"05007","1","54","74","0","2021","A","",1,28,1665522,0,0,1141,59306,"",1.14,0.47,0.28,0.00,0.00,0.59,0.59,"",0,0.0,3,12.0,121380,7.9,0,0.0,0,0.0,-47,-4.0,-2460,-4.0
"05007","3","54","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","54","74","0","2021","A","",1020,8943,698466659,111151388,1613712,1502,78101,"",1.06,1.03,0.66,0.74,1.18,0.64,0.65,"",65,6.8,175,2.0,52019345,8.0,32993492,42.2,147071,10.0,84,5.9,4375,5.9
"05009","5","54","74","0","2021","A","",58,231,9407984,2593334,31058,784,40771,"",0.46,0.24,0.13,0.22,0.24,0.55,0.55,"",4,7.4,3,1.3,655830,7.5,579060,28.7,8972,40.6,45,6.1,2356,6.1
"05011","5","54","74","0","2021","A","",15,52,1563605,624336,7690,575,29878,"",0.34,0.21,0.09,0.22,0.19,0.44,0.44,"",-2,-11.8,4,8.3,177452,12.8,191275,44.2,2488,47.8,19,3.4,950,3.3
"05013","5","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","1","54","74","0","2021","A","",1,7,736124,0,0,2047,106428,"",10.30,1.36,2.76,0.00,0.00,2.06,2.06,"",0,0.0,0,0.0,43622,6.3,0,0.0,0,0.0,122,6.3,6307,6.3
"05015","5","54","74","0","2021","A","N",47,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","1","54","74","0","2021","A","",1,7,453816,0,0,1326,68934,"",18.43,5.34,6.42,0.00,0.00,1.28,1.28,"",0,0.0,1,16.7,-1803,-0.4,0,0.0,0,0.0,-39,-2.9,-2072,-2.9
"05017","5","54","74","0","2021","A","",14,39,1931314,415918,4693,954,49627,"",0.24,0.20,0.16,0.19,0.12,0.77,0.77,"",0,0.0,1,2.6,-77025,-3.8,-12864,-3.0,670,16.7,-74,-7.2,-3810,-7.1
"05019","1","54","74","0","2021","A","",1,30,2087145,0,0,1323,68807,"",12.58,7.55,9.45,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,101204,5.1,0,0.0,0,0.0,53,4.2,2792,4.2
"05019","5","54","74","0","2021","A","",39,231,11261926,2628730,22600,937,48718,"",0.45,0.40,0.29,0.47,0.34,0.73,0.73,"",0,0.0,8,3.6,-78709,-0.7,793832,43.3,8009,54.9,-41,-4.2,-2156,-4.2
"05021","5","54","74","0","2021","A","",13,54,1588000,612440,4176,567,29498,"",0.28,0.26,0.12,0.24,0.08,0.47,0.47,"",-2,-13.3,-4,-6.9,-170168,-9.7,75575,14.1,-11164,-72.8,-18,-3.1,-946,-3.1
"05023","1","54","74","0","2021","A","",1,29,1867294,0,0,1221,63477,"",12.87,9.82,11.69,0.00,0.00,1.17,1.17,"",0,0.0,-2,-6.5,-172320,-8.4,0,0.0,0,0.0,-51,-4.0,-2673,-4.0
"05023","5","54","74","0","2021","A","",40,117,4582227,1404727,20475,755,39248,"",0.47,0.27,0.16,0.24,0.27,0.60,0.60,"",3,8.1,10,9.3,241390,5.6,477448,51.5,9285,83.0,-25,-3.2,-1321,-3.3
"05025","5","54","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","54","74","0","2021","A","",31,118,4615110,1305078,13319,754,39194,"",0.36,0.22,0.12,0.20,0.12,0.53,0.53,"",0,0.0,-4,-3.3,28452,0.6,293424,29.0,4004,43.0,29,4.0,1470,3.9
"05029","1","54","74","0","2021","A","",1,7,511845,0,0,1406,73121,"",16.06,2.20,2.61,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,59112,13.1,0,0.0,0,0.0,132,10.4,6867,10.4
"05029","5","54","74","0","2021","A","N",29,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","54","74","0","2021","A","",241,1138,79135312,13144277,123018,1338,69559,"",0.63,0.32,0.28,0.30,0.21,0.88,0.88,"",15,6.6,35,3.2,12194453,18.2,4103754,45.4,33177,36.9,171,14.7,8892,14.7
"05033","1","54","74","0","2021","A","",1,8,687282,0,0,1652,85910,"",6.64,0.88,1.26,0.00,0.00,1.43,1.43,"",0,0.0,-1,-11.1,-247300,-26.5,0,0.0,0,0.0,-345,-17.3,-17932,-17.3
"05033","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","54","74","0","2021","A","N",96,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","54","74","0","2021","A","",48,226,12594381,2787207,32546,1072,55748,"",0.32,0.22,0.17,0.19,0.14,0.77,0.77,"",-5,-9.4,-4,-1.7,-53831,-0.4,718940,34.8,-1804,-5.3,16,1.5,835,1.5
"05037","1","54","74","0","2021","A","",1,12,1022346,0,0,1583,82337,"",17.69,5.52,8.93,0.00,0.00,1.57,1.57,"",0,0.0,-3,-20.0,-160480,-13.6,0,0.0,0,0.0,75,5.0,3918,5.0
"05037","5","54","74","0","2021","A","",28,85,3331133,1009944,14577,757,39383,"",0.45,0.27,0.17,0.28,0.27,0.62,0.62,"",1,3.7,4,4.9,148284,4.7,334220,49.5,2752,23.3,-3,-0.4,-115,-0.3
"05039","5","54","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","54","74","0","2021","A","",23,57,3550625,669902,5675,1209,62843,"",0.36,0.19,0.17,0.20,0.13,0.89,0.89,"",1,4.5,1,1.8,633942,21.7,178936,36.4,1015,21.8,210,21.0,10914,21.0
"05043","5","54","74","0","2021","A","",19,106,5016572,1223289,20867,913,47475,"",0.27,0.25,0.17,0.24,0.32,0.70,0.70,"",-1,-5.0,-6,-5.4,-165841,-3.2,215525,21.4,3665,21.3,20,2.2,1031,2.2
"05045","1","54","74","0","2021","A","",1,21,1481137,0,0,1373,71380,"",2.73,1.08,1.21,0.00,0.00,1.13,1.13,"",0,0.0,1,5.0,73300,5.2,0,0.0,0,0.0,42,3.2,2142,3.1
"05045","3","54","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","54","74","0","2021","A","",305,1184,68217982,14252761,191054,1108,57608,"",0.76,0.42,0.32,0.42,0.41,0.76,0.76,"",12,4.1,21,1.8,4986017,7.9,3575188,33.5,39474,26.0,63,6.0,3246,6.0
"05047","1","54","74","0","2021","A","",1,19,1575403,0,0,1609,83650,"",22.02,8.61,12.71,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,-85624,-5.2,0,0.0,0,0.0,-50,-3.0,-2637,-3.1
"05047","5","54","74","0","2021","A","N",20,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",-3,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","54","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"05051","1","54","74","0","2021","A","",1,53,4432596,0,0,1606,83503,"",2.67,3.08,4.38,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,201069,4.8,0,0.0,0,0.0,56,3.6,2902,3.6
"05051","5","54","74","0","2021","A","",243,1010,53239489,12191874,122211,1014,52704,"",0.59,0.40,0.30,0.37,0.28,0.75,0.75,"",11,4.7,47,4.9,4828244,10.0,3789861,45.1,28051,29.8,47,4.9,2420,4.8
"05053","5","54","74","0","2021","A","",19,85,3662820,1010313,15851,827,43008,"",0.41,0.30,0.16,0.27,0.31,0.55,0.55,"",0,0.0,9,11.8,188772,5.4,360489,55.5,6671,72.7,-54,-6.1,-2804,-6.1
"05055","5","54","74","0","2021","A","N",57,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","54","74","0","2021","A","",21,202,8642575,2354768,21154,821,42697,"",0.30,0.40,0.24,0.39,0.45,0.59,0.59,"",0,0.0,19,10.4,1619726,23.1,836784,55.1,-261,-1.2,83,11.2,4338,11.3
"05059","5","54","74","0","2021","A","N",32,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","1","54","74","0","2021","A","",1,5,255607,0,0,983,51121,"",22.98,1.63,1.50,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-5185,-2.0,0,0.0,0,0.0,-20,-2.0,-1037,-2.0
"05061","5","54","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-3,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"05063","5","54","74","0","2021","A","N",58,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",1,1.8,0,0,0,0,0,0,0,0,0,0,0,0
"05065","5","54","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","54","74","0","2021","A","",21,71,3441518,750716,8418,935,48643,"",0.37,0.20,0.14,0.19,0.14,0.70,0.70,"",-1,-4.5,1,1.4,437769,14.6,196809,35.5,729,9.5,110,13.3,5732,13.4
"05069","1","54","74","0","2021","A","",3,58,3853220,0,0,1287,66916,"",12.72,4.74,4.71,0.00,0.00,1.00,1.00,"",1,50.0,4,7.4,394666,11.4,0,0.0,0,0.0,59,4.8,3066,4.8
"05069","5","54","74","0","2021","A","N",75,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",-3,-3.8,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","54","74","0","2021","A","",20,103,3844396,1181872,7762,717,37264,"",0.31,0.18,0.10,0.19,0.14,0.57,0.57,"",0,0.0,11,12.0,229765,6.4,411433,53.4,2110,37.3,-38,-5.0,-1990,-5.1
