"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01091","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","61","74","0","2021","A","",13,552,22828596,0,0,795,41325,"",4.11,1.51,1.62,0.00,0.00,1.07,1.07,"",0,0.0,20,3.8,1261211,5.8,0,0.0,0,0.0,15,1.9,778,1.9
"01093","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","61","74","0","2021","A","N",18,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","61","74","0","2021","A","",47,2109,99368137,0,0,906,47111,"",3.50,1.07,1.46,0.00,0.00,1.36,1.36,"",-1,-2.1,44,2.1,4836287,5.1,0,0.0,0,0.0,26,3.0,1329,2.9
"01095","5","61","74","0","2021","A","",11,28,525418,214607,4376,358,18599,"",0.38,0.04,0.02,0.06,0.10,0.50,0.50,"",0,0.0,-3,-9.7,-26914,-4.9,-27122,-11.2,-2522,-36.6,16,4.7,830,4.7
"01097","2","61","74","0","2021","A","",9,2870,186403230,0,0,1249,64945,"",1.13,1.27,1.47,0.00,0.00,1.16,1.16,"",0,0.0,-82,-2.8,1957841,1.1,0,0.0,0,0.0,47,3.9,2458,3.9
"01097","3","61","74","0","2021","A","N",172,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",7,4.2,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","61","74","0","2021","A","",103,2023,76585623,10909372,172510,728,37864,"",0.73,0.61,0.49,0.76,0.70,0.81,0.81,"",6,6.2,47,2.4,2272160,3.1,130265,1.2,39413,29.6,5,0.7,264,0.7
"01099","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","3","61","74","0","2021","A","N",13,0,0,0,0,0,0,"N",4.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","61","74","0","2021","A","",1,85,5061016,0,0,1148,59717,"",9.55,7.65,6.91,0.00,0.00,0.91,0.91,"",0,0.0,-9,-9.6,116202,2.3,0,0.0,0,0.0,133,13.1,6925,13.1
"01101","2","61","74","0","2021","A","",7,2161,113559126,0,0,1010,52545,"",1.44,1.28,1.23,0.00,0.00,0.96,0.96,"",0,0.0,-102,-4.5,-569525,-0.5,0,0.0,0,0.0,40,4.1,2101,4.2
"01101","3","61","74","0","2021","A","",80,3353,166357721,0,0,954,49618,"",1.99,0.51,0.59,0.00,0.00,1.15,1.15,"",3,3.9,-11,-0.3,8273865,5.2,0,0.0,0,0.0,50,5.5,2619,5.6
"01101","5","61","74","0","2021","A","",77,1682,66703337,5460502,88204,763,39665,"",0.89,0.67,0.58,0.60,0.61,0.87,0.87,"",1,1.3,-30,-1.8,81309,0.1,-28605,-0.5,26210,42.3,15,2.0,748,1.9
"01103","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","3","61","74","0","2021","A","",53,2786,125239642,0,0,865,44955,"",2.97,1.09,1.13,0.00,0.00,1.04,1.04,"",0,0.0,75,2.8,5962596,5.0,0,0.0,0,0.0,19,2.2,955,2.2
"01103","5","61","74","0","2021","A","",18,87,3365451,755426,14700,745,38720,"",0.47,0.09,0.07,0.17,0.23,0.84,0.84,"",2,12.5,-1,-1.1,-11042,-0.3,-3426,-0.5,-1679,-10.3,5,0.7,241,0.6
"01105","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","3","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","61","74","0","2021","A","",3,185,8184861,121003,1392,851,44242,"",1.42,5.10,7.29,1.00,0.65,1.43,1.43,"",0,0.0,-59,-24.2,-2123862,-20.6,7624,6.7,724,108.4,37,4.5,1906,4.5
"01107","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","61","74","0","2021","A","N",10,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","61","74","0","2021","A","",7,536,25344187,0,0,909,47269,"",1.55,0.69,0.89,0.00,0.00,1.28,1.28,"",0,0.0,-1,-0.2,1032420,4.2,0,0.0,0,0.0,38,4.4,1961,4.3
"01109","5","61","74","0","2021","A","",5,76,2182817,718814,9407,555,28848,"",0.52,0.26,0.19,0.61,0.50,0.73,0.73,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"01111","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","3","61","74","0","2021","A","",6,553,22168941,0,0,771,40107,"",2.33,2.28,2.95,0.00,0.00,1.29,1.29,"",0,0.0,26,4.9,1399410,6.7,0,0.0,0,0.0,13,1.7,684,1.7
"01111","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","61","74","0","2021","A","",25,1270,60498931,0,0,916,47656,"",3.98,1.81,2.46,0.00,0.00,1.36,1.36,"",0,0.0,43,3.5,4579943,8.2,0,0.0,0,0.0,39,4.4,2064,4.5
"01113","5","61","74","0","2021","A","",7,19,416002,215763,4174,412,21425,"",0.52,0.07,0.04,0.20,0.25,0.58,0.58,"",2,40.0,7,58.3,244457,142.5,118817,122.6,3027,263.9,141,52.0,7325,52.0
"01115","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","3","61","74","0","2021","A","",32,1468,70106037,0,0,918,47756,"",3.11,1.47,1.92,0.00,0.00,1.30,1.30,"",0,0.0,13,0.9,2973284,4.4,0,0.0,0,0.0,31,3.5,1627,3.5
"01115","5","61","74","0","2021","A","",8,26,893511,334631,5620,665,34588,"",0.36,0.07,0.06,0.20,0.23,0.89,0.89,"",-1,-11.1,2,8.3,202341,29.3,72479,27.6,3280,140.2,103,18.3,5384,18.4
"01117","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","61","74","0","2021","A","",55,4743,216624074,0,0,878,45675,"",1.42,1.10,1.01,0.00,0.00,0.92,0.92,"",1,1.9,99,2.1,9035208,4.4,0,0.0,0,0.0,18,2.1,979,2.2
"01117","5","61","74","0","2021","A","",79,762,33112196,5899214,102087,835,43440,"",0.96,0.46,0.38,0.76,0.87,0.83,0.83,"",4,5.3,37,5.1,-6154209,-15.7,348490,6.3,31068,43.7,-206,-19.8,-10702,-19.8
"01119","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","61","74","0","2021","A","",37,1564,64391057,0,0,792,41171,"",4.17,1.02,1.06,0.00,0.00,1.03,1.03,"",0,0.0,46,3.0,2423466,3.9,0,0.0,0,0.0,7,0.9,338,0.8
"01121","5","61","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0
"01123","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","3","61","74","0","2021","A","",17,750,34518382,0,0,886,46050,"",3.02,1.15,1.61,0.00,0.00,1.41,1.41,"",0,0.0,43,6.1,2489441,7.8,0,0.0,0,0.0,15,1.7,737,1.6
"01123","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","2","61","74","0","2021","A","N",7,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","61","74","0","2021","A","N",25,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","61","74","0","2021","A","",39,700,21346917,2458177,36764,587,30517,"",0.62,0.39,0.27,0.35,0.35,0.68,0.68,"",3,8.3,23,3.4,1372580,6.9,104799,4.5,20712,129.0,19,3.3,991,3.4
"01127","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","3","61","74","0","2021","A","N",26,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","61","74","0","2021","A","",7,29,688615,267211,3320,453,23542,"",0.37,0.08,0.05,0.18,0.16,0.64,0.64,"",1,16.7,8,38.1,218214,46.4,99890,59.7,-149,-4.3,31,7.3,1578,7.2
"01129","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","61","74","0","2021","A","N",12,0,0,0,0,0,0,"N",7.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","3","61","74","0","2021","A","N",9,0,0,0,0,0,0,"N",5.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","61","74","0","2021","A","",13,582,24579013,0,0,812,42214,"",4.41,1.39,1.68,0.00,0.00,1.20,1.20,"",-1,-7.1,33,6.0,1846681,8.1,0,0.0,0,0.0,15,1.9,769,1.9
"01999","1","61","74","0","2021","A","",1,0,38154,0,0,2201,114462,"",3.69,0.00,0.07,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,38154,100.0,0,0.0,0,0.0,2201,100.0,114462,100.0
"01999","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","61","74","0","2021","A","",265,1866,64554914,12198413,172498,665,34597,"",1.19,1.44,0.74,1.46,1.06,0.51,0.51,"",46,21.0,331,21.6,11128995,20.8,2443864,25.1,84558,96.2,-4,-0.6,-206,-0.6
"02000","1","61","54","0","2021","A","",2,11,884153,0,0,1500,78014,"",5.40,0.41,0.42,0.00,0.00,1.00,1.00,"",1,100.0,5,83.3,373969,73.3,0,0.0,0,0.0,-70,-4.5,-3615,-4.4
"02000","2","61","54","0","2021","A","",49,4777,291121243,0,0,1172,60939,"",2.86,1.18,1.11,0.00,0.00,0.94,0.94,"",-2,-3.9,90,1.9,-3571739,-1.2,0,0.0,0,0.0,-37,-3.1,-1933,-3.1
"02000","3","61","54","0","2021","A","N",171,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",-1,-0.6,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","61","54","0","2021","A","",387,2424,98650526,62065055,1196238,783,40703,"",1.27,0.40,0.30,0.75,0.76,0.75,0.75,"",33,9.3,231,10.5,9381691,10.5,8301728,15.4,387817,48.0,0,0.0,0,0.0
"02013","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",8.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",17.01,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02016","3","61","74","0","2021","A","",3,91,5090319,0,0,1081,56195,"",3.07,0.57,0.57,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-40581,-0.8,0,0.0,0,0.0,-3,-0.3,-189,-0.3
"02020","2","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","3","61","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","61","74","0","2021","A","",149,1233,50832549,31090584,588486,793,41216,"",1.37,0.45,0.33,0.82,0.84,0.72,0.72,"",1,0.7,64,5.5,3082254,6.5,3158427,11.3,168646,40.2,8,1.0,375,0.9
"02050","2","61","74","0","2021","A","N",4,0,0,0,0,0,0,"N",16.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","61","74","0","2021","A","",3,1134,60142080,0,0,1020,53024,"",1.45,3.48,4.59,0.00,0.00,1.32,1.32,"",0,0.0,-68,-5.7,-137626,-0.2,0,0.0,0,0.0,55,5.7,2861,5.7
"02050","5","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","3","61","74","0","2021","A","N",6,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",17.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02066","3","61","74","0","2021","A","",5,93,3570318,0,0,740,38459,"",5.35,1.85,1.67,0.00,0.00,0.90,0.90,"",0,0.0,6,6.9,122367,3.5,0,0.0,0,0.0,-20,-2.6,-1059,-2.7
"02066","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","61","74","0","2021","A","",1,11,839326,0,0,1479,76885,"",27.33,3.59,3.72,0.00,0.00,1.04,1.04,"",0,0.0,5,83.3,354816,73.2,0,0.0,0,0.0,-74,-4.8,-3867,-4.8
"02090","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","61","74","0","2021","A","",31,188,5870184,3233630,64468,599,31155,"",1.03,0.27,0.17,0.39,0.41,0.61,0.61,"",2,6.9,4,2.2,-337185,-5.4,322811,11.1,20713,47.3,-50,-7.7,-2596,-7.7
"02100","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","61","74","0","2021","A","",3,5,160925,120334,3044,652,33879,"",1.52,0.32,0.28,0.63,0.78,0.92,0.92,"",0,0.0,0,0.0,-16341,-9.2,-12908,-9.7,945,45.0,3,0.5,114,0.3
"02105","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","3","61","74","0","2021","A","N",8,0,0,0,0,0,0,"N",9.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","61","74","0","2021","A","",3,12,479555,400343,8315,802,41700,"",1.65,0.78,0.88,2.53,2.39,1.18,1.19,"",-1,-25.0,3,33.3,173944,56.9,178517,80.5,4964,148.1,143,21.7,7426,21.7
"02110","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","61","74","0","2021","A","",20,81,1843844,1494307,29654,436,22693,"",1.35,0.26,0.11,0.45,0.47,0.44,0.44,"",2,11.1,13,19.1,214493,13.2,206748,16.1,10276,53.0,-26,-5.6,-1356,-5.6
"02122","2","61","74","0","2021","A","",4,230,12202771,0,0,1020,53036,"",2.45,0.87,0.80,0.00,0.00,0.91,0.91,"",0,0.0,7,3.1,-767746,-5.9,0,0.0,0,0.0,-97,-8.7,-5063,-8.7
"02122","3","61","74","0","2021","A","N",17,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","61","74","0","2021","A","",28,135,3608464,2401570,46420,513,26680,"",0.96,0.35,0.19,0.51,0.50,0.55,0.55,"",1,3.7,19,16.4,519658,16.8,341597,16.6,15477,50.0,2,0.4,129,0.5
"02130","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","61","74","0","2021","A","",8,17,558403,429731,8372,648,33673,"",1.03,0.14,0.09,0.29,0.28,0.72,0.72,"",0,0.0,3,21.4,45072,8.8,-58,0.0,1905,29.5,-49,-7.0,-2562,-7.1
"02150","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","3","61","74","0","2021","A","",4,509,22920291,0,0,867,45060,"",1.40,1.80,1.91,0.00,0.00,1.06,1.06,"",0,0.0,-5,-1.0,284696,1.3,0,0.0,0,0.0,19,2.2,979,2.2
"02150","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02158","3","61","74","0","2021","A","",3,617,31465652,0,0,981,51032,"",3.61,6.15,10.25,0.00,0.00,1.67,1.67,"",0,0.0,42,7.3,3850088,13.9,0,0.0,0,0.0,57,6.2,3005,6.3
"02164","3","61","74","0","2021","A","N",12,0,0,0,0,0,0,"N",16.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","3","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","61","74","0","2021","A","",46,384,13841515,9543659,203914,694,36093,"",1.41,0.74,0.62,1.34,1.56,0.84,0.84,"",7,17.9,79,25.9,2319468,20.1,1318021,16.0,80392,65.1,-33,-4.5,-1726,-4.6
"02180","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","61","74","0","2021","A","",17,644,29388616,0,0,878,45670,"",9.38,3.37,3.01,0.00,0.00,0.89,0.89,"",0,0.0,-11,-1.7,-1968336,-6.3,0,0.0,0,0.0,-43,-4.7,-2197,-4.6
"02185","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","3","61","74","0","2021","A","",16,446,30481955,0,0,1315,68396,"",11.04,0.89,0.66,0.00,0.00,0.74,0.74,"",0,0.0,-19,-4.1,636364,2.1,0,0.0,0,0.0,79,6.4,4143,6.4
"02185","5","61","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","61","74","0","2021","A","",14,353,25279348,0,0,1379,71698,"",14.43,2.47,2.88,0.00,0.00,1.17,1.17,"",0,0.0,-16,-4.3,-72382,-0.3,0,0.0,0,0.0,56,4.2,2916,4.2
"02195","2","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",8.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",10.83,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","3","61","74","0","2021","A","",14,365,16712381,0,0,881,45808,"",9.13,3.38,4.04,0.00,0.00,1.20,1.20,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","2","61","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","61","74","0","2021","A","",7,66,2070192,1723453,41318,602,31288,"",1.45,0.83,0.57,1.82,2.04,0.68,0.68,"",-1,-12.5,20,43.5,517973,33.4,421969,32.4,21525,108.8,-50,-7.7,-2640,-7.8
"02230","3","61","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
