"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05089","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","21","74","0","2021","A","",6,209,11718393,3276219,73386,1077,56024,"",2.35,4.80,3.70,4.60,8.38,0.77,0.77,"",0,0.0,0,0.0,1104953,10.4,891389,37.4,23623,47.5,102,10.5,5343,10.5
"05093","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05097","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","21","74","0","2021","A","",14,72,3242420,850583,19834,872,45349,"",7.75,3.04,2.05,2.93,5.13,0.68,0.68,"",-2,-12.5,-1,-1.4,121435,3.9,183811,27.6,-9888,-33.3,51,6.2,2645,6.2
"05105","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05109","5","21","74","0","2021","A","N",4,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05111","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"05113","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05115","5","21","74","0","2021","A","",4,81,4770416,936210,20120,1130,58773,"",0.77,0.93,0.72,0.70,1.13,0.77,0.77,"",-1,-20.0,0,0.0,-408632,-7.9,295731,46.2,10680,113.1,-93,-7.6,-4839,-7.6
"05119","5","21","74","0","2021","A","",12,493,39460711,5480760,121425,1540,80083,"",0.29,0.57,0.49,0.45,0.72,0.86,0.86,"",-3,-20.0,8,1.6,2793322,7.6,1622168,42.0,46556,62.2,87,6.0,4506,6.0
"05125","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05127","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05131","5","21","74","0","2021","A","",27,219,17572378,2389947,23454,1544,80270,"",2.54,0.97,0.98,0.70,0.49,1.01,1.01,"",-5,-15.6,-52,-19.2,-6578066,-27.2,73347,3.2,-12547,-34.9,-170,-9.9,-8846,-9.9
"05133","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05139","5","21","74","0","2021","A","",52,219,13794324,2937607,111312,1214,63108,"",15.00,3.73,2.70,3.02,6.75,0.72,0.72,"",0,0.0,9,4.3,1985777,16.8,814949,38.4,31125,38.8,134,12.4,6966,12.4
"05141","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.17,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05143","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05145","5","21","74","0","2021","A","",15,188,19009276,2167111,100612,1947,101248,"",2.90,2.15,3.17,1.88,6.04,1.48,1.48,"",-4,-21.1,-4,-2.1,4445728,30.5,640278,41.9,32605,47.9,485,33.2,25231,33.2
"05147","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05149","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05999","5","21","74","0","2021","A","",86,113,10576175,1791542,57018,1800,93594,"",2.07,0.77,0.59,0.54,0.60,0.77,0.77,"",-3,-3.4,-34,-23.1,-1315282,-11.1,-124897,-6.5,-5929,-9.4,241,15.5,12516,15.4
"06000","5","21","54","0","2021","A","",790,16623,1933811924,152567031,7265682,2237,116332,"",0.17,0.27,0.23,0.20,0.21,0.84,0.84,"",-21,-2.6,-875,-5.0,-125038850,-6.1,-14122735,-8.5,-1369500,-15.9,-26,-1.1,-1333,-1.1
"06001","5","21","74","0","2021","A","",11,118,14981333,1112805,65264,2438,126781,"",0.06,0.04,0.04,0.03,0.04,0.85,0.85,"",1,10.0,14,13.5,1564052,11.7,-107844,-8.8,-7678,-10.5,-45,-1.8,-2335,-1.8
"06005","5","21","74","0","2021","A","",6,221,16681090,2357786,119820,1453,75537,"",1.78,5.23,4.54,6.16,6.79,0.87,0.87,"",1,20.0,33,17.6,3434829,25.9,420014,21.7,10538,9.6,98,7.2,5078,7.2
"06007","5","21","74","0","2021","A","",5,46,2720584,450467,23108,1135,59036,"",0.21,0.17,0.12,0.16,0.17,0.71,0.71,"",-4,-44.4,5,12.2,537673,24.6,-8486,-1.8,4618,25.0,111,10.8,5794,10.9
"06009","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","21","74","0","2021","A","",12,122,19693265,1477594,85373,3113,161862,"",0.12,0.10,0.12,0.09,0.12,1.24,1.24,"",-1,-7.7,-7,-5.4,-550926,-2.7,79643,5.7,5675,7.1,91,3.0,4727,3.0
"06017","5","21","74","0","2021","A","",3,27,2050444,261560,15927,1443,75016,"",0.18,0.14,0.11,0.11,0.14,0.79,0.79,"",-1,-25.0,-4,-12.9,-219733,-9.7,-10477,-3.9,42,0.3,46,3.3,2370,3.3
"06019","5","21","74","0","2021","A","",16,275,30676886,2203678,113980,2147,111654,"",0.14,0.20,0.26,0.13,0.13,1.32,1.32,"",0,0.0,21,8.3,3177840,11.6,59028,2.8,-3926,-3.3,63,3.0,3283,3.0
"06021","5","21","74","0","2021","A","",4,35,2570224,258894,15787,1433,74499,"",1.15,1.05,0.96,0.65,0.76,0.93,0.93,"",-1,-20.0,0,0.0,-72915,-2.8,-7944,-3.0,-220,-1.4,-23,-1.6,-1199,-1.6
"06023","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06025","5","21","74","0","2021","A","",5,376,33889699,3099234,151886,1731,90032,"",0.21,1.66,1.94,1.22,1.06,1.17,1.17,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06027","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","21","74","0","2021","A","",185,6927,691686831,63735712,3111183,1920,99856,"",2.83,5.94,6.84,4.32,3.83,1.15,1.15,"",-14,-7.0,-536,-7.2,-77089117,-10.0,-5934755,-8.5,-648482,-17.2,-61,-3.1,-3161,-3.1
"06031","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06033","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","21","74","0","2021","A","",96,1612,155724309,14899541,763165,1858,96633,"",0.06,0.11,0.08,0.08,0.09,0.77,0.77,"",0,0.0,-70,-4.2,1945674,1.3,-74666,-0.5,-41911,-5.2,100,5.7,5207,5.7
"06039","5","21","74","0","2021","A","",4,94,6131299,767717,36794,1251,65054,"",0.30,0.51,0.41,0.33,0.28,0.79,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06041","5","21","74","0","2021","A","",3,6,926117,51018,1691,3143,163432,"",0.08,0.02,0.02,0.01,0.01,1.14,1.14,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"06043","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06045","5","21","74","0","2021","A","",3,34,2404937,291264,17672,1370,71257,"",0.25,0.31,0.28,0.25,0.33,0.90,0.90,"",0,0.0,1,3.0,186401,8.4,5839,2.0,-25,-0.1,80,6.2,4198,6.3
"06047","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06051","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","21","74","0","2021","A","",9,245,27897771,1946815,105808,2192,113985,"",0.22,0.36,0.46,0.22,0.21,1.27,1.27,"",1,12.5,-2,-0.8,1447245,5.5,2047,0.1,-4443,-4.0,133,6.5,6898,6.4
"06055","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06057","5","21","74","0","2021","A","",11,34,3632794,299927,16854,2055,106847,"",0.98,0.31,0.36,0.23,0.28,1.19,1.19,"",0,0.0,-1,-2.9,573399,18.7,-3172,-1.0,-241,-1.4,362,21.4,18807,21.4
"06059","5","21","74","0","2021","A","",33,370,35006996,3774248,154052,1819,94592,"",0.09,0.07,0.05,0.05,0.05,0.78,0.78,"",-1,-2.9,-47,-11.3,-3794167,-9.8,-2357135,-38.4,-120414,-43.9,30,1.7,1581,1.7
"06061","5","21","74","0","2021","A","",8,133,13401105,1396324,43985,1938,100760,"",0.20,0.22,0.20,0.19,0.13,0.92,0.92,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"06065","5","21","74","0","2021","A","",23,418,36819099,3544537,148831,1695,88154,"",0.11,0.15,0.16,0.11,0.10,1.01,1.01,"",-3,-11.5,-11,-2.6,874234,2.4,-127438,-3.5,-18342,-11.0,84,5.2,4399,5.3
"06067","5","21","74","0","2021","A","",12,186,21144628,1675494,99777,2192,113987,"",0.07,0.08,0.08,0.07,0.09,0.99,0.99,"",0,0.0,13,7.5,995299,4.9,53493,3.3,3567,3.7,-54,-2.4,-2821,-2.4
"06069","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06071","5","21","74","0","2021","A","",37,927,86367937,8230139,376043,1792,93194,"",0.19,0.33,0.34,0.24,0.25,1.04,1.04,"",2,5.7,111,13.6,17734544,25.8,1407588,20.6,28372,8.2,174,10.8,9067,10.8
"06073","5","21","74","0","2021","A","",36,340,29320390,2883562,149840,1656,86131,"",0.11,0.07,0.05,0.05,0.06,0.70,0.70,"",3,9.1,-2,-0.6,1459652,5.2,248904,9.4,6892,4.8,90,5.7,4687,5.8
"06075","5","21","74","0","2021","A","",4,12,1888391,141074,3879,2965,154154,"",0.02,0.00,0.00,0.00,0.00,0.52,0.52,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06077","5","21","74","0","2021","A","",7,98,11691033,1033265,60024,2298,119499,"",0.13,0.10,0.14,0.09,0.11,1.31,1.31,"",-2,-22.2,-2,-2.0,1225200,11.7,-49214,-4.5,-1643,-2.7,284,14.1,14753,14.1
"06079","5","21","74","0","2021","A","",13,82,6998802,660201,31046,1648,85700,"",0.42,0.20,0.19,0.14,0.16,0.93,0.93,"",-1,-7.1,0,0.0,1471669,26.6,-102936,-13.5,-6942,-18.3,352,27.2,18296,27.1
"06081","5","21","74","0","2021","A","",7,157,22162792,870286,32377,2723,141615,"",0.08,0.11,0.05,0.05,0.04,0.48,0.48,"",1,16.7,89,130.9,8817496,66.1,238267,37.7,11260,53.3,-1033,-27.5,-53682,-27.5
"06083","5","21","74","0","2021","A","",32,582,54272093,5103950,233380,1794,93304,"",0.70,0.78,0.72,0.56,0.56,0.92,0.92,"",-4,-11.1,-178,-23.4,-20067705,-27.0,-2206925,-30.2,-115452,-33.1,-88,-4.7,-4544,-4.6
"06085","5","21","74","0","2021","A","",13,154,14409470,1486647,76035,1805,93873,"",0.06,0.04,0.01,0.03,0.03,0.31,0.31,"",1,8.3,8,5.5,187809,1.3,-12763,-0.9,-4002,-5.0,-63,-3.4,-3258,-3.4
"06087","5","21","74","0","2021","A","",4,18,1679072,138982,4828,1819,94596,"",0.14,0.05,0.05,0.03,0.02,0.94,0.94,"",0,0.0,-1,-5.3,8876,0.5,-12091,-8.0,-1604,-24.9,136,8.1,7075,8.1
"06089","5","21","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"06091","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06095","5","21","74","0","2021","A","",12,334,29163735,3100296,188917,1681,87426,"",0.35,0.71,0.58,0.60,0.81,0.82,0.82,"",0,0.0,-57,-14.6,-2268220,-7.2,-681182,-18.0,-39005,-17.1,133,8.6,6934,8.6
"06097","5","21","74","0","2021","A","",13,151,11395012,1240981,61675,1449,75339,"",0.23,0.21,0.15,0.14,0.16,0.68,0.68,"",1,8.3,3,2.0,-67748,-0.6,79126,6.8,1564,2.6,-38,-2.6,-1981,-2.6
"06099","5","21","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06101","5","21","74","0","2021","A","",7,42,3019258,362569,18581,1372,71321,"",0.67,0.37,0.33,0.24,0.24,0.89,0.89,"",0,0.0,-1,-2.3,-902643,-23.0,-31148,-7.9,-3310,-15.1,-368,-21.1,-19184,-21.2
"06103","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06105","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06107","5","21","74","0","2021","A","",4,67,3956233,733340,34676,1130,58756,"",0.11,0.12,0.09,0.10,0.08,0.76,0.76,"",0,0.0,2,3.1,132722,3.5,158241,27.5,4305,14.2,6,0.5,307,0.5
"06109","5","21","74","0","2021","A","",4,71,5952223,740427,37523,1605,83442,"",0.83,1.20,1.18,1.23,1.29,0.98,0.98,"",0,0.0,1,1.4,-50351,-0.8,54090,7.9,1527,4.2,-48,-2.9,-2514,-2.9
"06111","5","21","74","0","2021","A","",44,868,91284787,7603209,320407,2022,105167,"",0.54,0.77,0.76,0.55,0.52,0.99,0.99,"",-1,-2.2,-42,-4.6,-2992666,-3.2,-719383,-8.6,-84602,-20.9,29,1.5,1546,1.5
"06113","5","21","74","0","2021","A","",10,122,11449160,1148274,64872,1812,94232,"",0.48,0.32,0.27,0.30,0.36,0.85,0.85,"",1,11.1,16,15.1,1890656,19.8,71274,6.6,3450,5.6,71,4.1,3702,4.1
"06115","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","21","74","0","2021","A","",67,951,398869433,10158572,285133,8068,419531,"",0.42,0.63,1.39,0.38,0.22,2.22,2.22,"",-1,-1.5,-299,-23.9,-74267310,-15.7,-5311812,-34.3,-343110,-54.6,788,10.8,40996,10.8
"08000","3","21","54","0","2021","A","N",1,0,0,0,0,0,0,"N",7.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","21","54","0","2021","A","",1451,19647,2689902882,374838883,9239599,2633,136909,"",2.22,2.04,2.44,1.73,2.00,1.20,1.20,"",-56,-3.7,-1921,-8.9,-292389861,-9.8,-48377700,-11.4,1453119,18.7,-26,-1.0,-1368,-1.0
"08001","5","21","74","0","2021","A","",58,955,97985761,17925626,423302,1972,102558,"",1.57,1.17,1.16,1.05,1.09,0.99,0.99,"",-5,-7.9,72,8.2,8609387,9.6,15044,0.1,81920,24.0,26,1.3,1349,1.3
"08003","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","21","74","0","2021","A","",88,438,92745088,7904323,156873,4068,211546,"",1.25,0.37,0.63,0.29,0.26,1.68,1.68,"",-8,-8.3,-93,-17.5,-283974,-0.3,-1430425,-15.3,18314,13.2,697,20.7,36268,20.7
"08007","5","21","74","0","2021","A","",4,13,644334,231754,7428,929,48325,"",2.17,0.83,0.63,0.47,0.96,0.74,0.74,"",0,0.0,-2,-13.3,28639,4.7,10929,4.9,3195,75.5,112,13.7,5863,13.8
"08009","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08011","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","5","21","74","0","2021","A","",30,226,20821531,4107436,71853,1771,92097,"",0.60,0.34,0.23,0.30,0.24,0.67,0.67,"",2,7.1,54,31.4,4389513,26.7,756779,22.6,26591,58.7,-71,-3.9,-3670,-3.8
"08014","5","21","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"08015","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08017","5","21","74","0","2021","A","",11,68,4200766,1334827,53248,1195,62157,"",36.76,27.11,21.64,25.21,56.15,0.80,0.80,"",0,0.0,-3,-4.2,-438897,-9.5,-41587,-3.0,4782,9.9,-66,-5.2,-3421,-5.2
"08019","5","21","74","0","2021","A","N",7,0,0,0,0,0,0,"N",6.22,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"08021","5","21","74","0","2021","A","",3,31,1395926,497226,22095,875,45519,"",5.29,5.58,4.27,3.49,9.06,0.77,0.77,"",0,0.0,6,24.0,42191,3.1,69653,16.3,10256,86.6,-153,-14.9,-7918,-14.8
"08025","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08027","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08029","5","21","74","0","2021","A","",11,59,5207091,1533684,50028,1690,87883,"",3.96,2.00,2.70,2.08,4.42,1.35,1.35,"",0,0.0,-12,-16.9,-839449,-13.9,-188525,-10.9,4401,9.6,50,3.0,2620,3.1
"08031","5","21","74","0","2021","A","",304,5666,1245570544,114471298,2496047,4227,219823,"",2.73,3.07,4.74,2.66,2.62,1.54,1.54,"",2,0.7,-601,-9.6,-172724447,-12.2,-10228984,-8.2,488421,24.3,-125,-2.9,-6486,-2.9
"08033","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",11.08,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"08035","5","21","74","0","2021","A","",53,208,23320551,4275357,109134,2157,112163,"",1.30,0.43,0.39,0.36,0.44,0.90,0.90,"",8,17.8,-27,-11.5,-1455816,-5.9,-570645,-11.8,-9596,-8.1,128,6.3,6657,6.3
"08037","5","21","74","0","2021","A","",10,28,2231190,495519,28131,1556,80889,"",0.92,0.24,0.21,0.15,0.48,0.90,0.90,"",1,11.1,1,3.7,490868,28.2,121549,32.5,12585,81.0,313,25.2,16233,25.1
"08039","5","21","74","0","2021","A","",4,9,511337,151025,4619,1146,59573,"",1.79,0.63,0.42,0.33,0.72,0.71,0.71,"",0,0.0,3,50.0,160129,45.6,54672,56.7,2590,127.6,80,7.5,4119,7.4
"08041","5","21","74","0","2021","A","",18,43,8310103,689317,29853,3717,193258,"",0.27,0.04,0.08,0.03,0.06,2.01,2.01,"",2,12.5,6,16.2,3358436,67.8,-4124,-0.6,2928,10.9,1155,45.1,60029,45.1
"08043","5","21","74","0","2021","A","",8,56,4672398,1027055,51510,1617,84061,"",2.66,1.12,1.22,1.24,3.20,1.10,1.10,"",1,14.3,3,5.7,289856,6.6,-59672,-5.5,11091,27.4,34,2.1,1760,2.1
"08045","5","21","74","0","2021","A","",53,713,69243544,12117548,329918,1868,97116,"",6.45,7.85,8.52,5.85,7.73,1.08,1.08,"",-3,-5.4,-85,-10.7,-6581659,-8.7,-1552740,-11.4,33953,11.5,41,2.2,2087,2.2
"08049","5","21","74","0","2021","A","",4,23,1281304,520383,8194,1091,56737,"",1.46,0.87,0.66,0.71,0.75,0.77,0.77,"",0,0.0,2,9.5,123216,10.6,98032,23.2,841,11.4,18,1.7,926,1.7
"08051","5","21","74","0","2021","A","",10,315,27452711,5202375,129781,1674,87036,"",2.73,9.98,11.95,6.66,10.42,1.19,1.20,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08053","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08055","5","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08057","5","21","74","0","2021","A","",3,21,2242370,317082,19125,2095,108941,"",11.20,9.86,15.98,5.64,15.61,1.65,1.65,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08059","5","21","74","0","2021","A","",85,376,54375691,7338024,252245,2779,144520,"",1.30,0.45,0.57,0.40,0.67,1.28,1.28,"",0,0.0,-27,-6.7,-3977809,-6.8,-1213760,-14.2,19904,8.6,-4,-0.1,-218,-0.2
"08063","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08065","5","21","74","0","2021","A","N",4,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08067","5","21","74","0","2021","A","",24,350,34911536,5645699,195933,1919,99771,"",2.90,3.89,4.45,2.31,4.79,1.15,1.15,"",0,0.0,-67,-16.1,-23384494,-40.1,-1720405,-23.4,39906,25.6,-767,-28.6,-39888,-28.6
"08069","5","21","74","0","2021","A","",55,448,28362452,7205400,242570,1217,63262,"",1.39,0.76,0.49,0.62,1.01,0.64,0.64,"",-7,-11.3,-39,-8.0,-4173498,-12.8,-776515,-9.7,47277,24.2,-67,-5.2,-3490,-5.2
"08071","5","21","74","0","2021","A","",17,317,24677003,5963788,273042,1498,77907,"",10.18,18.54,20.81,13.41,33.92,1.12,1.12,"",0,0.0,78,32.6,7453487,43.3,1615120,37.1,203978,295.3,111,8.0,5767,8.0
"08075","5","21","74","0","2021","A","",17,139,11920171,2609052,57234,1647,85654,"",9.05,5.12,5.82,5.23,7.39,1.13,1.14,"",-1,-5.6,3,2.2,1252621,11.7,279440,12.0,17055,42.4,140,9.3,7264,9.3
"08077","5","21","74","0","2021","A","",144,1288,118792427,27852110,963430,1773,92212,"",9.39,5.71,6.54,6.49,9.23,1.14,1.15,"",-15,-9.4,168,15.0,21546721,22.2,2714588,10.8,293175,43.7,103,6.2,5347,6.2
"08081","5","21","74","0","2021","A","",10,365,39275404,6143900,101906,2071,107702,"",7.15,22.46,29.00,16.15,16.99,1.29,1.29,"",-1,-9.1,-52,-12.5,-2332366,-5.6,-301036,-4.7,23398,29.8,154,8.0,8003,8.0
"08083","5","21","74","0","2021","A","",18,66,3371928,1210308,27502,984,51154,"",6.37,2.01,1.47,1.55,1.83,0.73,0.73,"",-2,-10.0,-9,-12.0,-1255976,-27.1,-242117,-16.7,-6555,-19.2,-207,-17.4,-10758,-17.4
"08085","5","21","74","0","2021","A","",11,25,2197506,585922,42673,1668,86744,"",2.46,0.45,0.54,0.53,1.72,1.18,1.18,"",0,0.0,2,8.7,-133503,-5.7,-100525,-14.6,8239,23.9,-310,-15.7,-16095,-15.7
"08087","5","21","74","0","2021","A","",18,170,11723612,3123357,60236,1327,68996,"",7.44,3.89,3.24,3.33,3.43,0.83,0.83,"",-1,-5.3,-73,-30.0,-7040553,-37.5,-2237923,-41.7,-23090,-27.7,-156,-10.5,-8117,-10.5
"08089","3","21","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3544.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08091","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"08093","5","21","74","0","2021","A","",4,16,1079187,392478,17445,1304,67802,"",2.24,1.67,1.47,1.36,3.72,0.89,0.89,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"08097","5","21","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08099","5","21","74","0","2021","A","",3,8,396069,208553,9016,933,48498,"",2.66,0.50,0.39,0.51,1.74,0.78,0.77,"",-1,-25.0,-18,-69.2,-848334,-68.2,-597173,-74.1,-28721,-76.1,10,1.1,482,1.0
"08101","5","21","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08103","5","21","74","0","2021","A","",27,453,50809339,7621874,151260,2155,112079,"",34.08,45.74,53.86,25.14,34.85,1.18,1.18,"",-1,-3.6,-54,-10.7,2197975,4.5,-835119,-9.9,15683,11.6,310,16.8,16136,16.8
