"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02195","5","52","74","0","2021","A","",4,18,970733,571742,9032,1042,54180,"",0.51,0.30,0.16,0.28,0.20,0.53,0.53,"",0,0.0,1,5.9,86431,9.8,49392,9.5,1196,15.3,47,4.7,2416,4.7
"02198","5","52","74","0","2021","A","",10,25,3281003,664105,10748,2507,130371,"",0.80,0.28,0.40,0.25,0.21,1.42,1.42,"",0,0.0,-3,-10.7,1436620,77.9,-19836,-2.9,488,4.8,1217,94.3,63303,94.4
"02220","1","52","74","0","2021","A","",1,1,41451,0,0,1594,82902,"",38.59,2.87,1.20,0.00,0.00,0.83,0.83,"",0,0.0,-1,-50.0,-137828,-76.9,0,0.0,0,0.0,-130,-7.5,-6738,-7.5
"02220","5","52","74","0","2021","A","",11,50,2771574,1661866,27298,1075,55897,"",0.60,0.29,0.16,0.32,0.25,0.54,0.54,"",0,0.0,-5,-9.1,-116758,-4.0,-115074,-6.5,643,2.4,71,7.1,3698,7.1
"02230","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","52","74","0","2021","A","",3,15,870121,524338,8767,1091,56747,"",0.24,0.13,0.05,0.12,0.12,0.37,0.37,"",0,0.0,0,0.0,71050,8.9,66813,14.6,1905,27.8,49,4.7,2573,4.7
"02275","5","52","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",230.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","52","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","52","74","0","2021","A","",98,120,10350486,5502526,119318,1655,86075,"",1.43,1.22,0.73,1.10,1.16,0.60,0.60,"",39,66.1,51,73.9,4345439,72.4,1971415,55.8,66194,124.6,-15,-0.9,-745,-0.9
"04000","1","52","54","0","2021","A","",11,127,13744964,0,0,2075,107874,"",0.86,0.50,0.47,0.00,0.00,0.93,0.93,"",0,0.0,5,4.1,292782,2.2,0,0.0,0,0.0,-53,-2.5,-2768,-2.5
"04000","3","52","54","0","2021","A","",6,28,2039706,82891,2095,1380,71779,"",1.96,0.13,0.12,0.07,0.11,0.90,0.90,"",1,20.0,-3,-9.7,167689,9.0,44890,118.1,1082,106.8,203,17.2,10569,17.3
"04000","5","52","54","0","2021","A","",11469,177293,16670599624,1571233502,29356647,1808,94028,"",1.27,1.41,1.10,1.20,1.13,0.78,0.78,"",927,8.8,5674,3.3,1238270045,8.0,80766797,5.4,8062351,37.9,79,4.6,4106,4.6
"04001","1","52","74","0","2021","A","",1,1,71591,0,0,1836,95455,"",23.26,0.69,0.53,0.00,0.00,1.02,1.02,"",0,0.0,-1,-50.0,-77849,-52.1,0,0.0,0,0.0,399,27.8,20735,27.8
"04001","5","52","74","0","2021","A","",18,88,4086006,562811,8248,892,46388,"",0.59,0.12,0.06,0.15,0.05,0.48,0.48,"",-1,-5.3,3,3.5,299977,7.9,-153047,-21.4,-1101,-11.8,35,4.1,1803,4.0
"04003","1","52","74","0","2021","A","",1,3,258972,0,0,1660,86324,"",6.08,1.02,0.90,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,259,0.1,0,0.0,0,0.0,2,0.1,86,0.1
"04003","5","52","74","0","2021","A","",96,512,30976868,3919743,66340,1164,60551,"",0.83,0.35,0.21,0.33,0.26,0.59,0.59,"",0,0.0,12,2.4,2226070,7.7,220515,6.0,21803,49.0,59,5.3,3069,5.3
"04005","1","52","74","0","2021","A","",1,1,56204,0,0,998,51881,"",3.91,0.20,0.12,0.00,0.00,0.57,0.57,"",0,0.0,-1,-50.0,-22253,-28.4,0,0.0,0,0.0,-8,-0.8,-424,-0.8
"04005","5","52","74","0","2021","A","",139,658,62402882,5203951,69398,1824,94837,"",0.77,0.26,0.26,0.22,0.17,1.01,1.01,"",4,3.0,5,0.8,4280178,7.4,196181,3.9,12063,21.0,113,6.6,5862,6.6
"04007","3","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",117.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","52","74","0","2021","A","",47,192,10931297,1342542,15875,1096,56983,"",0.93,0.31,0.19,0.25,0.17,0.60,0.60,"",0,0.0,-2,-1.0,370671,3.5,10876,0.8,2298,16.9,48,4.6,2500,4.6
"04009","5","52","74","0","2021","A","",28,121,7448291,834663,20760,1182,61471,"",0.99,0.29,0.19,0.26,0.33,0.65,0.65,"",2,7.7,5,4.3,1285387,20.9,82737,11.0,12035,137.9,157,15.3,8151,15.3
"04011","5","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","52","74","0","2021","A","",11,44,1685557,223891,2301,741,38527,"",0.61,0.18,0.08,0.09,0.04,0.45,0.45,"",-1,-8.3,-8,-15.4,-239238,-12.4,-64160,-22.3,-1812,-44.1,22,3.1,1152,3.1
"04013","1","52","74","0","2021","A","",3,103,11810365,0,0,2212,115036,"",0.36,0.58,0.54,0.00,0.00,0.94,0.94,"",0,0.0,7,7.3,326801,2.8,0,0.0,0,0.0,-94,-4.1,-4897,-4.1
"04013","3","52","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","52","74","0","2021","A","",8059,152449,14577758285,1361780841,25592165,1839,95624,"",1.37,1.71,1.29,1.41,1.42,0.76,0.76,"",638,8.6,2109,1.4,888489775,6.5,55625317,4.3,6841521,36.5,88,5.0,4568,5.0
"04015","5","52","74","0","2021","A","",179,1268,80160035,9192439,217259,1215,63205,"",0.86,0.55,0.40,0.38,0.48,0.73,0.73,"",9,5.3,64,5.3,4967551,6.6,23921,0.3,73537,51.2,14,1.2,761,1.2
"04017","1","52","74","0","2021","A","",1,1,101664,0,0,1955,101664,"",8.26,0.43,0.52,0.00,0.00,1.20,1.20,"",0,0.0,-1,-50.0,-29181,-22.3,0,0.0,0,0.0,445,29.5,23157,29.5
"04017","3","52","74","0","2021","A","N",1,0,0,0,0,0,0,"N",34.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","52","74","0","2021","A","",82,339,20066012,2254482,24102,1139,59235,"",0.96,0.29,0.20,0.25,0.12,0.67,0.67,"",8,10.8,4,1.2,2018761,11.2,25753,1.2,7178,42.4,102,9.8,5322,9.9
"04019","1","52","74","0","2021","A","",1,1,159340,0,0,3064,159340,"",0.71,0.03,0.05,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-65827,-29.2,0,0.0,0,0.0,-400,-11.5,-20794,-11.5
"04019","5","52","74","0","2021","A","",1138,10652,893898831,90323017,1310722,1614,83915,"",1.14,0.68,0.53,0.63,0.54,0.78,0.78,"",41,3.7,331,3.2,54607579,6.5,5086875,6.0,145214,12.5,50,3.2,2596,3.2
"04021","5","52","74","0","2021","A","",185,934,58972886,7166436,160777,1214,63140,"",1.02,0.34,0.22,0.30,0.38,0.66,0.66,"",20,12.1,176,23.2,15906195,36.9,1788611,33.3,80093,99.3,121,11.1,6318,11.1
"04023","5","52","74","0","2021","A","",37,171,8718104,1134058,16757,981,51033,"",0.65,0.30,0.15,0.23,0.07,0.49,0.49,"",3,8.8,-11,-6.0,56574,0.7,2422,0.2,3306,24.6,68,7.4,3551,7.5
"04025","1","52","74","0","2021","A","",1,7,470906,0,0,1309,68083,"",2.27,1.24,0.96,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,31876,7.3,0,0.0,0,0.0,58,4.6,3042,4.7
"04025","5","52","74","0","2021","A","",302,1038,78240346,8322240,131369,1450,75394,"",0.97,0.37,0.31,0.30,0.28,0.83,0.83,"",21,7.5,0,0.0,8391604,12.0,550515,7.1,18033,15.9,155,12.0,8070,12.0
"04027","1","52","74","0","2021","A","",1,5,368466,0,0,1350,70184,"",4.12,0.86,0.71,0.00,0.00,0.79,0.79,"",0,0.0,0,0.0,13701,3.9,0,0.0,0,0.0,71,5.6,3666,5.5
"04027","5","52","74","0","2021","A","",134,2132,144277186,12134890,333175,1301,67667,"",0.78,0.73,0.54,0.40,0.16,0.74,0.74,"",1,0.8,785,58.3,69343189,92.5,2309129,23.5,129262,63.4,231,21.6,12019,21.6
"04999","1","52","74","0","2021","A","",1,6,447456,0,0,1497,77818,"",0.94,1.56,0.62,0.00,0.00,0.42,0.42,"",0,0.0,2,50.0,115255,34.7,0,0.0,0,0.0,23,1.6,1156,1.5
"04999","3","52","74","0","2021","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","52","74","0","2021","A","N",1015,0,0,0,0,0,0,"N",1.35,0,0,0,0,0,0,"N",184,22.1,0,0,0,0,0,0,0,0,0,0,0,0
"05000","1","52","54","0","2021","A","",14,107,9376789,0,0,1679,87294,"",2.10,1.04,0.94,0.00,0.00,0.90,0.90,"",0,0.0,2,1.9,233943,2.6,0,0.0,0,0.0,6,0.4,288,0.3
"05000","5","52","54","0","2021","A","",5488,38734,2936024290,452089225,3749876,1458,75801,"",1.16,0.75,0.57,0.68,0.52,0.76,0.76,"",264,5.1,376,1.0,129101547,4.6,137527962,43.7,1202005,47.2,51,3.6,2623,3.6
"05001","5","52","74","0","2021","A","",43,270,16889907,3182132,21159,1203,62536,"",0.79,0.61,0.42,0.50,0.27,0.70,0.70,"",1,2.4,4,1.5,1669407,11.0,932442,41.4,5865,38.3,102,9.3,5280,9.2
"05003","5","52","74","0","2021","A","",27,162,6720549,1755913,9528,797,41464,"",1.00,0.67,0.32,0.56,0.19,0.48,0.48,"",-1,-3.6,8,5.2,858230,14.6,614011,53.8,4096,75.4,67,9.2,3500,9.2
"05005","5","52","74","0","2021","A","",76,558,37802873,6114552,70452,1303,67777,"",1.23,0.86,0.75,0.79,0.95,0.87,0.87,"",3,4.1,12,2.2,2647934,7.5,1739809,39.8,20419,40.8,64,5.2,3371,5.2
"05007","1","52","74","0","2021","A","",1,1,71973,0,0,1384,71973,"",1.95,0.09,0.05,0.00,0.00,0.53,0.54,"",0,0.0,0,0.0,125,0.2,0,0.0,0,0.0,2,0.1,125,0.2
"05007","5","52","74","0","2021","A","",387,3018,250794669,37540328,269947,1598,83097,"",1.07,0.56,0.33,0.41,0.37,0.60,0.60,"",18,4.9,84,2.9,16085211,6.9,11781868,45.7,102184,60.9,60,3.9,3103,3.9
"05009","1","52","74","0","2021","A","",1,9,651209,0,0,1431,74424,"",14.97,7.36,6.46,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,18410,2.9,0,0.0,0,0.0,79,5.8,4113,5.8
"05009","5","52","74","0","2021","A","",51,307,21356997,3286832,19133,1339,69642,"",1.08,0.50,0.41,0.45,0.28,0.82,0.82,"",-2,-3.8,-12,-3.8,1674033,8.5,957907,41.1,3905,25.6,153,12.9,7972,12.9
"05011","5","52","74","0","2021","A","",15,107,5644080,1176627,5876,1012,52625,"",0.90,0.70,0.47,0.66,0.28,0.67,0.67,"",-3,-16.7,-3,-2.7,312973,5.9,311655,36.0,2827,92.7,80,8.6,4160,8.6
"05013","5","52","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","52","74","0","2021","A","",32,330,19984381,3965971,22825,1165,60589,"",0.80,0.70,0.60,0.66,0.42,0.85,0.85,"",2,6.7,14,4.4,1671574,9.1,1205619,43.7,7745,51.4,51,4.6,2683,4.6
"05017","5","52","74","0","2021","A","",14,106,7117516,1320320,5637,1297,67465,"",0.63,0.89,0.80,0.97,0.28,0.91,0.91,"",-1,-6.7,-1,-0.9,372994,5.5,420900,46.8,906,19.2,82,6.7,4284,6.8
"05019","5","52","74","0","2021","A","",34,224,11510020,2280517,11040,988,51384,"",1.04,0.62,0.42,0.66,0.31,0.67,0.67,"",0,0.0,-10,-4.3,566009,5.2,872249,61.9,4118,59.5,88,9.8,4598,9.8
"05021","5","52","74","0","2021","A","",13,79,3832179,817068,3910,931,48406,"",0.74,0.60,0.41,0.52,0.13,0.68,0.68,"",-3,-18.8,-4,-4.8,14967,0.4,240151,41.6,332,9.3,47,5.3,2415,5.3
"05023","5","52","74","0","2021","A","",44,200,11683773,1868138,12565,1124,58443,"",1.38,0.75,0.58,0.53,0.31,0.78,0.78,"",-1,-2.2,-9,-4.3,35565,0.3,574320,44.4,3643,40.8,53,4.9,2777,5.0
"05025","5","52","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","52","74","0","2021","A","",38,262,16981486,3171357,17841,1247,64856,"",1.16,0.79,0.60,0.79,0.30,0.76,0.76,"",-3,-7.3,1,0.4,1090466,6.9,1350766,74.2,9668,118.3,77,6.6,4029,6.6
"05029","5","52","74","0","2021","A","",24,108,6458251,1203869,5070,1154,59984,"",0.94,0.37,0.26,0.36,0.12,0.70,0.70,"",-1,-4.0,0,0.0,420034,7.0,435425,56.7,1121,28.4,77,7.1,3988,7.1
"05031","1","52","74","0","2021","A","",1,6,509002,0,0,1566,81440,"",4.88,1.35,1.30,0.00,0.00,0.93,0.93,"",0,0.0,-1,-14.3,-11256,-2.2,0,0.0,0,0.0,154,10.9,7992,10.9
"05031","5","52","74","0","2021","A","",154,1085,79777516,12843577,85378,1414,73511,"",1.07,0.49,0.40,0.48,0.28,0.81,0.81,"",4,2.7,-9,-0.8,1780238,2.3,3490150,37.3,19246,29.1,43,3.1,2237,3.1
"05033","5","52","74","0","2021","A","",73,359,17128477,3723649,22905,918,47756,"",1.18,0.44,0.25,0.32,0.24,0.58,0.58,"",3,4.3,-4,-1.1,511564,3.1,1209453,48.1,7670,50.3,39,4.4,2032,4.4
"05035","5","52","74","0","2021","A","",43,220,17474772,2877673,16372,1526,79371,"",0.76,0.34,0.33,0.32,0.14,0.95,0.95,"",0,0.0,7,3.3,1033205,6.3,905734,45.9,6676,68.9,43,2.9,2271,2.9
"05037","5","52","74","0","2021","A","",26,141,6935666,1480644,9260,945,49131,"",1.12,0.71,0.48,0.66,0.32,0.68,0.68,"",0,0.0,-12,-7.8,432,0.0,400302,37.1,1615,21.1,72,8.2,3728,8.2
"05039","5","52","74","0","2021","A","",10,57,3298217,635971,2534,1118,58118,"",0.89,0.50,0.38,0.41,0.24,0.77,0.77,"",0,0.0,-1,-1.7,-56042,-1.7,199553,45.7,90,3.7,14,1.3,698,1.2
"05041","5","52","74","0","2021","A","",14,119,6455859,1281210,5120,1045,54365,"",0.58,0.65,0.43,0.61,0.22,0.67,0.67,"",0,0.0,0,0.0,238617,3.8,429850,50.5,1313,34.5,42,4.2,2229,4.3
"05043","1","52","74","0","2021","A","",1,4,277757,0,0,1335,69439,"",26.29,7.46,6.87,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,26191,10.4,0,0.0,0,0.0,126,10.4,6547,10.4
"05043","5","52","74","0","2021","A","",29,157,9708748,1655591,7604,1192,61971,"",1.08,0.59,0.47,0.53,0.22,0.79,0.79,"",-3,-9.4,-5,-3.1,-33645,-0.3,267272,19.3,1494,24.5,38,3.3,1956,3.3
"05045","5","52","74","0","2021","A","",199,1060,65262026,11899695,82260,1184,61553,"",1.32,0.60,0.43,0.57,0.33,0.71,0.71,"",16,8.7,19,1.8,2356723,3.7,3504184,41.7,23323,39.6,22,1.9,1145,1.9
"05047","5","52","74","0","2021","A","",24,58,2704834,586066,3755,905,47041,"",1.28,0.29,0.17,0.24,0.18,0.61,0.61,"",-1,-4.0,-1,-1.7,23392,0.9,195441,50.0,902,31.6,36,4.1,1848,4.1
"05049","5","52","74","0","2021","A","",11,59,3495020,630435,6116,1139,59238,"",1.07,0.66,0.54,0.65,0.65,0.82,0.82,"",0,0.0,0,0.0,466437,15.4,226434,56.0,4577,297.4,156,15.9,8123,15.9
"05051","5","52","74","0","2021","A","",206,1031,62226573,11504750,116584,1161,60375,"",1.34,0.66,0.49,0.56,0.50,0.74,0.74,"",8,4.0,-26,-2.5,925426,1.5,3282179,39.9,28059,31.7,46,4.1,2398,4.1
"05053","5","52","74","0","2021","A","",18,153,13677473,1610104,17710,1714,89152,"",1.03,0.86,0.84,0.70,0.66,0.98,0.98,"",2,12.5,33,27.5,2768992,25.4,658822,69.3,13441,314.9,-40,-2.3,-2069,-2.3
"05055","5","52","74","0","2021","A","",41,480,25759591,5027888,26404,1031,53638,"",0.93,0.74,0.48,0.63,0.25,0.65,0.65,"",2,5.1,12,2.6,1869681,7.8,1496849,42.4,4970,23.2,50,5.1,2600,5.1
"05057","1","52","74","0","2021","A","",1,6,433198,0,0,1428,74263,"",27.19,9.48,8.58,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,24868,6.1,0,0.0,0,0.0,119,9.1,6208,9.1
"05057","5","52","74","0","2021","A","",30,147,7869246,1468350,6496,1031,53593,"",1.16,0.47,0.30,0.39,0.26,0.65,0.65,"",0,0.0,-3,-2.0,369517,4.9,404179,38.0,820,14.4,68,7.1,3511,7.0
"05059","5","52","74","0","2021","A","",36,159,8429963,1681644,8751,1020,53019,"",1.20,0.45,0.29,0.39,0.24,0.65,0.65,"",0,0.0,-10,-5.9,-266960,-3.1,442521,35.7,1718,24.4,28,2.8,1431,2.8
"05061","5","52","74","0","2021","A","",25,112,5228626,1118177,5816,899,46754,"",1.40,0.40,0.24,0.32,0.24,0.61,0.61,"",0,0.0,-1,-0.9,-401438,-7.1,341363,43.9,1357,30.4,-60,-6.3,-3106,-6.2
"05063","1","52","74","0","2021","A","",1,1,69018,0,0,1327,69018,"",15.27,0.71,0.59,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,2151,3.2,0,0.0,0,0.0,41,3.2,2151,3.2
"05063","5","52","74","0","2021","A","",61,544,33730793,6263096,47562,1193,62024,"",1.32,0.78,0.56,0.75,0.37,0.72,0.72,"",-1,-1.6,30,5.8,3914519,13.1,1967705,45.8,16806,54.6,77,6.9,4006,6.9
"05065","5","52","74","0","2021","A","",14,71,3852510,788515,2549,1050,54581,"",1.11,0.61,0.47,0.62,0.19,0.77,0.77,"",1,7.7,2,2.9,67049,1.8,242741,44.5,897,54.3,-8,-0.8,-414,-0.8
"05067","5","52","74","0","2021","A","",19,100,5280229,1110983,4624,1018,52935,"",0.89,0.45,0.30,0.47,0.15,0.66,0.66,"",0,0.0,7,7.5,32538,0.6,306075,38.0,1525,49.2,-71,-6.5,-3695,-6.5
"05069","1","52","74","0","2021","A","",1,3,220229,0,0,1412,73410,"",7.28,1.34,1.11,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,9585,4.6,0,0.0,0,0.0,62,4.6,3195,4.6
"05069","5","52","74","0","2021","A","",74,734,44634822,7729111,39979,1169,60797,"",0.76,0.66,0.44,0.65,0.30,0.66,0.66,"",-5,-6.3,-15,-2.0,880640,2.0,2296921,42.3,5447,15.8,45,4.0,2374,4.1
"05071","5","52","74","0","2021","A","N",27,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",-4,-12.9,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","52","74","0","2021","A","N",10,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","52","74","0","2021","A","",16,90,4294975,990270,3376,915,47590,"",0.80,0.55,0.35,0.52,0.12,0.64,0.64,"",2,14.3,2,2.3,143100,3.4,302076,43.9,677,25.1,2,0.2,140,0.3
"05077","5","52","74","0","2021","A","",3,22,929624,220770,663,819,42578,"",0.25,0.31,0.17,0.31,0.08,0.55,0.55,"",-1,-25.0,-6,-21.4,-34350,-3.6,59327,36.7,178,36.7,151,22.6,7840,22.6
"05079","5","52","74","0","2021","A","",11,52,2172896,570723,3103,811,42192,"",0.80,0.46,0.25,0.56,0.29,0.54,0.54,"",1,10.0,-2,-3.7,-42166,-1.9,164549,40.5,1284,70.6,23,2.9,1236,3.0
"05081","5","52","74","0","2021","A","",10,35,1344081,322351,1711,740,38494,"",0.81,0.27,0.10,0.22,0.15,0.37,0.37,"",-1,-9.1,-4,-10.3,-106584,-7.3,66932,26.2,337,24.5,15,2.1,814,2.2
"05083","5","52","74","0","2021","A","",30,151,8457627,1621716,5611,1079,56104,"",1.23,0.68,0.54,0.69,0.28,0.80,0.80,"",-3,-9.1,-4,-2.6,-408164,-4.6,446915,38.0,1379,32.6,-20,-1.8,-1033,-1.8
"05085","5","52","74","0","2021","A","",98,547,35265015,6455633,54056,1240,64470,"",1.48,0.89,0.77,0.85,0.64,0.86,0.86,"",2,2.1,23,4.4,119932,0.3,2169010,50.6,18965,54.0,-49,-3.8,-2547,-3.8
"05087","5","52","74","0","2021","A","",13,75,3467085,708373,4325,889,46228,"",0.96,0.51,0.29,0.35,0.26,0.58,0.58,"",0,0.0,-1,-1.3,-5713,-0.2,164998,30.4,1503,53.3,11,1.3,583,1.3
"05089","5","52","74","0","2021","A","",14,109,5428732,1019519,3976,956,49691,"",0.98,0.75,0.51,0.54,0.24,0.67,0.67,"",0,0.0,-1,-0.9,64237,1.2,310588,43.8,975,32.5,20,2.1,997,2.0
"05091","5","52","74","0","2021","A","",47,236,14258407,2654021,14967,1163,60460,"",1.07,0.45,0.31,0.37,0.23,0.69,0.69,"",0,0.0,-1,-0.4,555811,4.1,714633,36.8,1045,7.5,49,4.4,2541,4.4
"05093","5","52","74","0","2021","A","",37,221,11427921,2378038,13366,996,51788,"",0.71,0.31,0.13,0.24,0.08,0.41,0.41,"",-2,-5.1,-16,-6.8,-246156,-2.1,559823,30.8,-285,-2.1,47,5.0,2444,5.0
"05095","5","52","74","0","2021","A","",13,57,3081153,503345,2417,1043,54214,"",1.01,0.70,0.54,0.53,0.21,0.77,0.77,"",-1,-7.1,-2,-3.4,131813,4.5,143870,40.0,678,39.0,84,8.8,4366,8.8
"05097","5","52","74","0","2021","A","",4,27,1238257,255500,836,890,46290,"",0.49,0.52,0.38,0.47,0.12,0.73,0.73,"",0,0.0,-3,-10.0,-155852,-11.2,57743,29.2,162,24.0,9,1.0,456,1.0
"05099","5","52","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","52","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05103","5","52","74","0","2021","A","",32,190,9314841,1912247,12130,944,49069,"",1.03,0.67,0.41,0.66,0.42,0.61,0.61,"",-2,-5.9,-4,-2.1,80039,0.9,546953,40.1,4660,62.4,27,2.9,1364,2.9
"05105","5","52","74","0","2021","A","",7,22,1337025,303018,2066,1182,61472,"",0.90,0.46,0.38,0.57,0.18,0.85,0.85,"",0,0.0,-1,-4.3,158252,13.4,111172,57.9,324,18.6,203,20.7,10590,20.8
"05107","5","52","74","0","2021","A","",20,133,7903261,1378472,4753,1142,59386,"",0.58,0.64,0.50,0.53,0.11,0.78,0.78,"",0,0.0,2,1.5,888460,12.7,467917,51.4,1432,43.1,108,10.4,5633,10.5
"05109","5","52","74","0","2021","A","N",15,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"05111","5","52","74","0","2021","A","",23,106,5563341,955757,7509,1009,52484,"",0.97,0.47,0.27,0.34,0.27,0.58,0.58,"",2,9.5,16,17.8,1002150,22.0,400439,72.1,2875,62.0,29,3.0,1521,3.0
"05113","5","52","74","0","2021","A","",24,155,6484577,1446232,5407,804,41814,"",1.01,0.64,0.37,0.54,0.21,0.57,0.57,"",0,0.0,-3,-1.9,192654,3.1,352029,32.2,711,15.1,40,5.2,2096,5.3
"05115","1","52","74","0","2021","A","",1,6,377046,0,0,1208,62841,"",7.93,2.85,2.03,0.00,0.00,0.71,0.71,"",0,0.0,0,0.0,34927,10.2,0,0.0,0,0.0,111,10.1,5821,10.2
"05115","5","52","74","0","2021","A","",109,648,40472099,7318065,39766,1200,62417,"",1.22,0.62,0.42,0.55,0.30,0.68,0.68,"",4,3.8,-19,-2.8,2747394,7.3,2183615,42.5,10209,34.5,112,10.3,5837,10.3
"05117","5","52","74","0","2021","A","",7,39,1878875,385316,1722,921,47869,"",0.56,0.61,0.40,0.54,0.17,0.64,0.64,"",0,0.0,-1,-2.5,16711,0.9,72609,23.2,586,51.6,14,1.5,726,1.5
"05119","1","52","74","0","2021","A","",3,58,5541918,0,0,1845,95964,"",2.97,2.78,2.46,0.00,0.00,0.89,0.89,"",0,0.0,3,5.5,81857,1.5,0,0.0,0,0.0,-61,-3.2,-3160,-3.2
"05119","5","52","74","0","2021","A","",1028,13351,1238328812,160381233,1241706,1784,92752,"",1.44,1.28,1.07,1.31,0.98,0.83,0.83,"",3,0.3,-601,-4.3,-18303386,-1.5,42438956,36.0,232995,23.1,52,3.0,2682,3.0
"05121","5","52","74","0","2021","A","",18,114,4750697,1029818,8180,804,41826,"",0.92,0.45,0.26,0.33,0.21,0.58,0.58,"",1,5.9,1,0.9,-65412,-1.4,255467,33.0,2029,33.0,-16,-2.0,-794,-1.9
"05123","1","52","74","0","2021","A","",1,7,605945,0,0,1665,86564,"",22.12,12.14,12.95,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,162,0.0,0,0.0,0,0.0,1,0.1,24,0.0
"05123","5","52","74","0","2021","A","",29,129,5007776,1322386,6223,745,38720,"",0.91,0.45,0.21,0.39,0.20,0.46,0.46,"",0,0.0,-47,-26.7,-2114363,-29.7,-4281,-0.3,-1224,-16.4,-35,-4.5,-1823,-4.5
"05125","5","52","74","0","2021","A","",135,599,38780010,6709301,58539,1246,64768,"",1.25,0.56,0.45,0.47,0.37,0.80,0.80,"",7,5.5,17,2.9,2318609,6.4,2123967,46.3,23085,65.1,41,3.4,2111,3.4
"05127","5","52","74","0","2021","A","",10,39,1482925,340331,1095,727,37782,"",1.08,0.31,0.17,0.25,0.12,0.54,0.54,"",-1,-9.1,-2,-4.9,-739,0.0,92171,37.1,283,34.9,25,3.6,1298,3.6
"05129","5","52","74","0","2021","A","",6,29,1555315,315833,1253,1037,53942,"",0.68,0.44,0.38,0.44,0.19,0.87,0.87,"",-1,-14.3,-1,-3.3,-618,0.0,99250,45.8,-255,-16.9,42,4.2,2221,4.3
