"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02290","5","23","74","0","2021","A","N",10,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","23","74","0","2021","A","",36,57,5399010,3229523,77651,1824,94858,"",0.32,0.48,0.59,0.47,0.31,1.24,1.24,"N",5,16.1,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","23","54","0","2021","A","",69,2450,145087000,1750327,72555,1139,59213,"",0.95,1.16,1.31,0.58,1.88,1.13,1.13,"",2,3.0,12,0.5,5709601,4.1,324011,22.7,61592,561.8,40,3.6,2050,3.6
"04000","5","23","54","0","2021","A","",14958,179028,11770632634,1881713619,56848122,1264,65747,"",1.02,1.18,1.22,1.06,0.91,1.03,1.03,"",952,6.8,5176,3.0,808180766,7.4,87580597,4.9,17270643,43.6,51,4.2,2691,4.3
"04001","3","23","74","0","2021","A","",5,111,4745638,103588,398,825,42915,"",20.65,9.09,9.18,11.94,1.67,1.01,1.01,"",0,0.0,-4,-3.5,244386,5.4,-1931,-1.8,143,56.1,71,9.4,3688,9.4
"04001","5","23","74","0","2021","A","",43,607,23234968,6646553,840192,736,38278,"",0.87,0.70,0.52,1.29,2.17,0.74,0.74,"",3,7.5,267,78.5,5538516,31.3,719209,12.1,371957,79.4,-266,-26.5,-13809,-26.5
"04003","3","23","74","0","2021","A","",7,110,4749947,143617,886,827,43018,"",7.56,4.47,4.32,5.29,2.37,0.96,0.96,"",0,0.0,0,0.0,-46245,-1.0,-3130,-2.1,600,209.8,-10,-1.2,-518,-1.2
"04003","5","23","74","0","2021","A","",208,1935,104113125,23657963,670569,1035,53819,"",1.10,1.10,1.09,1.47,1.11,0.99,0.99,"",11,5.6,-817,-29.7,-87917875,-45.8,-5905781,-20.0,12610,1.9,-307,-22.9,-15964,-22.9
"04005","3","23","74","0","2021","A","N",5,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","23","74","0","2021","A","",347,2757,138325679,30370516,1174190,965,50165,"",1.18,0.90,0.91,0.96,1.19,1.01,1.01,"",13,3.9,129,4.9,11054729,8.7,1837817,6.4,338717,40.5,33,3.5,1727,3.6
"04007","3","23","74","0","2021","A","N",3,0,0,0,0,0,0,"N",7.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","23","74","0","2021","A","",131,721,35717638,7583563,186295,952,49522,"",1.60,0.97,0.95,1.02,0.81,0.98,0.98,"",7,5.6,89,14.1,6115279,20.7,1322674,21.1,51421,38.1,51,5.7,2695,5.8
"04009","3","23","74","0","2021","A","",4,43,2082649,0,0,928,48247,"",17.66,6.11,7.18,0.00,0.00,1.17,1.17,"",1,33.3,-1,-2.3,198686,10.5,0,0.0,0,0.0,111,13.6,5752,13.5
"04009","5","23","74","0","2021","A","",61,388,17375086,4124951,134106,862,44820,"",1.32,0.77,0.69,0.95,0.89,0.89,0.89,"",1,1.7,-11,-2.8,109487,0.6,-37680,-0.9,33900,33.8,30,3.6,1548,3.6
"04011","5","23","74","0","2021","A","",8,98,5959207,1098241,45530,1175,61120,"",1.04,0.38,0.30,0.38,0.61,0.79,0.79,"",1,14.3,5,5.4,564980,10.5,76345,7.5,1637,3.7,56,5.0,2909,5.0
"04012","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",13.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","23","74","0","2021","A","",20,67,4198598,692297,9782,1210,62900,"",0.68,0.22,0.31,0.21,0.07,1.40,1.40,"",-2,-9.1,-2,-2.9,-599790,-12.5,44126,6.8,-8010,-45.0,-119,-9.0,-6224,-9.0
"04013","3","23","74","0","2021","A","",19,1181,84352920,81689,200,1374,71435,"",0.41,0.79,1.02,0.04,0.01,1.29,1.29,"",0,0.0,-27,-2.2,1806007,2.2,556,0.7,-93,-31.7,60,4.6,3097,4.5
"04013","5","23","74","0","2021","A","",9296,136062,9490830211,1425755458,41061823,1341,69754,"",0.98,1.27,1.32,1.09,0.95,1.04,1.04,"",606,7.0,3939,3.0,722790043,8.2,63953546,4.7,12937864,46.0,65,5.1,3391,5.1
"04015","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","23","74","0","2021","A","",597,3850,182787636,41078732,1452271,913,47479,"",1.77,1.37,1.43,1.26,1.33,1.04,1.04,"",48,8.7,318,9.0,27479105,17.7,5382357,15.1,520625,55.9,67,7.9,3510,8.0
"04017","3","23","74","0","2021","A","N",3,0,0,0,0,0,0,"N",4.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","23","74","0","2021","A","",218,1294,59537566,14446294,609612,885,45999,"",1.57,0.93,0.92,1.17,1.21,0.99,0.99,"",9,4.3,134,11.6,8511982,16.7,2279855,18.7,184753,43.5,39,4.6,2018,4.6
"04019","3","23","74","0","2021","A","",4,189,8113209,916633,67237,825,42908,"",0.50,0.71,0.65,2.79,18.68,0.91,0.91,"",1,33.3,30,18.9,1051320,14.9,298223,48.2,59363,753.9,-28,-3.3,-1460,-3.3
"04019","5","23","74","0","2021","A","",1787,18043,994641481,184230002,5193316,1060,55126,"",1.10,0.95,0.92,0.94,0.89,0.97,0.97,"",99,5.9,264,1.5,32576393,3.4,6633684,3.7,1320775,34.1,19,1.8,1012,1.9
"04021","3","23","74","0","2021","A","",7,146,7914869,170875,812,1043,54242,"",4.84,3.12,4.02,3.10,1.28,1.29,1.29,"",0,0.0,2,1.4,423029,5.6,8252,5.1,-31,-3.7,40,4.0,2095,4.0
"04021","5","23","74","0","2021","A","",368,2815,169766656,29489605,751268,1160,60311,"",1.25,0.84,0.99,0.90,0.73,1.18,1.18,"",53,16.8,562,24.9,45454952,36.6,6798632,30.0,342084,83.6,99,9.3,5145,9.3
"04023","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","23","74","0","2021","A","",53,171,7130203,1675046,48720,803,41758,"",0.57,0.25,0.19,0.25,0.09,0.75,0.75,"",2,3.9,7,4.3,317910,4.7,17711,1.1,18918,63.5,5,0.6,283,0.7
"04025","3","23","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","23","74","0","2021","A","",852,5510,271822616,56576169,1427781,949,49336,"",1.69,1.63,1.67,1.49,1.28,1.03,1.02,"",45,5.6,168,3.1,14382986,5.6,2476786,4.6,327592,29.8,22,2.4,1142,2.4
"04027","3","23","74","0","2021","A","N",3,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","23","74","0","2021","A","",366,3362,147075038,35329773,2472335,841,43751,"",1.32,0.96,0.86,0.85,0.50,0.90,0.90,"",25,7.3,-77,-2.2,-9180771,-5.9,-510649,-1.4,642547,35.1,-33,-3.8,-1683,-3.7
"04999","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","23","74","0","2021","A","",606,1350,118116926,18958456,770332,1682,87467,"",0.49,0.58,0.50,0.52,0.50,0.85,0.85,"",33,5.8,203,17.7,30982840,35.6,2491965,15.1,173253,29.0,221,15.1,11506,15.1
"05000","2","23","54","0","2021","A","N",10,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","23","54","0","2021","A","N",109,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","23","54","0","2021","A","",7491,55295,3005349993,770670553,16651828,1045,54351,"",0.98,0.89,0.91,0.85,0.96,1.02,1.02,"",214,2.9,2153,4.1,228838961,8.2,235963952,44.1,3607464,27.7,40,4.0,2104,4.0
"05001","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","23","74","0","2021","A","",99,337,15593347,4030891,61648,891,46317,"",1.13,0.63,0.61,0.47,0.32,0.97,0.97,"",11,12.5,27,8.7,481909,3.2,930728,30.0,13021,26.8,-47,-5.0,-2443,-5.0
"05003","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","23","74","0","2021","A","",34,437,22058880,6977946,383755,970,50430,"",0.77,1.49,1.63,1.63,3.19,1.09,1.09,"",-2,-5.6,-26,-5.6,111727,0.5,1562335,28.8,-62118,-13.9,58,6.4,2994,6.3
"05005","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","5","23","74","0","2021","A","",107,544,21422156,7271934,142399,757,39349,"",1.07,0.70,0.66,0.69,0.80,0.95,0.95,"",7,7.0,28,5.4,2435018,12.8,2485777,51.9,29095,25.7,50,7.1,2570,7.0
"05007","3","23","74","0","2021","A","",5,188,9079591,0,0,928,48274,"",1.73,2.06,1.64,0.00,0.00,0.79,0.79,"",0,0.0,3,1.6,607800,7.2,0,0.0,0,0.0,46,5.2,2419,5.3
"05007","5","23","74","0","2021","A","",762,5906,316073098,81123886,1229817,1029,53516,"",1.29,0.91,0.66,0.65,0.71,0.72,0.72,"",62,8.9,373,6.7,31238185,11.0,26423572,48.3,287402,30.5,39,3.9,2036,4.0
"05009","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","23","74","0","2021","A","",3,44,1594810,413274,1240,693,36041,"",7.97,4.28,4.16,24.87,12.24,0.97,0.97,"",0,0.0,-3,-6.4,-71515,-4.3,86821,26.6,-393,-24.1,14,2.1,713,2.0
"05009","5","23","74","0","2021","A","N",65,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","23","74","0","2021","A","",15,72,2661535,912164,73567,714,37138,"",0.55,0.39,0.35,0.38,1.46,0.89,0.89,"",0,0.0,-4,-5.3,-252098,-8.7,95610,11.7,5831,8.6,-21,-2.9,-1074,-2.8
"05013","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",22.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","23","74","0","2021","A","",11,124,5693071,1579480,24450,882,45881,"",1.24,0.68,0.49,0.55,0.45,0.72,0.72,"",1,10.0,-6,-4.6,-188846,-3.2,424160,36.7,9135,59.6,9,1.0,490,1.1
"05015","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",6.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","23","74","0","2021","A","",71,384,16830779,5006195,69630,842,43802,"",1.09,0.68,0.79,0.61,0.54,1.16,1.16,"",4,6.0,10,2.7,643500,4.0,1384347,38.2,15405,28.4,10,1.2,530,1.2
"05017","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05017","5","23","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","23","74","0","2021","A","",26,89,4469092,1035478,22541,967,50309,"",0.49,0.20,0.25,0.22,0.26,1.23,1.23,"",0,0.0,-4,-4.3,-34397,-0.8,201794,24.2,5542,32.6,35,3.8,1841,3.8
"05021","5","23","74","0","2021","A","",32,119,4226156,1605381,97076,685,35614,"",1.12,0.75,0.70,0.75,1.38,0.94,0.94,"",2,6.7,11,10.2,281316,7.1,442339,38.0,30664,46.2,-19,-2.7,-997,-2.7
"05023","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","23","74","0","2021","A","",63,322,13502792,4054326,92590,806,41934,"",1.21,1.00,1.05,0.85,0.96,1.06,1.06,"",-1,-1.6,6,1.9,539476,4.2,913341,29.1,13378,16.9,17,2.2,922,2.2
"05025","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",20.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05025","5","23","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-2,-40.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",7.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","23","74","0","2021","A","",34,128,5170764,1735679,12825,777,40423,"",0.64,0.32,0.28,0.32,0.09,0.89,0.89,"",-2,-5.6,-17,-11.7,-476945,-8.4,417590,31.7,-809,-5.9,26,3.5,1384,3.5
"05029","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","23","74","0","2021","A","",50,532,34271945,7246888,107944,1238,64391,"",1.20,1.53,2.18,1.58,1.09,1.42,1.43,"",2,4.2,31,6.2,4763821,16.1,2343763,47.8,32725,43.5,104,9.2,5444,9.2
"05031","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","23","74","0","2021","A","",256,2351,133389225,31606664,977726,1091,56747,"",1.09,0.88,1.03,0.87,1.31,1.18,1.18,"",8,3.2,218,10.2,27701983,26.2,10591636,50.4,441062,82.2,138,14.5,7204,14.5
"05033","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","23","74","0","2021","A","",136,987,48034110,13284886,221171,936,48646,"",1.35,1.00,1.10,0.84,0.97,1.11,1.11,"",-9,-6.2,-35,-3.4,260968,0.5,2769098,26.3,14750,7.1,37,4.1,1905,4.1
"05035","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","23","74","0","2021","A","",35,377,21288818,5501901,209912,1085,56419,"",0.38,0.48,0.62,0.45,0.73,1.28,1.28,"",-6,-14.6,-21,-5.3,-97889,-0.5,1300615,31.0,91493,77.3,53,5.1,2740,5.1
"05037","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",13.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05037","5","23","74","0","2021","A","",23,77,3131079,1019654,18687,779,40488,"",0.61,0.32,0.34,0.34,0.27,1.05,1.05,"",2,9.5,8,11.6,515712,19.7,385037,60.7,9291,98.9,47,6.4,2446,6.4
"05039","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","23","74","0","2021","A","",16,64,2779005,868277,5717,842,43764,"",0.88,0.46,0.50,0.41,0.23,1.10,1.09,"",1,6.7,-5,-7.2,-643624,-18.8,190561,28.1,-4756,-45.4,-106,-11.2,-5542,-11.2
"05041","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","23","74","0","2021","A","",14,78,3590407,830630,6839,891,46328,"",0.36,0.35,0.38,0.29,0.12,1.07,1.07,"",-1,-6.7,-14,-15.2,-416733,-10.4,160449,23.9,428,6.7,52,6.2,2693,6.2
"05043","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","23","74","0","2021","A","",26,171,8446264,2668360,77857,949,49345,"",0.60,0.53,0.63,0.63,0.94,1.19,1.19,"",3,13.0,28,19.6,1933371,29.7,1091968,69.3,35021,81.8,71,8.1,3694,8.1
"05045","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","23","74","0","2021","A","",376,3061,158915785,39355258,640813,998,51921,"",1.54,1.44,1.62,1.38,1.07,1.12,1.12,"",14,3.9,144,4.9,13364650,9.2,11298144,40.3,191754,42.7,38,4.0,2021,4.1
"05047","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05047","5","23","74","0","2021","A","",36,161,5975803,2177854,53333,712,37021,"",1.19,0.67,0.60,0.66,1.08,0.90,0.90,"",4,12.5,9,5.9,73864,1.3,636502,41.3,14878,38.7,-36,-4.8,-1872,-4.8
"05049","5","23","74","0","2021","A","",10,262,13768743,4166507,49435,1012,52619,"",0.60,2.42,3.32,3.16,2.20,1.37,1.37,"",0,0.0,33,14.4,2522500,22.4,1713253,69.8,-33252,-40.2,67,7.1,3491,7.1
"05051","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","5","23","74","0","2021","A","",347,1872,80550177,25440680,446209,827,43021,"",1.38,0.99,0.99,0.92,0.79,1.00,1.00,"",17,5.2,-43,-2.2,1150305,1.4,7034965,38.2,88137,24.6,30,3.8,1561,3.8
"05053","5","23","74","0","2021","A","",35,263,16024625,3378325,34324,1172,60969,"",1.23,1.22,1.54,1.08,0.53,1.27,1.27,"",-1,-2.8,23,9.6,1657763,11.5,1284982,61.4,15133,78.9,23,2.0,1211,2.0
"05055","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","23","74","0","2021","A","",70,416,20538467,5940974,182336,950,49421,"",0.98,0.53,0.60,0.55,0.73,1.13,1.13,"",1,1.4,30,7.8,1956487,10.5,1823494,44.3,61139,50.4,25,2.7,1312,2.7
"05057","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",11.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",9.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","23","74","0","2021","A","",28,130,5313220,1717439,29154,786,40897,"",0.66,0.34,0.32,0.34,0.49,0.93,0.93,"",3,12.0,7,5.7,66999,1.3,491539,40.1,13291,83.8,-31,-3.8,-1611,-3.8
"05059","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",8.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","23","74","0","2021","A","",57,209,7681187,2617134,79605,706,36708,"",1.17,0.49,0.42,0.45,0.92,0.85,0.85,"",5,9.6,22,11.8,1363328,21.6,824731,46.0,14406,22.1,58,9.0,2998,8.9
"05061","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",7.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","23","74","0","2021","A","",21,76,2701863,977868,19586,686,35668,"",0.72,0.23,0.20,0.21,0.33,0.87,0.88,"",0,0.0,-7,-8.4,-125783,-4.4,288542,41.9,4294,28.1,32,4.9,1634,4.8
"05063","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","23","74","0","2021","A","",3,75,2887300,217388,653,740,38455,"",8.13,6.35,6.50,11.36,3.44,1.02,1.02,"",0,0.0,-1,-1.3,312317,12.1,69496,47.0,208,46.7,87,13.3,4499,13.2
"05063","5","23","74","0","2021","A","",60,589,28955867,8720300,393430,946,49203,"",0.80,0.70,0.75,0.77,1.28,1.08,1.08,"",-1,-1.6,-52,-8.1,-9248256,-24.2,1536023,21.4,58404,17.4,-201,-17.5,-10444,-17.5
"05065","5","23","74","0","2021","A","",22,71,2542951,939495,13149,689,35816,"",1.07,0.51,0.48,0.54,0.41,0.95,0.95,"",0,0.0,4,6.0,152623,6.4,245733,35.4,3963,43.1,6,0.9,316,0.9
"05067","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","23","74","0","2021","A","",22,117,5029035,1328079,43446,825,42892,"",0.64,0.44,0.45,0.41,0.58,1.01,1.01,"",0,0.0,0,0.0,258490,5.4,393863,42.2,4142,10.5,43,5.5,2234,5.5
"05069","2","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","23","74","0","2021","A","",86,451,19465840,5886816,227004,831,43201,"",0.55,0.34,0.30,0.37,0.71,0.88,0.88,"",0,0.0,-17,-3.6,-2402842,-11.0,1234018,26.5,68974,43.6,-68,-7.6,-3569,-7.6
"05071","5","23","74","0","2021","A","",40,188,6999171,2413058,31553,716,37230,"",1.02,0.45,0.42,0.48,0.46,0.93,0.93,"",-1,-2.4,-3,-1.6,295246,4.4,595263,32.7,3564,12.7,40,5.9,2054,5.8
"05073","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",15.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","23","74","0","2021","A","",11,79,4474635,1033928,7987,1093,56821,"",0.86,1.44,2.15,1.32,0.62,1.50,1.50,"",0,0.0,2,2.6,479147,12.0,337750,48.5,-9308,-53.8,96,9.6,4988,9.6
"05075","5","23","74","0","2021","A","",25,175,12075630,2554154,87654,1330,69168,"",0.77,0.88,1.55,1.00,1.27,1.75,1.75,"",-2,-7.4,22,14.4,3293008,37.5,901546,54.6,29455,50.6,225,20.4,11734,20.4
"05077","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",20.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","5","23","74","0","2021","A","N",5,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05079","5","23","74","0","2021","A","",19,135,6450546,1830312,36163,922,47959,"",0.86,1.00,1.16,1.32,1.41,1.17,1.17,"",1,5.6,4,3.1,534276,9.0,499208,37.5,10333,40.0,56,6.5,2911,6.5
"05081","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",10.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05081","5","23","74","0","2021","A","",11,71,3051954,973484,18029,831,43188,"",0.55,0.46,0.36,0.49,0.65,0.78,0.78,"",-1,-8.3,-4,-5.3,-104941,-3.3,232600,31.4,3884,27.5,22,2.7,1096,2.6
"05083","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05083","5","23","74","0","2021","A","",41,169,7508137,2320647,40817,853,44339,"",1.03,0.63,0.75,0.73,0.86,1.19,1.19,"",0,0.0,14,9.0,850506,12.8,702761,43.4,-8919,-17.9,29,3.5,1502,3.5
"05085","3","23","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05085","5","23","74","0","2021","A","",156,923,43180694,12815357,217606,900,46783,"",1.45,1.25,1.47,1.24,1.07,1.18,1.17,"",7,4.7,-25,-2.6,-2595860,-5.7,3460037,37.0,51372,30.9,-28,-3.0,-1483,-3.1
"05087","5","23","74","0","2021","A","",34,151,6889500,2236853,46034,878,45651,"",1.54,0.85,0.91,0.82,1.17,1.08,1.08,"",-1,-2.9,12,8.6,258522,3.9,719271,47.4,19490,73.4,-42,-4.6,-2197,-4.6
"05089","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",17.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05089","5","23","74","0","2021","A","",25,98,3645338,1406125,12140,717,37292,"",1.08,0.56,0.53,0.55,0.30,0.95,0.95,"N",3,13.6,0,0,0,0,0,0,0,0,0,0,0,0
"05091","3","23","74","0","2021","A","N",2,0,0,0,0,0,0,"N",5.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05091","5","23","74","0","2021","A","",67,618,30833898,8096619,249152,960,49920,"",0.94,0.98,1.06,0.83,1.59,1.08,1.08,"",0,0.0,47,8.2,4056353,15.1,2844709,54.2,89323,55.9,57,6.3,2983,6.4
"05093","3","23","74","0","2021","A","",3,45,1322053,0,0,566,29433,"",7.26,3.75,2.02,0.00,0.00,0.54,0.54,"",0,0.0,-1,-2.2,27396,2.1,0,0.0,0,0.0,25,4.6,1288,4.6
