"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01103","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","3","62","74","0","2021","A","",13,1517,81924273,160000,1840,1038,53992,"",6.89,4.79,4.94,0.33,0.56,1.03,1.03,"",0,0.0,60,4.1,10596774,14.9,-72000,-31.0,471,34.4,97,10.3,5037,10.3
"01103","5","62","74","0","2021","A","",419,4072,174606212,39336846,600255,825,42879,"",0.86,0.59,0.56,0.85,0.99,0.94,0.94,"",38,10.0,-48,-1.2,3105505,1.8,354527,0.9,193708,47.6,25,3.1,1257,3.0
"01105","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","62","74","0","2021","A","",33,286,9094563,2631776,65458,612,31846,"",1.23,1.12,1.16,2.09,3.23,1.03,1.04,"",3,10.0,4,1.4,307697,3.5,-403037,-13.3,6317,10.7,12,2.0,668,2.1
"01107","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","5","62","74","0","2021","A","N",63,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",6,10.5,0,0,0,0,0,0,0,0,0,0,0,0
"01109","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","62","74","0","2021","A","",9,329,13950683,12090,160,815,42360,"",18.79,3.45,3.27,0.09,0.16,0.95,0.95,"",2,28.6,-2,-0.6,168618,1.2,12090,100.0,160,100.0,14,1.7,701,1.7
"01109","5","62","74","0","2021","A","",93,751,34229617,6973843,113844,876,45553,"",0.76,0.36,0.42,0.56,0.64,1.17,1.17,"N",12,14.8,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","62","74","0","2021","A","N",57,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",3,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"01113","5","62","74","0","2021","A","",139,1672,74869697,15674816,228482,861,44790,"",0.82,0.89,1.08,1.39,1.46,1.21,1.21,"",13,10.3,8,0.5,4331753,6.1,49956,0.3,86933,61.4,46,5.6,2399,5.7
"01115","5","62","74","0","2021","A","",159,1876,92351682,17549584,290762,947,49232,"",0.57,0.70,0.90,1.02,1.27,1.27,1.27,"",22,16.1,67,3.7,10647778,13.0,508395,3.0,86420,42.3,78,9.0,4061,9.0
"01117","3","62","74","0","2021","A","",7,91,3831653,1057369,15415,813,42261,"",1.71,0.17,0.12,1.23,2.55,0.71,0.71,"",-1,-12.5,-13,-12.5,-527410,-12.1,-175429,-14.2,8141,111.9,4,0.5,212,0.5
"01117","5","62","74","0","2021","A","",664,7980,429836111,79224771,1077430,1036,53868,"",0.63,0.69,0.71,0.97,0.97,1.03,1.03,"",50,8.1,357,4.7,36890605,9.4,5526241,7.5,427662,65.8,45,4.5,2320,4.5
"01119","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","62","74","0","2021","A","N",59,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",13,28.3,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","5","62","74","0","2021","A","N",195,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",14,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","62","74","0","2021","A","N",112,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,"N",11,10.9,0,0,0,0,0,0,0,0,0,0,0,0
"01125","1","62","74","0","2021","A","",1,1238,87229986,0,0,1355,70451,"",1.85,4.72,4.85,0.00,0.00,1.03,1.03,"",0,0.0,5,0.4,-1258758,-1.4,0,0.0,0,0.0,-25,-1.8,-1311,-1.8
"01125","2","62","74","0","2021","A","N",6,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","62","74","0","2021","A","",666,6911,344590879,67051644,964304,959,49861,"",0.84,0.55,0.62,0.92,0.98,1.12,1.12,"",37,5.9,-11,-0.2,11420430,3.4,2396139,3.7,404653,72.3,33,3.6,1729,3.6
"01127","1","62","74","0","2021","A","",1,25,2160895,0,0,1690,87901,"",6.15,0.49,0.75,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,-82801,-3.7,0,0.0,0,0.0,-36,-2.1,-1847,-2.1
"01127","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","62","74","0","2021","A","",231,3357,155574583,31924383,417404,891,46339,"",0.97,1.38,1.75,2.08,2.14,1.27,1.27,"",7,3.1,-148,-4.2,-1674804,-1.1,-1227959,-3.7,155973,59.7,28,3.2,1480,3.3
"01129","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",11.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","5","62","74","0","2021","A","",30,125,5190256,1204021,22707,800,41577,"",0.65,0.26,0.19,0.42,0.55,0.72,0.72,"",3,11.1,9,7.8,456379,9.6,143395,13.5,7009,44.6,14,1.8,680,1.7
"01131","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",6.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","62","74","0","2021","A","N",52,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,"N",7,15.6,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","62","74","0","2021","A","",51,723,29400291,7002196,87144,782,40688,"",0.64,0.65,0.71,0.93,0.80,1.10,1.10,"",3,6.2,-44,-5.7,521254,1.8,-378110,-5.1,35838,69.9,58,8.0,3016,8.0
"01999","1","62","74","0","2021","A","",3,10,338052,0,0,656,34089,"",1.56,0.05,0.02,0.00,0.00,0.33,0.33,"",0,0.0,-1,-9.1,-75926,-18.3,0,0.0,0,0.0,-102,-13.5,-5337,-13.5
"01999","5","62","74","0","2021","A","",639,2725,205980182,31092603,537960,1454,75598,"",0.23,0.30,0.34,0.36,0.35,1.12,1.12,"",84,15.1,408,17.6,30010036,17.1,5353225,20.8,232480,76.1,-7,-0.5,-349,-0.5
"02000","1","62","54","0","2021","A","",14,751,50877404,0,0,1302,67724,"",5.31,0.85,0.70,0.00,0.00,0.82,0.82,"",1,7.7,-80,-9.6,-2913277,-5.4,0,0.0,0,0.0,57,4.6,3007,4.6
"02000","3","62","54","0","2021","A","N",4,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","62","54","0","2021","A","",2358,47446,2969434170,1068533903,19250131,1204,62585,"",0.61,1.13,1.31,1.23,1.30,1.16,1.16,"",51,2.2,969,2.1,194101029,7.0,77807377,7.9,4372876,29.4,56,4.9,2871,4.8
"02013","5","62","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","62","74","0","2021","A","",15,87,5895782,3292721,54887,1303,67768,"",0.57,0.20,0.23,0.21,0.18,1.14,1.14,"",1,7.1,-10,-10.3,-159959,-2.6,216156,7.0,8739,18.9,102,8.5,5338,8.6
"02020","1","62","74","0","2021","A","",7,239,14438998,0,0,1161,60351,"",7.42,0.59,0.41,0.00,0.00,0.69,0.69,"",1,16.7,-47,-16.4,-2157966,-13.0,0,0.0,0,0.0,43,3.8,2235,3.8
"02020","5","62","74","0","2021","A","",1068,24420,1530230256,516950583,9557023,1205,62664,"",0.77,1.27,1.41,1.30,1.44,1.11,1.11,"",18,1.7,291,1.2,70320202,4.8,34976906,7.3,2321956,32.1,41,3.5,2159,3.6
"02050","5","62","74","0","2021","A","N",9,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","5","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",3.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02063","5","62","74","0","2021","A","N",23,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",2,9.5,0,0,0,0,0,0,0,0,0,0,0,0
"02066","5","62","74","0","2021","A","N",8,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","62","74","0","2021","A","",5,29,826730,746761,16000,547,28426,"",0.21,0.15,0.08,0.16,0.16,0.50,0.50,"",0,0.0,13,81.2,323068,64.1,335433,81.5,9828,159.2,-62,-10.2,-3218,-10.2
"02070","5","62","74","0","2021","A","",8,556,41218850,25278023,396371,1426,74168,"",0.31,2.01,3.17,3.96,3.65,1.58,1.58,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","62","74","0","2021","A","",4,505,35958945,0,0,1370,71241,"",15.36,4.98,4.53,0.00,0.00,0.91,0.91,"",0,0.0,-37,-6.8,-1005379,-2.7,0,0.0,0,0.0,58,4.4,2999,4.4
"02090","5","62","74","0","2021","A","",242,5123,328668907,80012872,1468250,1234,64161,"",0.63,1.06,1.34,0.93,1.00,1.26,1.26,"",8,3.4,-10,-0.2,33140061,11.2,4343169,5.7,323785,28.3,127,11.5,6591,11.4
"02100","5","62","74","0","2021","A","",14,127,5812207,1122020,23305,884,45946,"",0.56,1.15,1.44,0.56,0.63,1.26,1.26,"",-1,-6.7,3,2.4,580000,11.1,76378,7.3,7619,48.6,73,9.0,3751,8.9
"02105","5","62","74","0","2021","A","",15,51,2066611,274969,5528,783,40721,"",0.65,0.47,0.54,0.17,0.17,1.16,1.16,"",2,15.4,2,4.1,154298,8.1,10030,3.8,1542,38.7,38,5.1,1958,5.1
"02110","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","62","74","0","2021","A","",116,1548,89598542,35821327,656046,1113,57890,"",0.62,0.70,0.78,1.03,1.11,1.12,1.12,"",3,2.7,53,3.5,6776688,8.2,2101237,6.2,150239,29.7,48,4.5,2506,4.5
"02122","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","62","74","0","2021","A","",223,3155,174291999,48520870,894653,1062,55240,"",0.60,1.15,1.32,0.99,1.02,1.14,1.14,"",0,0.0,50,1.6,15849992,10.0,2493013,5.4,203450,29.4,81,8.3,4212,8.3
"02130","5","62","74","0","2021","A","",50,944,58033357,10449685,192926,1182,61454,"",0.51,1.07,1.41,0.68,0.69,1.32,1.32,"",2,4.2,-18,-1.9,823979,1.4,-4347838,-29.4,-29045,-13.1,38,3.3,1985,3.3
"02150","5","62","74","0","2021","A","N",44,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-2.2,0,0,0,0,0,0,0,0,0,0,0,0
"02158","5","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","62","74","0","2021","A","",326,5190,268861562,166395627,2902993,996,51805,"",0.79,1.43,1.73,2.24,2.35,1.21,1.21,"",12,3.8,464,9.8,38912835,16.9,24528582,17.3,774564,36.4,60,6.4,3152,6.5
"02180","5","62","74","0","2021","A","N",28,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,3.7,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","62","74","0","2021","A","N",14,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",9.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","62","74","0","2021","A","N",13,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","62","74","0","2021","A","N",18,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","62","74","0","2021","A","",27,754,52546607,5059404,93322,1341,69714,"",0.44,1.34,2.06,0.51,0.49,1.53,1.54,"",-2,-6.9,8,1.1,2530614,5.1,-190509,-3.6,14569,18.5,52,4.0,2691,4.0
"02230","5","62","74","0","2021","A","",8,10,169013,92443,2086,342,17791,"",0.43,0.14,0.06,0.07,0.08,0.45,0.45,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","62","74","0","2021","A","N",11,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","62","74","0","2021","A","N",7,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","1","62","74","0","2021","A","",3,7,479461,0,0,1272,66133,"",19.25,1.05,0.73,0.00,0.00,0.67,0.68,"",0,0.0,3,75.0,250068,109.0,0,0.0,0,0.0,146,13.0,7565,12.9
"02999","5","62","74","0","2021","A","",37,112,6898403,5012409,109207,1190,61869,"",0.16,0.35,0.34,0.53,0.59,0.97,0.97,"",2,5.7,41,57.7,2321670,50.7,1626442,48.0,58281,114.4,-47,-3.8,-2441,-3.8
"04000","1","62","54","0","2021","A","",35,9791,907594875,0,0,1783,92699,"",1.69,1.15,1.31,0.00,0.00,1.14,1.14,"",0,0.0,-32,-0.3,12414426,1.4,0,0.0,0,0.0,30,1.7,1565,1.7
"04000","2","62","54","0","2021","A","",14,2683,128643761,0,0,922,47942,"",0.12,0.20,0.15,0.00,0.00,0.75,0.75,"",0,0.0,-109,-3.9,-4618889,-3.5,0,0.0,0,0.0,4,0.4,215,0.5
"04000","3","62","54","0","2021","A","",47,8908,604394076,10549077,109984,1305,67849,"",0.40,0.48,0.53,0.40,0.44,1.12,1.12,"",0,0.0,-125,-1.4,13780420,2.3,-8200,-0.1,-31243,-22.1,48,3.8,2464,3.8
"04000","5","62","54","0","2021","A","",18940,399526,24173904584,2625290905,52210102,1164,60507,"",0.62,0.98,1.12,1.06,1.13,1.14,1.14,"",1069,6.0,7917,2.0,1601775833,7.1,117275456,4.7,16210975,45.0,56,5.1,2867,5.0
"04001","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04001","5","62","74","0","2021","A","",67,2458,131368776,16724712,501239,1028,53436,"",0.66,1.05,1.31,2.33,1.75,1.25,1.25,"",-3,-4.3,-111,-4.3,-1743975,-1.3,-83324,-0.5,114199,29.5,31,3.1,1614,3.1
"04003","1","62","74","0","2021","A","",4,359,23132364,0,0,1241,64525,"",15.11,3.63,3.38,0.00,0.00,0.93,0.93,"",0,0.0,-9,-2.4,-197996,-0.8,0,0.0,0,0.0,21,1.7,1099,1.7
"04003","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","3","62","74","0","2021","A","N",3,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","62","74","0","2021","A","",314,3742,202018252,27379062,427933,1038,53982,"",0.81,0.79,0.95,1.22,0.95,1.20,1.20,"",-11,-3.4,-165,-4.2,1954924,1.0,-450882,-1.6,95199,28.6,53,5.4,2770,5.4
"04005","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","3","62","74","0","2021","A","N",5,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","62","74","0","2021","A","",373,8354,531957936,42696476,843452,1225,63680,"",0.62,1.02,1.56,0.97,1.15,1.54,1.54,"",5,1.4,-176,-2.1,2216982,0.4,399452,0.9,85745,11.3,31,2.6,1579,2.5
"04007","1","62","74","0","2021","A","",1,5,310259,0,0,1136,59097,"",8.71,0.12,0.11,0.00,0.00,0.91,0.91,"",0,0.0,-2,-28.6,-88105,-22.1,0,0.0,0,0.0,42,3.8,2188,3.8
"04007","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","3","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",6.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","62","74","0","2021","A","",110,1423,70382722,11944540,152794,952,49478,"",0.65,0.71,0.84,1.15,0.90,1.18,1.18,"",0,0.0,-28,-1.9,1319468,1.9,80639,0.7,58923,62.8,37,4.0,1881,4.0
"04009","1","62","74","0","2021","A","",1,5,499301,0,0,2058,106993,"",15.45,0.18,0.28,0.00,0.00,1.67,1.67,"",0,0.0,-1,-16.7,-93917,-15.8,0,0.0,0,0.0,102,5.2,5298,5.2
"04009","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","62","74","0","2021","A","",84,1244,60652256,6618687,151793,938,48762,"",0.88,0.92,1.08,1.09,1.36,1.17,1.17,"",3,3.7,64,5.4,4661472,8.3,858981,14.9,75070,97.8,25,2.7,1295,2.7
"04011","5","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","62","74","0","2021","A","",2,206,17558059,0,0,1639,85233,"",48.31,12.11,17.93,0.00,0.00,1.48,1.48,"",0,0.0,-25,-10.8,-1647552,-8.6,0,0.0,0,0.0,41,2.6,2152,2.6
"04012","5","62","74","0","2021","A","N",30,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","1","62","74","0","2021","A","",8,4832,468293584,0,0,1864,96907,"",0.60,0.80,0.90,0.00,0.00,1.13,1.13,"",0,0.0,25,0.5,6588543,1.4,0,0.0,0,0.0,17,0.9,867,0.9
"04013","2","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","62","74","0","2021","A","",15,4784,321501548,1842766,44501,1292,67200,"",0.20,0.36,0.38,0.10,0.25,1.05,1.05,"",0,0.0,-199,-4.0,-869802,-0.3,-98469,-5.1,-7462,-14.4,48,3.9,2510,3.9
"04013","5","62","74","0","2021","A","",12671,284116,17679669535,1892469034,37779884,1197,62227,"",0.65,0.99,1.10,1.04,1.18,1.12,1.12,"",841,7.1,8542,3.1,1268718016,7.7,108333186,6.1,12336798,48.5,52,4.5,2675,4.5
"04015","1","62","74","0","2021","A","",3,117,9490368,0,0,1562,81230,"",6.35,0.74,1.03,0.00,0.00,1.39,1.39,"",0,0.0,12,11.4,761355,8.7,0,0.0,0,0.0,-33,-2.1,-1706,-2.1
"04015","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","62","74","0","2021","A","",513,8478,505396243,57809645,1018985,1146,59616,"",0.74,1.13,1.77,1.28,1.26,1.57,1.57,"",5,1.0,170,2.0,42183446,9.1,2361324,4.3,318775,45.5,74,6.9,3859,6.9
"04017","1","62","74","0","2021","A","",1,27,2480719,0,0,1756,91315,"",5.13,0.34,0.53,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,345236,16.2,0,0.0,0,0.0,244,16.1,12708,16.2
"04017","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","3","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","62","74","0","2021","A","",204,3828,230405127,21727650,386817,1158,60192,"",0.71,1.03,1.59,1.27,1.04,1.55,1.55,"",4,2.0,-126,-3.2,12540723,5.8,1170117,5.7,119669,44.8,98,9.2,5088,9.2
"04019","1","62","74","0","2021","A","",4,3024,280742567,0,0,1785,92841,"",1.76,2.83,3.61,0.00,0.00,1.27,1.27,"",0,0.0,-28,-0.9,4260126,1.5,0,0.0,0,0.0,43,2.5,2243,2.5
"04019","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","62","74","0","2021","A","",2518,60219,3325559362,379966511,6862954,1062,55224,"",0.75,1.18,1.38,1.40,1.59,1.16,1.16,"",77,3.2,-592,-1.0,181909751,5.8,272561,0.1,1994789,41.0,68,6.8,3528,6.8
"04021","1","62","74","0","2021","A","",1,40,4009171,0,0,1948,101284,"",2.42,0.21,0.33,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,21065,0.5,0,0.0,0,0.0,43,2.3,2201,2.2
"04021","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","3","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","62","74","0","2021","A","",359,4872,237071940,32367784,890152,936,48663,"",0.59,0.54,0.62,0.71,1.17,1.15,1.15,"",14,4.1,-307,-5.9,-7686961,-3.1,-2217912,-6.4,218879,32.6,27,3.0,1403,3.0
"04023","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",1.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","62","74","0","2021","A","",81,782,46706962,3470402,73662,1148,59708,"",0.42,0.43,0.56,0.37,0.18,1.29,1.30,"",-3,-3.6,59,8.2,6982927,17.6,375910,12.1,18664,33.9,91,8.6,4752,8.6
"04025","1","62","74","0","2021","A","",2,1090,95090857,0,0,1678,87266,"",2.82,5.74,8.14,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,2251370,2.4,0,0.0,0,0.0,40,2.4,2079,2.4
"04025","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","3","62","74","0","2021","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","62","74","0","2021","A","",716,9866,517213012,67461839,1234026,1008,52426,"",0.69,1.09,1.43,1.27,1.49,1.31,1.31,"",42,6.2,-231,-2.3,16040334,3.2,406323,0.6,236831,23.7,54,5.7,2792,5.6
"04027","1","62","74","0","2021","A","",5,82,5668019,0,0,1335,69404,"",12.80,0.42,0.46,0.00,0.00,1.12,1.12,"",0,0.0,-2,-2.4,181499,3.3,0,0.0,0,0.0,75,6.0,3893,5.9
"04027","2","62","74","0","2021","A","N",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","3","62","74","0","2021","A","",5,70,3491062,82231,5313,958,49813,"",2.24,0.16,0.17,0.13,0.27,1.07,1.07,"",0,0.0,-8,-10.3,-66040,-1.9,-8481,-9.3,64,1.2,86,9.9,4451,9.8
"04027","5","62","74","0","2021","A","",411,7725,449754494,41426887,1351106,1120,58219,"",0.72,0.82,1.18,0.71,0.37,1.44,1.44,"",-3,-0.7,423,5.8,31388120,7.5,1792360,4.5,338350,33.4,18,1.6,922,1.6
"04999","1","62","74","0","2021","A","",3,5,319607,0,0,1209,62874,"",1.74,0.04,0.02,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,32802,11.4,0,0.0,0,0.0,191,18.8,9925,18.7
"04999","3","62","74","0","2021","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","62","74","0","2021","A","",486,1907,156051210,20613037,494352,1574,81824,"",0.19,0.31,0.29,0.41,0.43,0.96,0.96,"",96,24.6,388,25.5,40143574,34.6,3941535,23.6,192544,63.8,107,7.3,5527,7.2
